"Analista",""
"Fecha de inicio","03:57 p. m. 21/02/2023"
"Hoja de trabajo","Sa000417_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0137,"","mg/L",0.4,0.1304,0.0011,0.1302,0.1302,0.1310
"Ag","BLANCO",-0.0022,"","mg/L",">100",-0.0003,0.0000,-0.0006,-0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,-0.0002,-0.0001,0.0004
"Ag","SA000417-001",1.4531,"","mg/L",2.8,0.0078,0.0024,0.0079,0.0080,0.0076
"Ag","SA000417-002",2.7883,"","mg/L",3.0,0.0148,0.0027,0.0143,0.0152,0.0148
"Ag","SA000417-003",1.0658,"","mg/L",3.6,0.0056,0.0026,0.0055,0.0055,0.0059
"Ag","SA000417-004",1.3824,"","mg/L",1.2,0.0074,0.0021,0.0073,0.0074,0.0075
"Ag","SA000417-005",0.6937,"","mg/L",3.2,0.0037,0.0025,0.0038,0.0035,0.0037
"Ag","PATRON",1.0177,"","mg/L",0.3,0.1312,0.0008,0.1313,0.1308,0.1316
"Ag","SA000417-006",1.1279,"","mg/L",4.4,0.0061,0.0032,0.0058,0.0063,0.0061
"Ag","SA000417-007",0.5469,"","mg/L",7.8,0.0029,0.0031,0.0032,0.0028,0.0028
"Ag","SA000417-008",1.3356,"","mg/L",2.5,0.0071,0.0028,0.0072,0.0071,0.0069
"Ag","SA000417-009",1.3507,"","mg/L",4.6,0.0072,0.0029,0.0074,0.0068,0.0074
"Ag","SA000417-010",0.7880,"","mg/L",2.5,0.0043,0.0033,0.0042,0.0044,0.0043
"Ag","PATRON",1.0146,"","mg/L",0.7,0.1308,0.0011,0.1301,0.1305,0.1319
"Ag","BLANCO",-0.0035,"","mg/L",90.0,-0.0005,0.0006,-0.0008,-0.0006,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.4,-0.0006,0.0005,-0.0007,-0.0007,-0.0003
"Ag","SA000417-011",0.0279,"","mg/L",">100",0.0001,0.0012,-0.0001,0.0000,0.0005
"Ag","SA000417-012",0.8777,"","mg/L",4.3,0.0047,0.0032,0.0046,0.0046,0.0049
"Ag","SA000417-013",0.9053,"","mg/L",8.5,0.0049,0.0036,0.0052,0.0044,0.0050
"Ag","SA000417-014",25.6899,"","mg/L",0.2,0.1355,0.0035,0.1351,0.1356,0.1357
"Ag","SA000417-015",1.3624,"","mg/L",4.5,0.0071,0.0028,0.0072,0.0074,0.0068
"Ag","PATRON",1.0160,"","mg/L",0.4,0.1310,0.0015,0.1305,0.1316,0.1309
"Ag","SA000417-016",1.2443,"","mg/L",1.8,0.0066,0.0040,0.0067,0.0065,0.0065
"Ag","SA000417-017",1.3548,"","mg/L",5.6,0.0074,0.0030,0.0072,0.0072,0.0079
"Ag","SA000417-018",2.3465,"","mg/L",2.4,0.0125,0.0043,0.0127,0.0122,0.0127
"Ag","SA000417-019",1.2096,"","mg/L",1.0,0.0063,0.0026,0.0063,0.0064,0.0063
"Ag","SA000417-020",2.4771,"","mg/L",2.1,0.0130,0.0036,0.0133,0.0128,0.0129
"Ag","PATRON",1.0139,"","mg/L",0.8,0.1307,0.0019,0.1295,0.1311,0.1316
"Ag","BLANCO",0.0040,"","mg/L",40.2,0.0005,0.0006,0.0003,0.0006,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",41.8,-0.0005,0.0006,-0.0003,-0.0006,-0.0006
"Ag","SA000417-021",1.6339,"","mg/L",2.9,0.0086,0.0028,0.0084,0.0089,0.0085
"Ag","SA000417-022",1.5731,"","mg/L",4.4,0.0084,0.0025,0.0087,0.0080,0.0086
"Ag","SA000417-023",1.3755,"","mg/L",3.4,0.0074,0.0030,0.0073,0.0072,0.0077
"Ag","SA000417-024",2.1035,"","mg/L",4.8,0.0114,0.0028,0.0113,0.0120,0.0110
"Ag","SA000417-025",2.0997,"","mg/L",3.6,0.0115,0.0029,0.0112,0.0114,0.0120
"Ag","PATRON",1.0159,"","mg/L",0.1,0.1310,0.0014,0.1310,0.1308,0.1311
"Ag","SA000417-026",0.1201,"","mg/L",25.9,0.0006,0.0010,0.0008,0.0007,0.0005
"Ag","PATRON",1.0185,"","mg/L",0.7,0.1313,0.0017,0.1317,0.1319,0.1303
"Ag","BLANCO",-0.0007,"","mg/L",">100",-0.0001,0.0011,-0.0003,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,0.0003,0.0001,-0.0002,-0.0010
