"Analista",""
"Fecha de inicio","04/02/2026 04:47 p. m.  GMT: 04/02/2026 10:47 p. m."
"Hoja de trabajo","SA007849"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2053,"","mg/L",4.9,0.0014,0.0274,-0.0017,0.0290,0.0267,0.0265
"BLANCO",0.0041,"","mg/L",99.4,0.0005,0.0005,-0.0006,0.0004,0.0001,0.0012
"BLANCO REACTIVO",0.0000,"","mg/L",11.7,0.0002,0.0021,-0.0021,0.0022,0.0022,0.0018
"H",0.3607,"","mg/L",0.4,0.0002,0.0481,0.0025,0.0480,0.0483,0.0480
"C1",0.3483,"","mg/L",0.1,0.0000,0.0465,0.0020,0.0465,0.0464,0.0465
"C2",0.3295,"","mg/L",0.5,0.0002,0.0440,0.0021,0.0441,0.0440,0.0437
"PATRON",0.2002,"","mg/L",2.0,0.0005,0.0267,0.0004,0.0263,0.0273,0.0266
"BLANCO",0.0001,"","mg/L",">100",0.0003,0.0000,-0.0002,0.0001,-0.0003,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0002,-0.0001,0.0002,-0.0005,-0.0002
"C3",0.3097,"","mg/L",1.3,0.0005,0.0413,0.0018,0.0417,0.0407,0.0416
"C4",0.2803,"","mg/L",0.7,0.0003,0.0374,0.0019,0.0376,0.0371,0.0374
"T",0.2211,"","mg/L",0.4,0.0001,0.0295,0.0021,0.0296,0.0294,0.0296
"PATRON",0.2030,"","mg/L",4.5,0.0012,0.0271,0.0002,0.0278,0.0257,0.0278
"BLANCO",0.0011,"","mg/L",">100",0.0002,0.0001,0.0000,0.0004,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",79.6,0.0002,-0.0003,0.0000,-0.0002,-0.0005,-0.0001
"DP1",0.0242,"","mg/L",15.2,0.0005,0.0032,0.0021,0.0037,0.0033,0.0027
"DP2",0.1612,"","mg/L",1.5,0.0003,0.0215,0.0022,0.0218,0.0216,0.0211
"DP3",0.0322,"","mg/L",8.1,0.0003,0.0043,0.0015,0.0046,0.0039,0.0044
"PATRON",0.2046,"","mg/L",3.2,0.0009,0.0273,0.0001,0.0283,0.0267,0.0269
"BLANCO",0.0028,"","mg/L",96.3,0.0004,0.0004,0.0001,0.0005,0.0007,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,0.0001,-0.0003,-0.0002,-0.0001,0.0008
"DP4",0.1954,"","mg/L",2.3,0.0006,0.0261,0.0013,0.0254,0.0266,0.0263
"DP5",0.6263,"","mg/L",0.1,0.0001,0.0834,-0.0006,0.0833,0.0835,0.0834
"DP6",1.1010,"","mg/L",0.2,0.0003,0.1455,0.0006,0.1458,0.1452,0.1453
"PATRON",0.2040,"","mg/L",2.1,0.0006,0.0272,-0.0049,0.0274,0.0266,0.0277
"BLANCO",-0.0005,"","mg/L",">100",0.0002,-0.0001,-0.0050,-0.0003,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",7.5,0.0002,0.0026,-0.0026,0.0028,0.0025,0.0025
"ELY1",0.3407,"","mg/L",1.1,0.0005,0.0455,-0.0036,0.0460,0.0452,0.0451
"ELY2",0.3235,"","mg/L",1.1,0.0005,0.0432,-0.0036,0.0427,0.0436,0.0433
"ELY3",0.2643,"","mg/L",0.7,0.0002,0.0353,-0.0034,0.0351,0.0351,0.0355
"PATRON",0.2078,"","mg/L",0.0,0.0000,0.0277,-0.0048,0.0277
"BLANCO",-0.0042,"","mg/L",43.9,0.0002,-0.0006,0.0003,-0.0008,-0.0003,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",39.8,0.0004,-0.0009,0.0004,-0.0005,-0.0009,-0.0013
"ELY4",0.2094,"","mg/L",0.8,0.0002,0.0279,0.0032,0.0281,0.0280,0.0277
"ELY5",0.1881,"","mg/L",2.6,0.0006,0.0251,0.0032,0.0252,0.0244,0.0257
"PATRON",0.1991,"","mg/L",0.8,0.0002,0.0266,0.0019,0.0264,0.0268,0.0265
"BLANCO",0.0007,"","mg/L",">100",0.0005,0.0001,0.0026,0.0006,-0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",14.4,0.0003,-0.0020,0.0006,-0.0018,-0.0023,-0.0019
