Analista,JGS,,,,,,,,,
Fecha de inicio,06/04/2024 06:07 a. m.  GMT: 06/04/2024 12:07 p. m.,,,,,,,,,
Hoja de trabajo,SA003485_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5013,,mg/L,5.5,0.0153,-0.0009,0.0144,0.016,0.0156
,BLANCO,0.0174,,mg/L,89.5,0.0005,-0.0017,0,0.0006,0.001
,BLANCO REACTIVO,0,,mg/L,70.5,0.0005,-0.0008,0.0005,0.0008,0.0001
,SA003485-001,0.0818,,mg/L,5.7,0.0072,-0.0014,0.0068,0.0076,0.0072
,SA003485-002,0.004,,mg/L,>100,0.0003,-0.0011,-0.0014,0.0006,0.0018
,SA003485-003,0.0545,,mg/L,7.4,0.0048,-0.0013,0.0045,0.0046,0.0052
,SA003485-004,0.0716,,mg/L,3.1,0.0063,-0.0011,0.0061,0.0065,0.0063
,SA003485-005,0.0491,,mg/L,8.7,0.0043,0,0.0047,0.0043,0.004
,PATRON,0.4954,,mg/L,4.6,0.0145,0.0014,0.0148,0.0138,0.0151
,SA003485-006,0.0966,,mg/L,2.7,0.0081,0.001,0.008,0.0084,0.0081
,SA003485-007,0.137,,mg/L,1.7,0.0115,-0.0007,0.0114,0.0117,0.0114
,SA003485-008,0.099,,mg/L,7.4,0.0083,0,0.008,0.0079,0.009
,SA003485-009,0.0737,,mg/L,19.2,0.0062,-0.0002,0.0049,0.0073,0.0064
,SA003485-010,0.09,,mg/L,8.9,0.0076,-0.0002,0.0069,0.0082,0.0076
,PATRON,0.5104,,mg/L,3.4,0.015,0.0007,0.0154,0.0144,0.0151
,BLANCO,0.0163,,mg/L,>100,0.0005,0.002,0.0012,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,40.5,0.0011,-0.0011,0.001,0.0007,0.0015
,SA003485-011,0.1264,,mg/L,4.6,0.0106,0.0019,0.0101,0.0111,0.0107
,SA003485-012,0.1248,,mg/L,6.4,0.0105,0.0016,0.0099,0.0112,0.0103
,SA003485-013,0.1111,,mg/L,8.9,0.0094,0.0013,0.0087,0.0103,0.0091
,SA003485-014,0.1357,,mg/L,3.4,0.0114,-0.0004,0.0117,0.0115,0.011
,SA003485-015,0.1402,,mg/L,4.1,0.0118,0.0009,0.0122,0.0119,0.0112
,PATRON,0.4884,,mg/L,9.5,0.0143,-0.0008,0.0128,0.0154,0.0148
,SA003485-016,0.0598,,mg/L,12.5,0.005,-0.0019,0.0056,0.0044,0.0052
,SA003485-017,0.0728,,mg/L,15.4,0.0061,-0.0019,0.0051,0.007,0.0063
,SA003485-018,0.0806,,mg/L,24.3,0.0068,-0.0004,0.0049,0.0078,0.0077
,SA003485-019,0.0871,,mg/L,15.7,0.0073,-0.0008,0.0061,0.0083,0.0077
,SA003485-020,0.0556,,mg/L,15.6,0.0047,-0.0008,0.004,0.0046,0.0055
,PATRON,0.4816,,mg/L,4.8,0.0141,-0.0004,0.0135,0.0149,0.0141
,BLANCO,0.0115,,mg/L,>100,0.0003,-0.0014,0.0008,0.0012,-0.0011
,BLANCO REACTIVO,0,,mg/L,94.5,0.0005,-0.0005,0.001,0.0003,0.0001
,SA003485-021,0.1107,,mg/L,3.1,0.0093,-0.0029,0.0094,0.009,0.0095
,SA003485-022,0.0055,,mg/L,>100,0.0005,-0.0006,0.0017,-0.001,0.0007
,SA003485-023,0.0781,,mg/L,12,0.0066,-0.0013,0.0062,0.0061,0.0075
,SA003485-024,0.1376,,mg/L,12.1,0.0116,0.0001,0.0108,0.0107,0.0132
,SA003485-025,0.0426,,mg/L,6.7,0.0036,0.0006,0.0036,0.0034,0.0038
,PATRON,0.5051,,mg/L,8.6,0.0148,0.0001,0.0153,0.0158,0.0134
,SA003485-026,0.0498,,mg/L,19.6,0.0042,0.0006,0.0033,0.0047,0.0046
,SA003485-027,0.046,,mg/L,36.5,0.0039,-0.0001,0.0023,0.0048,0.0046
,SA003485-028,0.0715,,mg/L,9.9,0.006,-0.0001,0.0055,0.0059,0.0067
,SA003485-029,0.0722,,mg/L,19.3,0.0061,0,0.0057,0.0074,0.0051
,SA003485-030,0.1039,,mg/L,15.9,0.0088,-0.0004,0.0072,0.0099,0.0092
,PATRON,0.5,,mg/L,1.5,0.0147,0.0004,0.0146,0.0149,0.0145
,BLANCO,0.0112,,mg/L,>100,0.0003,-0.001,0.001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,76.6,-0.0005,0.001,-0.0001,-0.0006,-0.0009
,SA003485-031,0.1898,,mg/L,4.7,0.0159,0.0006,0.0152,0.0167,0.0159
,SA003485-032,0.1422,,mg/L,7.3,0.012,-0.0005,0.0111,0.0119,0.0129
,PATRON,0.4891,,mg/L,8.5,0.0144,-0.0006,0.013,0.0149,0.0153
,BLANCO,-0.0086,,mg/L,>100,-0.0003,-0.0015,0,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,16.5,0.0009,-0.0004,0.0011,0.0009,0.0008
