PATRON,1.0036,,mg/L,0.3,0.0003,0.1327,0.0016,0.133,0.1328,0.1323
BLANCO,0.0008,,mg/L,>100,0.0005,0.0001,0,-0.0005,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,76.6,0.0001,0.0002,-0.0003,0.0001,0.0001,0.0003
H,0.1156,,mg/L,0.4,0.0001,0.0154,0.0015,0.0155,0.0153,0.0154
C1,0.1077,,mg/L,0.2,0,0.0143,0.0017,0.0143,0.0144,0.0143
C2,0.109,,mg/L,1.5,0.0002,0.0145,-0.0069,0.0148,0.0144,0.0144
PATRON,0.2039,,mg/L,4,0.0011,0.0272,-0.0078,0.0279,0.0276,0.0259
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,-0.0079,-0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,7.6,0.0003,0.004,-0.0036,0.0037,0.0039,0.0043
C3,0.1053,,mg/L,8.6,0.0012,0.014,-0.0071,0.0148,0.0147,0.0126
C4,0.0971,,mg/L,1.9,0.0002,0.0129,-0.0069,0.013,0.0131,0.0127
T,0.0742,,mg/L,0.9,0.0001,0.0099,-0.0072,0.01,0.0098,0.0098
PATRON,0.1987,,mg/L,9.8,0.0026,0.0265,-0.0105,0.0283,0.0276,0.0235
BLANCO,0.0006,,mg/L,79,0.0001,0.0001,-0.0104,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,0.2,0,0.0055,-0.0049,0.0055,0.0055,0.0055
ELY1,0.1059,,mg/L,2.7,0.0004,0.0141,-0.0094,0.0138,0.0145,0.014
ELY2,0.0981,,mg/L,10.6,0.0014,0.0131,-0.0095,0.0146,0.0125,0.0121
ELY3,0.0802,,mg/L,1.9,0.0002,0.0107,-0.0098,0.0106,0.0105,0.0109
PATRON,0.207,,mg/L,1.7,0.0005,0.0276,0.0013,0.0276,0.0271,0.028
BLANCO,-0.0079,,mg/L,23.7,0.0002,-0.0011,0.0011,-0.0009,-0.0013,-0.0009
BLANCO REACTIVO,0,,mg/L,50.8,0.0002,-0.0005,0.0005,-0.0004,-0.0007,-0.0003
ELY4,0.0586,,mg/L,2.4,0.0002,0.0078,0.0026,0.0076,0.0079,0.0079
ELY5,0.0415,,mg/L,3.1,0.0002,0.0055,0.0026,0.0053,0.0055,0.0057
PATRON,0.203,,mg/L,0.4,0.0001,0.027,0.0015,0.027,0.027,0.0272
BLANCO,0.0025,,mg/L,36,0.0001,0.0003,0.001,0.0004,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0004,-0.0005,0,-0.0001
