Analista,,,,,,,,,,
Fecha de inicio,12/09/2023 12:56 p. m.  GMT: 12/09/2023 06:56 p. m.,,,,,,,,,
Hoja de trabajo,SA002009_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9947,,mg/L,0.6,0.125,0.0011,0.1258,0.1246,0.1246
,BLANCO,-0.0002,,mg/L,>100,0,0.0001,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0001,-0.0005,0
,SA002009-001,9.1078,,mg/L,0.7,0.0486,0.0034,0.0489,0.0482,0.0487
,SA002009-002,8.5019,,mg/L,1.7,0.0452,0.0038,0.0454,0.0443,0.0458
,SA002009-003,8.6086,,mg/L,0.4,0.0465,0.0033,0.0466,0.0467,0.0463
,SA002009-004,8.2887,,mg/L,0.2,0.0446,0.003,0.0446,0.0444,0.0446
,SA002009-005,20.1439,,mg/L,0.2,0.1044,0.0038,0.1046,0.1041,0.1045
,PATRON,0.9943,,mg/L,0.4,0.125,0.001,0.1251,0.1244,0.1253
,SA002009-006,37.41,,mg/L,0.1,0.1864,0.0034,0.1863,0.1866,0.1863
,SA002009-007,31.5162,,mg/L,0.4,0.1588,0.0034,0.159,0.1593,0.158
,SA002009-008,35.5102,,mg/L,0.3,0.1841,0.0034,0.1835,0.1842,0.1844
,SA002009-009,35.6687,,mg/L,0.5,0.1769,0.0036,0.1777,0.1772,0.176
,SA002009-010,35.4699,,mg/L,0.3,0.1759,0.0034,0.1754,0.1758,0.1766
,PATRON,1.006,,mg/L,0.7,0.1263,0.0006,0.1253,0.127,0.1267
,BLANCO,0.006,,mg/L,9,0.0008,-0.0004,0.0007,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0,0.0012,0.0001
,SA002009-011,0.0098,,mg/L,>100,-0.0001,-0.0006,0,-0.0002,0.0001
,SA002009-012,0.0082,,mg/L,0.7,0.1635,0.0025,0.1638,0.1623,0.1643
,SA002009-013,27.0187,,mg/L,0.2,0.1367,0.0024,0.1366,0.137,0.1366
,PATRON,0.9846,,mg/L,0.1,0.1238,0,0.1238,0.1237,0.1239
,BLANCO,0.0002,,mg/L,>100,0,-0.0005,-0.0002,-0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,47.4,0.0007,-0.0005,0.0011,0.0004,0.0007
