PATRON,0.9989,,mg/L,0.5,0.1213,0.0012,0.1207,0.1213,0.1219
BLANCO,-0.0061,,mg/L,62.8,-0.0007,0.0002,-0.0003,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0008,-0.0009,0,-0.0003
H KCA PO,0.02,,mg/L,14.1,0.0024,0.001,0.0028,0.0021,0.0024
H KCA PO,0.0178,,mg/L,8.7,0.0022,0.0013,0.0024,0.0021,0.002
H KCA PO,0.0157,,mg/L,15.2,0.0019,0.0014,0.0017,0.0018,0.0022
PATRON,0.9959,,mg/L,0.6,0.1209,0.0007,0.1217,0.1203,0.1208
H KCA PO,0.0133,,mg/L,3.9,0.0016,0.0018,0.0015,0.0017,0.0016
H KCA PO,0.0171,,mg/L,11.6,0.0021,0.0014,0.0018,0.0023,0.0021
PATRON,0.9874,,mg/L,0.7,0.1199,0.0009,0.119,0.1206,0.12
BLANCO,-0.0037,,mg/L,63.5,-0.0005,0.0002,-0.0005,-0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,34.6,-0.0008,-0.0003,-0.0007,-0.0005,-0.001
M1 PO,0.0138,,mg/L,15.7,0.0017,0.0022,0.0017,0.0019,0.0014
M2 PO,0.0156,,mg/L,26.2,0.0019,0.0021,0.0024,0.0014,0.0019
M3 PO,0.0133,,mg/L,27.8,0.0016,0.0023,0.002,0.0017,0.0011
M4 PO,0.0149,,mg/L,16.6,0.0018,0.0019,0.0016,0.0017,0.0021
PATRON,0.9939,,mg/L,0.2,0.1148,0.0005,0.1149,0.1151,0.1146
P KCA PO,0.0149,,mg/L,2.5,0.0019,0.0024,0.0019,0.0019,0.0018
PATRON,0.9953,,mg/L,0.4,0.1269,0.0009,0.1272,0.1272,0.1263
BLANCO,-0.0048,,mg/L,63.5,-0.0006,0.0003,-0.001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,53.2,-0.0003,0.0003,-0.0002,-0.0004,-0.0002
CELDA 8,0.0001,,mg/L,>100,0,0.0024,0.0007,-0.0005,-0.0002
CANAL,0.0353,,mg/L,7.2,0.0045,0.002,0.0041,0.0048,0.0045
FASE 1,-0.0015,,mg/L,>100,-0.0002,0.0028,0.0001,-0.0003,-0.0004
FASE 2,-0.0034,,mg/L,88.4,-0.0004,0.0028,-0.0008,0,-0.0005
FASE 3,-0.0002,,mg/L,>100,0,0.0027,0.0003,0.0001,-0.0005
VSP NORTE,0.0095,,mg/L,13.1,0.0012,0.0026,0.0014,0.0012,0.0011
CELDA 8.1,0.015,,mg/L,2.6,0.0019,0.0021,0.0019,0.0019,0.0019
CELDA 8.2,0.0018,,mg/L,>100,0.0002,0.0023,-0.0003,0,0.0009
CELDA 8.3,-0.0015,,mg/L,>100,-0.0002,0.0027,-0.0001,-0.0005,0.0001
PATRON,0.9939,,mg/L,0.6,0.123,0.001,0.1232,0.1221,0.1236
BLANCO,-0.0031,,mg/L,69.3,-0.0004,0.0003,-0.0004,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,37,-0.0008,0.0008,-0.0011,-0.0008,-0.0005
H KCA PE,0.0093,,mg/L,38.4,0.0011,0.0035,0.0007,0.0016,0.0011
H KCA PE,0.0101,,mg/L,27,0.0012,0.0035,0.0012,0.0009,0.0016
H KCA PE,0.0112,,mg/L,6.1,0.0014,0.0034,0.0014,0.0014,0.0013
PATRON,1.0065,,mg/L,0.9,0.1245,0.0021,0.1242,0.1257,0.1236
H KCA PE,0.0091,,mg/L,30.4,0.0011,0.0035,0.001,0.0015,0.0009
H KCA PE,0.0092,,mg/L,8.9,0.0011,0.0035,0.0012,0.001,0.0011
PATRON,1.0058,,mg/L,0.7,0.1244,0.0023,0.1236,0.1242,0.1255
BLANCO,-0.0034,,mg/L,60,-0.0004,0.0021,-0.0005,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,18.1,-0.0008,0.0008,-0.0007,-0.0009,-0.0007
M1 PE,0.0097,,mg/L,5.9,0.0012,0.0033,0.0012,0.0011,0.0013
M2 PE,0.012,,mg/L,15.9,0.0015,0.0031,0.0017,0.0016,0.0012
M3 PE,0.0097,,mg/L,22,0.0012,0.0033,0.0013,0.0014,0.0009
M4 PE,0.0082,,mg/L,40.3,0.001,0.0033,0.0006,0.0014,0.0011
PATRON,0.9947,,mg/L,0.9,0.1231,0.0026,0.1218,0.1239,0.1235
P KCA PE,0.0081,,mg/L,37.6,0.001,0.0032,0.0007,0.0014,0.0008
PATRON,0.9979,,mg/L,1.2,0.1235,0.0025,0.1224,0.1228,0.1252
BLANCO,0.0013,,mg/L,>100,0.0002,0.0016,0.0001,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,92,-0.0006,0.0006,0,-0.0007,-0.001
ELY 1,0.015,,mg/L,14.4,0.0018,0.0032,0.0016,0.0021,0.0019
ELY 2,0.0081,,mg/L,17.8,0.001,0.003,0.0009,0.0009,0.0012
ELY 3,0.0053,,mg/L,35.1,0.0006,0.0033,0.0009,0.0004,0.0006
ELY 4,-0.001,,mg/L,>100,-0.0001,0.0034,-0.0005,-0.0001,0.0002
PATRON,0.9937,,mg/L,0.9,0.1229,0.0025,0.123,0.1218,0.1241
ELY P,0.0062,,mg/L,15.4,0.0008,0.0032,0.0007,0.0009,0.0007
PATRON,1.0167,,mg/L,0.2,0.1258,0.0024,0.1256,0.1257,0.126
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0018,-0.0001,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,21.6,-0.0008,0.0009,-0.0008,-0.001,-0.0006
NOROESTE,-0.0019,,mg/L,51,-0.0002,0.0034,-0.0001,-0.0003,-0.0003
TRITURADORA,0.0001,,mg/L,>100,0,0.0036,0,-0.0005,0.0005
VICTORIA,0.0381,,mg/L,4.7,0.0047,0.0034,0.0044,0.0048,0.0048
CELDA 1,0.0118,,mg/L,28,0.0014,0.0035,0.0018,0.001,0.0016
CELDA 2,0.0114,,mg/L,17.3,0.0014,0.0035,0.0016,0.0015,0.0011
CELDA 3,0.0049,,mg/L,29.3,0.0006,0.0038,0.0006,0.0008,0.0004
CELDA 4A,-0.0018,,mg/L,38.6,-0.0002,0.0045,-0.0003,-0.0001,-0.0003
CELDA 4B,0.0032,,mg/L,63.2,0.0004,0.0041,0.0004,0.0002,0.0006
CELDA 5A,0.0122,,mg/L,33.2,0.0015,0.0038,0.002,0.0014,0.001
CELDA 5B,0.0046,,mg/L,63,0.0006,0.0042,0.0008,0.0007,0.0002
PATRON,0.9927,,mg/L,0.5,0.1228,0.0023,0.1231,0.1221,0.1233
BLANCO,0.001,,mg/L,92.4,0.0001,0.0018,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,18.4,-0.0007,0.001,-0.0008,-0.0007,-0.0006
