Analista,Martin A,,,,,,,,,
Fecha de inicio,23/04/2024 12:07 p. m.  GMT: 23/04/2024 06:07 p. m.,,,,,,,,,
Hoja de trabajo,SA003689_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4906,,mg/L,3.9,0.0165,0.002,0.0158,0.0166,0.0171
,BLANCO,-0.007,,mg/L,>100,-0.0002,0.0005,-0.0011,0,0.0004
,BLANCO REACTIVO,0,,mg/L,63.5,-0.0006,0.001,-0.0008,-0.001,-0.0002
,SA003689-001,0.4683,,mg/L,1.7,0.0452,0.0025,0.0454,0.0458,0.0443
,SA003689-002,0.5095,,mg/L,1.1,0.0492,0.0024,0.0494,0.0486,0.0497
,SA003689-003,0.0058,,mg/L,>100,0.0006,0.0019,0.0012,0.0007,-0.0002
,SA003689-004,0.4195,,mg/L,1.2,0.0404,0.0024,0.0399,0.0408,0.0406
,SA003689-005,0.3617,,mg/L,2.5,0.0349,0.0019,0.0359,0.0341,0.0348
,PATRON,0.5018,,mg/L,2.6,0.0169,0.0028,0.017,0.0164,0.0173
,SA003689-006,0.2101,,mg/L,2.9,0.0203,0.0024,0.0196,0.0206,0.0206
,SA003689-007,-0.0024,,mg/L,>100,-0.0002,0.0026,-0.0006,0.0004,-0.0005
,SA003689-008,0.1939,,mg/L,2.5,0.0187,0.0027,0.0183,0.0185,0.0192
,SA003689-009,0.1577,,mg/L,2.5,0.0152,0.0015,0.0153,0.0148,0.0155
,SA003689-010,0.2069,,mg/L,2,0.0199,0.002,0.0203,0.0201,0.0195
,PATRON,0.507,,mg/L,0.8,0.0171,0.0028,0.0172,0.0171,0.017
,BLANCO,-0.0004,,mg/L,>100,0,0.0013,-0.0007,0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0007,0,-0.0005,-0.0012
,SA003689-011,0.7304,,mg/L,1.6,0.0707,0.0025,0.0697,0.0719,0.0703
,SA003689-012,0.7804,,mg/L,0.5,0.0753,0.0015,0.0755,0.0757,0.0749
,SA003689-013,0.5663,,mg/L,0.4,0.0547,0.0021,0.0544,0.0548,0.0548
,SA003689-014,0.6459,,mg/L,1.3,0.0623,0.0024,0.0618,0.0633,0.0619
,SA003689-015,0.4498,,mg/L,1.3,0.0434,0.0026,0.0427,0.0437,0.0437
,PATRON,0.4993,,mg/L,4.4,0.0168,0.0028,0.0168,0.0161,0.0176
,SA003689-016,0.4975,,mg/L,0.8,0.048,0.0022,0.0483,0.0476,0.0482
,SA003689-017,0.118,,mg/L,6.7,0.0114,0.0014,0.012,0.0105,0.0116
,SA003689-018,0.2403,,mg/L,3.7,0.0232,0.0023,0.0222,0.0236,0.0237
,SA003689-019,0.062,,mg/L,9.8,0.006,0.0019,0.0061,0.0053,0.0065
,SA003689-020,0.0414,,mg/L,7.5,0.004,0.0016,0.0037,0.0043,0.004
,PATRON,0.5071,,mg/L,3.4,0.0171,0.0022,0.0166,0.017,0.0177
,BLANCO,-0.0015,,mg/L,>100,-0.0001,0.002,0.0001,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,18.6,-0.0009,0.0015,-0.0009,-0.001,-0.0007
,SA003689-021,0.1495,,mg/L,0.7,0.0144,0.0022,0.0145,0.0144,0.0143
,SA003689-022,0.1149,,mg/L,0.4,0.0111,0.002,0.0111,0.011,0.0111
,SA003689-023,0.0932,,mg/L,1.1,0.009,0.0023,0.009,0.009,0.0089
,SA003689-024,0.0095,,mg/L,17.1,0.0009,0.002,0.0008,0.0011,0.0008
,SA003689-025,0.1706,,mg/L,1.5,0.0164,0.0025,0.0162,0.0166,0.0166
,PATRON,0.5145,,mg/L,1.4,0.0173,0.0029,0.0172,0.0171,0.0176
,SA003689-026,0.3128,,mg/L,0.5,0.0302,0.0019,0.03,0.0302,0.0303
,SA003689-027,0.0992,,mg/L,5.3,0.0096,0.0018,0.0099,0.0098,0.009
,SA003689-028,0.0433,,mg/L,13.4,0.0042,0.0027,0.0039,0.0048,0.0038
,SA003689-029,0.0107,,mg/L,50.4,0.001,0.0027,0.0016,0.001,0.0005
,SA003689-030,0.0523,,mg/L,9.6,0.005,0.0022,0.0056,0.0047,0.0048
,PATRON,0.4925,,mg/L,3.1,0.0166,0.0034,0.0172,0.0161,0.0165
,BLANCO,-0.0071,,mg/L,>100,-0.0002,0.0028,-0.0012,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,42.8,-0.0012,0.0018,-0.0008,-0.0018,-0.001
,SA003689-031,0.079,,mg/L,8.3,0.0076,0.0024,0.008,0.0079,0.0069
,SA003689-032,0.6496,,mg/L,1.7,0.0627,0.0023,0.0621,0.0622,0.0639
,PATRON,0.5141,,mg/L,2.7,0.0173,0.0029,0.0178,0.0173,0.0169
,BLANCO,0.0091,,mg/L,>100,0.0003,0.0028,0.0001,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0008,0.0002,-0.0004,-0.001
