PATRON,0.2062,,mg/L,2.4,0.0104,-0.0006,1,1,1,0.0106,0.0104,0.0101
BLANCO,0.0124,,mg/L,57.8,0.0006,0.0007,1,1,1,0.0002,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,39.1,-0.0012,0.0006,1,1,1,-0.0007,-0.0013,-0.0017
H KCA PO,0.0119,,mg/L,30.6,0.0005,0.0033,1,1,1,0.0003,0.0006,0.0007
H KCA PO,0.0067,,mg/L,76.6,0.0003,0.0034,1,1,1,0.0001,0.0003,0.0005
H KCA PO,0.0026,,mg/L,>100,0.0001,0.0036,1,1,1,0.0005,0,-0.0004
PATRON,0.1963,,mg/L,1,0.0089,-0.0012,1,1,1,0.0089,0.009,0.0088
H KCA PO,0.0079,,mg/L,79.7,0.0003,0.0033,1,1,1,0.0003,0.0001,0.0006
H KCA PO,0.0091,,mg/L,90.4,0.0004,0.0035,1,1,1,0.0005,0.0007,0
PATRON,0.1916,,mg/L,4,0.0087,0.0009,1,1,1,0.0083,0.0087,0.009
BLANCO,0.0074,,mg/L,41.4,0.0001,-0.0003,1,1,1,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,1,1,1,-0.0002,0,-0.0001
M1 PO,0.0108,,mg/L,>100,0.0002,0.0038,1,1,1,0,-0.0001,0.0008
M2 PO,0.0085,,mg/L,>100,0.0001,0.0038,1,1,1,0.0004,-0.0001,0
M3 PO,0.0017,,mg/L,99.6,-0.0002,0.0041,1,1,1,0,-0.0004,-0.0002
M4 PO,0.0046,,mg/L,>100,-0.0001,0.004,1,1,1,-0.0002,0,0
PATRON,0.1949,,mg/L,3.7,0.0088,0.0003,1,1,1,0.0091,0.0088,0.0085
P KCA PO,0.0072,,mg/L,>100,0,0.0038,1,1,1,0.0002,0,-0.0001
PATRON,0.1992,,mg/L,1.3,0.009,0,1,1,1,0.009,0.0089,0.0091
BLANCO,0.0054,,mg/L,>100,0,0.001,1,1,1,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,14.8,-0.0018,0.0004,1,1,1,-0.002,-0.0018,-0.0015
CELDA 8,0.015,,mg/L,>100,0.0004,0.0044,1,1,1,-0.0001,0.0006,0.0007
CANAL,0.0189,,mg/L,58.8,0.0006,0.0043,1,1,1,0.001,0.0005,0.0003
FASE 1,0.0227,,mg/L,21.2,0.0008,0.0044,1,1,1,0.0009,0.0006,0.0008
FASE 2,0.0277,,mg/L,18.6,0.001,0.0048,1,1,1,0.0011,0.0011,0.0008
FASE 3,0.0494,,mg/L,21.2,0.002,0.0061,1,1,1,0.0018,0.0025,0.0018
VSP NORTE,0.0319,,mg/L,28.6,0.0012,0.0049,1,1,1,0.0015,0.0013,0.0008
