PATRON,5.0172,,mg/L,0.1,0.0001,0.0997,0.0996,0.0999,0.0997
BLANCO,-0.0028,,mg/L,>100,0.0001,-0.0001,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,13,0.0001,-0.0004,-0.0004,-0.0003,-0.0004
H,0.16,,mg/L,2,0.0001,0.0033,0.0034,0.0033,0.0033
C1,0.1658,,mg/L,2.8,0.0001,0.0034,0.0034,0.0034,0.0035
C2,0.169,,mg/L,2.6,0.0001,0.0035,0.0035,0.0034,0.0036
PATRON,5.0045,,mg/L,0.2,0.0002,0.0995,0.0993,0.0997,0.0995
BLANCO,-0.0022,,mg/L,30.1,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,77.9,0,0.0001,0,0.0001,0.0001
C3,0.146,,mg/L,2.3,0.0001,0.003,0.003,0.0031,0.0031
C4,0.1426,,mg/L,1.9,0.0001,0.003,0.0029,0.003,0.0029
T,0.1299,,mg/L,1.7,0,0.0027,0.0027,0.0027,0.0027
PATRON,4.9729,,mg/L,0.5,0.0005,0.0989,0.0983,0.0994,0.0989
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,60.4,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
DP1,0.0979,,mg/L,1.7,0,0.002,0.002,0.0021,0.002
DP2,0.0748,,mg/L,1.3,0,0.0016,0.0016,0.0016,0.0015
DP3,0.0527,,mg/L,6.2,0.0001,0.0011,0.0011,0.001,0.0012
PATRON,4.9671,,mg/L,0.3,0.0003,0.0988,0.0991,0.0986,0.0987
BLANCO,-0.0017,,mg/L,>100,0.0001,0,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,26.9,0.0001,-0.0004,-0.0005,-0.0003,-0.0003
DP4,0.153,,mg/L,2.4,0.0001,0.0032,0.0033,0.0031,0.0032
DP5,0.0548,,mg/L,4.4,0.0001,0.0011,0.0011,0.0012,0.0011
DP6,1.2197,,mg/L,0.3,0.0001,0.0251,0.0251,0.025,0.0252
PATRON,5.0701,,mg/L,0.1,0.0001,0.1007,0.1008,0.1008,0.1007
BLANCO,-0.0086,,mg/L,27.2,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5.2,0,-0.0006,-0.0006,-0.0006,-0.0006
ELY1,0.1293,,mg/L,1.8,0,0.0027,0.0027,0.0026,0.0027
ELY2,0.1265,,mg/L,1,0,0.0026,0.0026,0.0027,0.0026
ELY3,0.1077,,mg/L,2.2,0,0.0022,0.0022,0.0022,0.0023
PATRON,5.0612,,mg/L,0.4,0.0004,0.1006,0.1007,0.1001,0.1009
BLANCO,-0.0064,,mg/L,53,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,9.6,0.0001,-0.0008,-0.0008,-0.0008,-0.0009
ELY4,0.1007,,mg/L,4.4,0.0001,0.0021,0.0021,0.0022,0.002
ELY5,0.0874,,mg/L,3.9,0.0001,0.0018,0.0018,0.0019,0.0017
PATRON,5.0596,,mg/L,0.8,0.0008,0.1005,0.1008,0.0996,0.1012
BLANCO,-0.0113,,mg/L,29,0.0001,-0.0002,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,11.2,0.0001,-0.001,-0.0011,-0.001,-0.0009
