Analista,JGS,,,,,,,,,
Fecha de inicio,15/06/2024 03:41 a. m.  GMT: 15/06/2024 09:41 a. m.,,,,,,,,,
Hoja de trabajo,SA004411_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.491,,mg/L,19.9,0.0147,0.0025,0.0165,0.0164,0.0114
,BLANCO,0.0161,,mg/L,13,0.0005,0.0012,0.0005,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,32.2,-0.0008,0.0008,-0.0007,-0.0011,-0.0006
,SA004411-001,0.4394,,mg/L,0.2,0.0382,0.0022,0.0382,0.0383,0.0382
,SA004411-002,0.7157,,mg/L,0.8,0.0627,0.0032,0.0621,0.0627,0.0631
,SA004411-003,0.0085,,mg/L,30.4,0.0007,0.0015,0.0006,0.0006,0.001
,SA004411-004,0.0052,,mg/L,81.9,0.0004,0.0017,0.0004,0.0008,0.0001
,SA004411-005,0.1134,,mg/L,1.7,0.0097,0.0015,0.0099,0.0096,0.0096
,PATRON,0.5119,,mg/L,9.1,0.0154,0.0023,0.0164,0.016,0.0138
,SA004411-006,0.1105,,mg/L,0.5,0.0095,0.0016,0.0095,0.0095,0.0094
,SA004411-007,0.1049,,mg/L,0.6,0.009,0.0016,0.009,0.0091,0.009
,SA004411-008,0.055,,mg/L,3.3,0.0047,0.0013,0.0045,0.0048,0.0048
,SA004411-009,0.9455,,mg/L,0.5,0.0835,0.0031,0.083,0.0839,0.0837
,SA004411-010,1.8398,,mg/L,0.3,0.1634,0.0032,0.164,0.1631,0.1632
,PATRON,0.5002,,mg/L,10.3,0.015,0.0028,0.016,0.0158,0.0132
,BLANCO,0.0127,,mg/L,32,0.0004,0.0011,0.0003,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0003,-0.0001,0.0001
,SA004411-011,0.0514,,mg/L,7.1,0.0044,0.0006,0.0046,0.004,0.0046
,SA004411-012,0.2087,,mg/L,1.1,0.0179,0.0006,0.0177,0.0181,0.018
,PATRON,0.5219,,mg/L,0.5,0.0157,0.0014,0.0157,0.0157,0.0156
,BLANCO,-0.0057,,mg/L,>100,-0.0002,0.0003,-0.0004,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,-0.0005,0,-0.0002
