PATRON,0.1519,,mg/L,2.8,0.0002,0.0082,-0.0046,0.0083,0.0084,0.0079
BLANCO,0.0009,,mg/L,>100,0.0003,-0.0001,0.0006,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,5.1,0,-0.0006,-0.0004,-0.0006,-0.0007,-0.0006
H,0.0406,,mg/L,6.7,0.0001,0.0021,-0.0009,0.002,0.0021,0.0022
C1,0.0342,,mg/L,6.6,0.0001,0.0017,-0.001,0.0017,0.0017,0.0019
C2,0.0288,,mg/L,15,0.0002,0.0014,-0.0012,0.0015,0.0016,0.0012
PATRON,0.1511,,mg/L,2.9,0.0002,0.0081,-0.0045,0.0079,0.0084,0.0081
BLANCO,-0.0004,,mg/L,65.4,0.0001,-0.0002,-0.0012,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,80.8,0.0002,-0.0002,-0.0011,-0.0001,-0.0004,-0.0001
C3,0.0264,,mg/L,28.4,0.0004,0.0013,-0.0025,0.0011,0.0011,0.0017
C4,0.0181,,mg/L,25,0.0002,0.0009,-0.0027,0.001,0.0006,0.0009
T,0.0129,,mg/L,17.7,0.0001,0.0006,-0.0048,0.0005,0.0007,0.0006
PATRON,0.1478,,mg/L,2,0.0002,0.008,-0.0075,0.008,0.0078,0.0081
BLANCO,0.004,,mg/L,>100,0.0001,0.0001,-0.0026,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,65.1,0.0002,0.0003,-0.0026,0.0005,0.0001,0.0004
ELY1,0.0361,,mg/L,3.5,0.0001,0.0018,-0.0048,0.0019,0.0018,0.0019
ELY2,0.0343,,mg/L,15.3,0.0003,0.0017,-0.0068,0.0021,0.0016,0.0016
ELY3,0.0254,,mg/L,52,0.0007,0.0014,-0.0007,0.0009,0.0022,0.0011
PATRON,0.1519,,mg/L,2.6,0.0002,0.0082,-0.0119,0.0079,0.0083,0.0083
BLANCO,0.0026,,mg/L,>100,0.0002,0,-0.0086,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,0.8,0,0.0013,-0.0072,0.0013,0.0013,0.0013
ELY4,0.0177,,mg/L,>100,0.0012,0.0008,-0.0088,0,0.0022,0.0003
ELY5,0.0098,,mg/L,51.4,0.0003,0.0006,-0.0004,0.0005,0.0003,0.0009
PATRON,0.1533,,mg/L,3.3,0.0003,0.0084,-0.0035,0.0085,0.008,0.0086
BLANCO,0.0003,,mg/L,>100,0.0001,-0.0001,-0.0114,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,5.7,0.0001,0.0019,-0.0092,0.002,0.0018,0.002
