Analista,,,,,,,,,,
Fecha de inicio,18/07/2023 02:11 a. m.  GMT: 18/07/2023 09:11 a. m.,,,,,,,,,
Hoja de trabajo,SA001552_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9937,,mg/L,0.6,0.1246,0.001,0.1241,0.1242,0.1256
,BLANCO,0.0036,,mg/L,86.2,0.0005,-0.0001,0.0009,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,70.2,0.0005,-0.0007,0.001,0.0004,0.0003
,SA001552-001,4.6924,,mg/L,2,0.0252,0.0008,0.0246,0.0255,0.0255
,SA001552-002,2.394,,mg/L,2.8,0.0129,0.0006,0.0132,0.0129,0.0125
,SA001552-003,2.3507,,mg/L,6,0.0127,0.0006,0.013,0.0118,0.0133
,SA001552-004,0.0947,,mg/L,>100,0.0005,-0.0009,0.0012,0.0001,0.0002
,SA001552-005,1.3347,,mg/L,6.9,0.0072,0.0009,0.0068,0.0078,0.0071
,PATRON,0.9936,,mg/L,0.6,0.1216,0.0008,0.1216,0.1223,0.1208
,SA001552-006,2.947,,mg/L,5.6,0.0154,0.0023,0.0158,0.0144,0.016
,SA001552-007,1.5562,,mg/L,8.9,0.0082,0.0025,0.008,0.0076,0.009
,SA001552-008,1.4992,,mg/L,7.1,0.0079,0.0027,0.0073,0.0084,0.008
,SA001552-009,1.475,,mg/L,9.3,0.0078,0.0024,0.0077,0.0071,0.0085
,SA001552-010,3.1133,,mg/L,1.9,0.0163,0.0028,0.0161,0.0167,0.0162
,PATRON,1.001,,mg/L,0.3,0.1224,0.0014,0.1222,0.1228,0.1223
,BLANCO,-0.0126,,mg/L,25.2,-0.0017,0.0005,-0.0012,-0.002,-0.0018
,BLANCO REACTIVO,0,,mg/L,37.6,0.0008,-0.0013,0.0011,0.0009,0.0005
,SA001552-011,2.1464,,mg/L,2.2,0.0113,0.0008,0.0115,0.0111,0.0113
,SA001552-012,15.5074,,mg/L,0.9,0.0779,0.0014,0.078,0.0772,0.0785
,SA001552-013,2.5427,,mg/L,0.9,0.0134,0.0011,0.0134,0.0132,0.0134
,SA001552-014,2.8726,,mg/L,3.1,0.015,0.0009,0.0155,0.0146,0.015
,SA001552-015,4.8098,,mg/L,2.3,0.025,0.0005,0.0249,0.0256,0.0245
,PATRON,1.007,,mg/L,0.1,0.1231,-0.0016,0.123,0.1233,0.1231
,SA001552-016,5.0087,,mg/L,1.2,0.026,0.0005,0.026,0.0263,0.0257
,SA001552-017,4.8663,,mg/L,0.8,0.0253,0.0004,0.0256,0.0252,0.0252
,SA001552-018,7.289,,mg/L,1.2,0.0376,0.0015,0.0381,0.0372,0.0375
,SA001552-019,1.8016,,mg/L,3.2,0.0095,0.0005,0.0096,0.0091,0.0096
,SA001552-020,1.6711,,mg/L,4.2,0.0088,0.0006,0.009,0.0084,0.009
,PATRON,1.0059,,mg/L,0.4,0.123,-0.0016,0.1236,0.1228,0.1226
,BLANCO,-0.0001,,mg/L,>100,0,-0.002,0.0005,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0004,0,-0.0001
,SA001552-021,0.1532,,mg/L,72.6,0.0008,-0.0018,0.0002,0.0008,0.0014
,SA001552-022,1.9407,,mg/L,4.5,0.0102,0.0002,0.0097,0.0103,0.0106
,SA001552-023,4.4743,,mg/L,0.6,0.0233,0.0003,0.0234,0.0232,0.0232
,SA001552-024,4.1164,,mg/L,3.2,0.0215,0.0005,0.0207,0.0216,0.0221
,SA001552-025,2.4798,,mg/L,1.8,0.013,0.0001,0.0133,0.0129,0.0129
,PATRON,1.0161,,mg/L,0.5,0.1241,-0.0003,0.1235,0.1248,0.1241
,SA001552-026,2.5017,,mg/L,3.7,0.0131,0.0013,0.0127,0.013,0.0136
,SA001552-027,2.3909,,mg/L,2,0.0126,0.0007,0.0123,0.0126,0.0128
,SA001552-028,2.0482,,mg/L,1.1,0.0108,0.0013,0.0108,0.0109,0.0106
,SA001552-029,2.3618,,mg/L,4.5,0.0124,0.0007,0.013,0.0124,0.0119
,SA001552-030,1.8835,,mg/L,1.5,0.0099,0.0004,0.0097,0.01,0.01
,PATRON,1.0031,,mg/L,0.8,0.1227,-0.0007,0.1216,0.1232,0.1232
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0008,0.0002,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,26.5,0.0006,-0.0018,0.0007,0.0007,0.0004
,SA001552-031,6.3853,,mg/L,0.3,0.0331,0.0002,0.033,0.033,0.0332
,SA001552-032,1.5722,,mg/L,4.9,0.0083,-0.0002,0.008,0.0087,0.0081
,PATRON,1.0136,,mg/L,0.6,0.1239,-0.0016,0.1235,0.1234,0.1247
,BLANCO,0.0013,,mg/L,>100,0.0002,-0.0022,0.0003,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,23.7,0.0007,-0.0017,0.0006,0.0008,0.0009
