Analista,,,,,,,,,,
Fecha de inicio,07/10/2023 12:37 a. m.  GMT: 07/10/2023 06:37 a. m.,,,,,,,,,
Hoja de trabajo,SA002229_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9957,,mg/L,1.1,0.138,-0.0021,0.1365,0.138,0.1396
,BLANCO,0.0087,,mg/L,12.7,0.0013,-0.0014,0.0013,0.0012,0.0015
,BLANCO REACTIVO,0,,mg/L,47.1,0.0021,-0.0022,0.0033,0.0016,0.0015
,SA002229-001,13.2803,,mg/L,1,0.0778,0.0001,0.0769,0.0781,0.0784
,SA002229-002,7.2928,,mg/L,2.5,0.0433,0.0001,0.0445,0.0424,0.043
,SA002229-003,21.7326,,mg/L,1.2,0.1253,0.0007,0.1245,0.1271,0.1244
,SA002229-004,206.826,,mg/L,0.2,0.117,-0.0025,0.1167,0.117,0.1172
,SA002229-005,79.919,,mg/L,0.3,0.0483,-0.0026,0.0482,0.0484,0.0482
,PATRON,0.9825,,mg/L,1.2,0.1363,-0.0034,0.1374,0.1344,0.137
,SA002229-006,22.4448,,mg/L,1.6,0.1285,0.0018,0.129,0.1262,0.1303
,SA002229-007,23.1423,,mg/L,1.3,0.1313,0.0012,0.132,0.1294,0.1327
,SA002229-008,46.2545,,mg/L,0.2,0.2555,0.0013,0.2561,0.255,0.2555
,SA002229-009,27.0827,,mg/L,0.6,0.1528,0.0023,0.1518,0.1531,0.1535
,SA002229-010,43.3306,,mg/L,0.8,0.2408,0.0032,0.2385,0.2418,0.2421
,PATRON,0.9936,,mg/L,1,0.1377,-0.0024,0.1392,0.1367,0.1373
,BLANCO,-0.0034,,mg/L,33.2,-0.0005,-0.0034,-0.0005,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,36.1,0.0017,-0.0017,0.001,0.0022,0.0019
,SA002229-011,44.7995,,mg/L,1.3,0.2493,0.0039,0.2471,0.2476,0.2531
,SA002229-012,20.257,,mg/L,0.5,0.1149,0.0022,0.1144,0.1155,0.1148
,SA002229-013,18.5203,,mg/L,0.9,0.1067,0.0018,0.1071,0.1073,0.1056
,SA002229-014,8.7031,,mg/L,0.8,0.0515,0.0031,0.0512,0.0515,0.052
,SA002229-015,0.0792,,mg/L,9.6,0.0005,0.0022,0.0005,0.0005,0.0005
,PATRON,0.9937,,mg/L,1.2,0.1378,-0.0025,0.1397,0.1369,0.1367
,SA002229-016,114.697,,mg/L,1,0.0678,-0.0025,0.0681,0.0682,0.067
,SA002229-017,0.134,,mg/L,9.2,0.0027,-0.0032,0.0029,0.0027,0.0024
,SA002229-018,6.9525,,mg/L,0.7,0.0417,0.0003,0.0416,0.0416,0.042
,SA002229-019,11.3137,,mg/L,0.8,0.0666,0,0.0663,0.0664,0.0672
,SA002229-020,38.6827,,mg/L,1.4,0.213,0.0021,0.2128,0.2101,0.2161
,PATRON,1.0022,,mg/L,0.2,0.1389,-0.0022,0.1388,0.1386,0.1392
,BLANCO,0.0018,,mg/L,83.9,0.0003,-0.0036,0,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,29.3,0.0015,-0.0014,0.0017,0.001,0.0019
,SA002229-021,0.0447,,mg/L,>100,0.0003,-0.0034,0.0005,0.0005,-0.0001
,SA002229-022,65.9187,,mg/L,0.5,0.0392,-0.003,0.0393,0.039,0.0393
,SA002229-023,32.5075,,mg/L,0.6,0.1816,0.0026,0.1828,0.1808,0.1812
,SA002229-024,6.3826,,mg/L,1.8,0.0383,-0.0024,0.0385,0.0388,0.0375
,SA002229-025,32.6557,,mg/L,1.1,0.1797,0.0021,0.182,0.1787,0.1784
,PATRON,0.9947,,mg/L,0.7,0.1379,-0.0027,0.1385,0.1384,0.1367
,SA002229-026,32.4026,,mg/L,0.8,0.1795,0.0016,0.1785,0.179,0.1811
,SA002229-027,59.1963,,mg/L,1.1,0.0357,-0.0027,0.0357,0.0354,0.0362
,SA002229-028,66.8855,,mg/L,0.6,0.0405,-0.0024,0.0403,0.0406,0.0408
,SA002229-029,56.6619,,mg/L,0.8,0.0343,-0.0028,0.0345,0.0343,0.034
,SA002229-030,153.334,,mg/L,1,0.0891,-0.002,0.088,0.0896,0.0896
,PATRON,1.0042,,mg/L,1.1,0.1391,-0.0026,0.1408,0.1387,0.1379
,BLANCO,0.0022,,mg/L,71.4,0.0003,-0.003,0.0004,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,13.4,0.0023,-0.0021,0.002,0.0026,0.0024
,SA002229-031,47.0495,,mg/L,0.5,0.2575,0.0049,0.2576,0.2562,0.2587
,SA002229-032,15.7405,,mg/L,0.1,0.0909,0.002,0.0907,0.091,0.0909
,PATRON,0.9925,,mg/L,1.1,0.1376,-0.0027,0.1365,0.1371,0.1393
,BLANCO,-0.0022,,mg/L,>100,-0.0003,-0.0041,0.0003,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,6,0.0018,-0.0017,0.0018,0.0016,0.0018
