Analista,JGS,,,,,,,,,
Fecha de inicio,02/05/2024 03:09 a. m.  GMT: 02/05/2024 09:09 a. m.,,,,,,,,,
Hoja de trabajo,SA003790_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5086,,mg/L,3.8,0.0134,0.0009,0.0131,0.014,0.0131
,BLANCO,-0.0237,,mg/L,92.1,-0.0006,0.0004,-0.0004,-0.0002,-0.0013
,BLANCO REACTIVO,0,,mg/L,42.1,-0.0014,0.001,-0.001,-0.0021,-0.0011
,SA003790-001,0.2089,,mg/L,1,0.0158,0.0021,0.0157,0.016,0.0157
,SA003790-002,0.3345,,mg/L,3.1,0.0254,0.0022,0.0263,0.0253,0.0247
,SA003790-003,0.2387,,mg/L,4,0.0181,0.0021,0.0178,0.0176,0.0189
,SA003790-004,0.5051,,mg/L,3.1,0.0387,0.0021,0.0373,0.0391,0.0397
,SA003790-005,0.1194,,mg/L,4.8,0.009,0.0024,0.0094,0.0086,0.009
,PATRON,0.4993,,mg/L,7.6,0.0132,0.0034,0.0123,0.0143,0.013
,SA003790-006,0.151,,mg/L,6.8,0.0114,0.0025,0.011,0.0109,0.0123
,SA003790-007,0.2268,,mg/L,1.4,0.0172,0.0023,0.0173,0.0173,0.0169
,SA003790-008,0.1865,,mg/L,6.5,0.0141,0.0027,0.0149,0.0143,0.0131
,SA003790-009,0.1262,,mg/L,8.6,0.0095,0.0029,0.0103,0.0096,0.0087
,SA003790-010,0.0081,,mg/L,69,0.0006,0.0022,0.0008,0.0009,0.0001
,PATRON,0.5211,,mg/L,4.4,0.0138,0.0032,0.014,0.0142,0.0131
,BLANCO,-0.0121,,mg/L,>100,-0.0003,0.0021,-0.0018,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,24.7,-0.0022,0.0014,-0.0028,-0.0018,-0.002
,SA003790-011,0.2581,,mg/L,2.7,0.0196,0.0027,0.0199,0.02,0.019
,SA003790-012,0.2587,,mg/L,4,0.0197,0.0027,0.0188,0.02,0.0203
,SA003790-013,0.2027,,mg/L,6.6,0.0153,0.0025,0.0142,0.0162,0.0156
,SA003790-014,0.4645,,mg/L,2.7,0.0357,0.0027,0.0355,0.0367,0.0348
,SA003790-015,0.4986,,mg/L,2.4,0.0383,0.0022,0.0383,0.0393,0.0374
,PATRON,0.5001,,mg/L,9.7,0.0132,0.0035,0.0146,0.013,0.012
,SA003790-016,0.5339,,mg/L,3.6,0.0411,0.0027,0.0422,0.0417,0.0394
,SA003790-017,-0.0054,,mg/L,80.9,-0.0004,0.0028,-0.0001,-0.0007,-0.0004
,SA003790-018,0.2725,,mg/L,1.5,0.0207,0.0026,0.0205,0.021,0.0206
,SA003790-019,0.4046,,mg/L,1.3,0.0308,0.0028,0.0312,0.0304,0.031
,SA003790-020,0.2585,,mg/L,4.1,0.0196,0.0027,0.0192,0.0192,0.0206
,PATRON,0.513,,mg/L,6.4,0.0142,0.0007,0.0143,0.015,0.0132
,BLANCO,-0.0041,,mg/L,>100,-0.0001,0.0002,0.0004,0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,41.1,0.0009,-0.0001,0.0012,0.0006,0.0008
,SA003790-021,0.3448,,mg/L,3.9,0.0274,-0.0007,0.0265,0.0286,0.0272
,SA003790-022,0.3627,,mg/L,2.1,0.0289,-0.001,0.0288,0.0296,0.0284
,SA003790-023,0.361,,mg/L,2.1,0.0287,-0.0008,0.0287,0.0282,0.0294
,SA003790-024,0.1607,,mg/L,1.6,0.0127,-0.0003,0.0128,0.0129,0.0125
,SA003790-025,0.2863,,mg/L,1.6,0.0227,-0.0008,0.0223,0.023,0.0229
,PATRON,0.5066,,mg/L,16.8,0.014,-0.0013,0.0152,0.0155,0.0113
,SA003790-026,0.2827,,mg/L,1.5,0.0225,-0.0013,0.0225,0.0228,0.0221
,SA003790-027,0.1945,,mg/L,6.9,0.0154,-0.0016,0.0142,0.0161,0.016
,SA003790-028,0.2451,,mg/L,1.6,0.0194,-0.0012,0.0191,0.0197,0.0194
,SA003790-029,0.1765,,mg/L,6.8,0.014,-0.0011,0.0147,0.0129,0.0144
,SA003790-030,0.2117,,mg/L,3.9,0.0168,-0.0014,0.0169,0.0173,0.016
,PATRON,0.5052,,mg/L,5.2,0.014,0.0001,0.0144,0.0131,0.0144
,BLANCO,-0.0016,,mg/L,>100,0,-0.0007,-0.0008,0.0013,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,0,-0.0008,0.002,0.0006
,SA003790-031,0.3011,,mg/L,3.5,0.0239,-0.0008,0.023,0.0241,0.0246
,SA003790-032,0.2117,,mg/L,1.6,0.0168,-0.0007,0.017,0.0165,0.0169
,PATRON,0.4894,,mg/L,2.6,0.0135,0.0001,0.0136,0.0131,0.0138
,BLANCO,0.0064,,mg/L,>100,0.0002,-0.001,-0.0001,0,0.0006
,BLANCO REACTIVO,0,,mg/L,19.7,0.0019,-0.0008,0.0017,0.0023,0.0016
