PATRON,0.2056,,mg/L,1.2,0.0003,0.0279,-0.0031,0.0275,0.0282,0.028
BLANCO,0.0015,,mg/L,25.9,0.0001,0.0002,0.0001,0.0002,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,96.9,0.0001,0.0002,0.0001,0.0002,0.0003,0
H,0.103,,mg/L,1.9,0.0003,0.014,-0.0025,0.0141,0.0137,0.0142
C1,0.1013,,mg/L,1.6,0.0002,0.0138,-0.0027,0.014,0.0137,0.0136
C2,0.0984,,mg/L,2.3,0.0003,0.0134,-0.0027,0.0137,0.0131,0.0134
PATRON,0.2064,,mg/L,1.7,0.0005,0.028,-0.0037,0.0278,0.0285,0.0277
BLANCO,-0.0028,,mg/L,>100,0.0004,-0.0004,0.0004,-0.0005,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,85.1,0.0002,-0.0003,0.0003,0,-0.0003,-0.0005
C3,0.095,,mg/L,2.4,0.0003,0.0129,-0.0016,0.0126,0.0131,0.0131
C4,0.083,,mg/L,1.7,0.0002,0.0113,-0.0015,0.0113,0.0115,0.0111
T,0.0713,,mg/L,1.9,0.0002,0.0097,-0.0017,0.0096,0.0096,0.0099
PATRON,0.2001,,mg/L,0.8,0.0002,0.0271,-0.0023,0.0274,0.0269,0.0271
BLANCO,-0.0015,,mg/L,>100,0.0006,-0.0002,0.0011,0.0004,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,58.1,0.0001,-0.0002,0.0006,-0.0001,-0.0002,-0.0004
DP1,0.0299,,mg/L,8.1,0.0003,0.0041,-0.0013,0.0044,0.0041,0.0037
DP2,0.0899,,mg/L,0.4,0.0001,0.0122,-0.0014,0.0122,0.0122,0.0123
DP3,0.0576,,mg/L,1,0.0001,0.0078,-0.0015,0.0078,0.0078,0.0079
PATRON,0.2019,,mg/L,0.9,0.0003,0.0274,-0.0026,0.0274,0.0276,0.0271
BLANCO,0.0019,,mg/L,>100,0.0003,0.0003,0.0006,0.0002,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,-0.0001,0.0001,0.0001
DP4,0.1047,,mg/L,1.8,0.0003,0.0142,-0.0016,0.0145,0.0142,0.014
DP5,0.7541,,mg/L,0.3,0.0003,0.1006,0,0.1003,0.1009,0.1005
DP6,0.35,,mg/L,0.2,0.0001,0.0473,-0.0012,0.0473,0.0473,0.0472
PATRON,0.2067,,mg/L,0.9,0.0002,0.028,-0.0029,0.0283,0.0281,0.0278
BLANCO,-0.0002,,mg/L,>100,0.0002,0,0.0005,-0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,85,0.0001,0.0001,0.0005,0.0002,0,0.0002
ELY1,0.0937,,mg/L,2.2,0.0003,0.0127,-0.0018,0.013,0.0124,0.0128
ELY2,0.0864,,mg/L,3.8,0.0005,0.0118,-0.0023,0.0114,0.0116,0.0123
ELY3,0.0761,,mg/L,1.5,0.0002,0.0103,-0.002,0.0105,0.0102,0.0103
PATRON,0.203,,mg/L,1.3,0.0004,0.0275,-0.0036,0.0279,0.0271,0.0276
BLANCO,0.0022,,mg/L,>100,0.0004,0.0003,0,0.0005,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,2.8,0,0.0003,0.0001,0.0004,0.0003,0.0003
ELY4,0.063,,mg/L,3.1,0.0003,0.0086,-0.0024,0.0089,0.0085,0.0084
ELY5,0.0502,,mg/L,1.5,0.0001,0.0068,-0.0024,0.0067,0.0069,0.0069
PATRON,0.2039,,mg/L,1.6,0.0005,0.0277,-0.0035,0.0282,0.0275,0.0273
BLANCO,0.0009,,mg/L,>100,0.0004,0.0001,-0.0003,0,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,57.1,0.0003,0.0005,0.0001,0.0008,0.0002,0.0004
