Analista,,,,,,,,,,
Fecha de inicio,16/12/2023 11:15 p. m.  GMT: 17/12/2023 05:15 a. m.,,,,,,,,,
Hoja de trabajo,SA002732_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5004,,mg/L,1.7,0.0158,0.0016,0.016,0.0158,0.0155
,BLANCO,-0.0067,,mg/L,49,-0.0002,0.0004,-0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.2,-0.0009,0.0005,-0.001,-0.0008,-0.001
,SA002732-001,0.5709,,mg/L,0.4,0.0523,0.0011,0.0525,0.0522,0.0521
,SA002732-002,0.4681,,mg/L,0.2,0.0426,0.0016,0.0425,0.0426,0.0427
,SA002732-003,0.2524,,mg/L,1.7,0.0229,0.0018,0.023,0.0231,0.0224
,SA002732-004,0.3632,,mg/L,0.9,0.0331,0.0021,0.0328,0.0331,0.0333
,SA002732-005,0.2616,,mg/L,0.7,0.0237,0.0016,0.0235,0.0238,0.0238
,PATRON,0.5168,,mg/L,2.4,0.0163,0.0023,0.0167,0.0161,0.016
,SA002732-006,0.2538,,mg/L,0.7,0.023,0.0014,0.0228,0.023,0.0231
,SA002732-007,0.192,,mg/L,1.6,0.0174,0.0014,0.0172,0.0177,0.0172
,SA002732-008,0.1369,,mg/L,0.9,0.0124,0.0011,0.0122,0.0124,0.0124
,SA002732-009,0.1947,,mg/L,1.3,0.0176,0.0018,0.0178,0.0173,0.0176
,SA002732-010,0.1185,,mg/L,1.1,0.0107,0.0017,0.0106,0.0106,0.0108
,PATRON,0.5022,,mg/L,2.5,0.0158,0.0026,0.016,0.0154,0.0161
,BLANCO,0.0064,,mg/L,89.5,0.0002,0.0011,0.0004,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,32.8,-0.0007,-0.0001,-0.0009,-0.0008,-0.0005
,SA002732-011,0.1275,,mg/L,3.9,0.0115,0.0009,0.0111,0.012,0.0113
,SA002732-012,0.1504,,mg/L,0.7,0.0136,0.0011,0.0135,0.0135,0.0136
,SA002732-013,-0.0025,,mg/L,13.5,-0.0002,0.0015,-0.0002,-0.0002,-0.0002
,SA002732-014,0.1161,,mg/L,2.9,0.0105,0.0016,0.0102,0.0104,0.0108
,SA002732-015,0.1131,,mg/L,0.7,0.0102,0.0016,0.0102,0.0102,0.0101
,PATRON,0.4935,,mg/L,3.2,0.0156,0.0022,0.015,0.0156,0.016
,SA002732-016,0.0788,,mg/L,24.6,0.0066,0.0001,0.0075,0.0076,0.0047
,SA002732-017,0.148,,mg/L,0.4,0.0133,0.0015,0.0133,0.0133,0.0134
,SA002732-018,0.1456,,mg/L,1.4,0.0132,0.0014,0.0134,0.013,0.0131
,SA002732-019,0.1321,,mg/L,1.1,0.0119,0.0014,0.0121,0.0118,0.0118
,SA002732-020,0.1637,,mg/L,2.5,0.0148,0.0018,0.0145,0.0152,0.0146
,PATRON,0.5011,,mg/L,1.3,0.0158,0.002,0.0157,0.016,0.0156
,BLANCO,-0.0093,,mg/L,59.8,-0.0003,0.0009,-0.0005,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0008,-0.0001,-0.0006,-0.0007,-0.001
,SA002732-021,0.2571,,mg/L,0.1,0.0233,0.0014,0.0233,0.0233,0.0233
,SA002732-022,0.2138,,mg/L,1.1,0.0193,0.0017,0.0195,0.0191,0.0193
,SA002732-023,0.2327,,mg/L,2.2,0.021,0.0021,0.0205,0.0213,0.0214
,SA002732-024,0.2178,,mg/L,2.2,0.0197,0.0018,0.0192,0.0201,0.0197
,SA002732-025,0.117,,mg/L,4.9,0.0105,0.0018,0.0099,0.0108,0.0109
,PATRON,0.5048,,mg/L,1.4,0.0159,0.0019,0.0159,0.0161,0.0157
,SA002732-026,0.1445,,mg/L,2.1,0.013,0.0016,0.0132,0.0127,0.0131
,SA002732-027,0.1521,,mg/L,2.6,0.0137,0.0015,0.0135,0.0135,0.0141
,SA002732-028,-0.0031,,mg/L,>100,-0.0003,0.0021,-0.0004,-0.0005,0
,SA002732-029,0.1805,,mg/L,1.1,0.0163,0.0017,0.0163,0.0165,0.0161
,SA002732-030,0.1582,,mg/L,1.7,0.0143,0.0016,0.014,0.0145,0.0144
,PATRON,0.4929,,mg/L,2,0.0155,0.002,0.0156,0.0152,0.0158
,BLANCO,-0.0073,,mg/L,>100,-0.0002,0.0019,-0.0005,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.6,-0.0011,0.0001,-0.0012,-0.0008,-0.0013
,SA002732-031,0.2468,,mg/L,0.9,0.0224,0.0019,0.0226,0.0223,0.0222
,SA002732-032,0.1758,,mg/L,1.5,0.0159,0.0019,0.0156,0.016,0.016
,PATRON,0.5082,,mg/L,3,0.016,0.0021,0.0155,0.0164,0.0161
,BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0014,0.0004,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,12.1,-0.0013,0.0003,-0.0012,-0.0014,-0.0014
