Analista,,,,,,,,,,
Fecha de inicio,24/06/2023 03:51 a. m.  GMT: 24/06/2023 10:51 a. m.,,,,,,,,,
Hoja de trabajo,SA001362_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9849,,mg/L,0.9,0.1291,0.0008,0.129,0.1281,0.1303
,BLANCO,0.0037,,mg/L,>100,0.0005,-0.0005,0.0011,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,63.8,0.0004,-0.0001,0.0007,0.0002,0.0003
,SA001362-001,0.2688,,mg/L,43.4,0.0015,0.0034,0.0009,0.0015,0.0022
,SA001362-002,0.2936,,mg/L,35.5,0.0017,0.003,0.0023,0.0011,0.0017
,SA001362-003,0.2932,,mg/L,32.6,0.0017,0.0029,0.0023,0.0014,0.0014
,SA001362-004,0.1984,,mg/L,36.7,0.0011,0.003,0.0009,0.0016,0.0008
,SA001362-005,0.2627,,mg/L,45.3,0.0015,0.0039,0.0017,0.0008,0.0022
,PATRON,0.9806,,mg/L,0.9,0.1286,0.0004,0.1281,0.1278,0.1299
,SA001362-006,0.2294,,mg/L,18.7,0.0013,0.0041,0.0014,0.0015,0.001
,SA001362-007,0.1563,,mg/L,45.3,0.0009,0.0034,0.0014,0.0008,0.0006
,SA001362-008,0.1954,,mg/L,41.9,0.0011,0.003,0.0016,0.0012,0.0006
,SA001362-009,0.3682,,mg/L,15.4,0.0021,0.0034,0.0025,0.0019,0.002
,SA001362-010,0.356,,mg/L,28.5,0.002,0.0032,0.0019,0.0016,0.0027
,PATRON,0.9807,,mg/L,0.5,0.1286,0.0002,0.1282,0.1294,0.1282
,BLANCO,0.0043,,mg/L,85.7,0.0006,-0.0008,0,0.0008,0.001
,BLANCO REACTIVO,0,,mg/L,62.9,0.0012,-0.0004,0.0006,0.002,0.001
,SA001362-011,0.3688,,mg/L,36.8,0.0021,0.003,0.0012,0.0025,0.0026
,SA001362-012,0.1549,,mg/L,68.3,0.0009,0.0034,0.0016,0.0003,0.0008
,SA001362-013,15.6055,,mg/L,0.7,0.0858,0.0023,0.0861,0.0852,0.0862
,SA001362-014,0.2458,,mg/L,23.2,0.0014,0.0033,0.0018,0.0014,0.0011
,SA001362-015,0.2424,,mg/L,26.5,0.0014,0.0029,0.001,0.0014,0.0018
,PATRON,0.9978,,mg/L,0.3,0.1273,0.0008,0.127,0.1271,0.1278
,SA001362-016,0.4022,,mg/L,36.8,0.0022,0.0038,0.0016,0.0031,0.0019
,SA001362-017,0.422,,mg/L,28.3,0.0023,0.0035,0.0026,0.0016,0.0028
,SA001362-018,0.2918,,mg/L,26.6,0.0016,0.0035,0.0016,0.002,0.0012
,SA001362-019,-0.0291,,mg/L,>100,-0.0002,-0.0002,0.0005,-0.0005,-0.0005
,SA001362-020,0.2602,,mg/L,24.9,0.0015,0.0034,0.0011,0.0015,0.0018
,PATRON,0.9873,,mg/L,0.6,0.1261,0.0015,0.1257,0.1257,0.1269
,BLANCO,-0.0001,,mg/L,>100,0,0.0004,0.0003,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0001,0.0009,0.0013,-0.0004
,SA001362-021,0.3514,,mg/L,8.8,0.002,0.0036,0.0018,0.0021,0.002
,SA001362-022,0.3526,,mg/L,12,0.002,0.0024,0.0017,0.0022,0.0019
,SA001362-023,0.314,,mg/L,3,0.0018,0.0023,0.0018,0.0018,0.0017
,SA001362-024,0.1887,,mg/L,71.3,0.0011,0.0031,0.001,0.0019,0.0004
,SA001362-025,0.2727,,mg/L,38.3,0.0015,0.0031,0.001,0.0014,0.0021
,PATRON,1.0007,,mg/L,0.3,0.1277,-0.0001,0.1272,0.1279,0.128
,SA001362-026,0.0992,,mg/L,61,0.0006,-0.0004,0.0008,0.0007,0.0002
,SA001362-027,0.2664,,mg/L,17.2,0.0015,0.0029,0.0016,0.0012,0.0017
,SA001362-028,0.2801,,mg/L,7.4,0.0015,0.0027,0.0017,0.0014,0.0015
,SA001362-029,0.3242,,mg/L,38.4,0.0018,0.0026,0.0021,0.0022,0.001
,SA001362-030,0.2946,,mg/L,2.1,0.0017,0.0034,0.0016,0.0017,0.0016
,PATRON,0.9964,,mg/L,0.8,0.1272,-0.0002,0.1283,0.1265,0.1267
,BLANCO,0.0071,,mg/L,28.4,0.001,-0.001,0.0009,0.0013,0.0008
,BLANCO REACTIVO,0,,mg/L,19.7,0.0011,0,0.0008,0.0012,0.0012
,SA001362-031,0.4231,,mg/L,78.7,0.0023,0.0026,0.0044,0.0009,0.0017
,SA001362-032,0.1103,,mg/L,>100,0.0006,0.0026,-0.0001,0.0014,0.0006
,PATRON,0.9897,,mg/L,0.6,0.1264,-0.0003,0.1261,0.1258,0.1273
,BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0011,-0.0002,0.0006,-0.0011
,BLANCO REACTIVO,0,,mg/L,4.1,0.0014,-0.0004,0.0014,0.0015,0.0015
