PATRON,0.2044,,mg/L,0.8,0.0002,0.0278,0.0001,0.0279,0.0276,0.028
BLANCO,-0.0024,,mg/L,78.2,0.0003,-0.0003,0.0002,-0.0005,0,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0002,0.0002,-0.0003,-0.0003
H,0.1479,,mg/L,1.7,0.0003,0.0201,0.002,0.0197,0.0203,0.0204
C1,0.1145,,mg/L,2.5,0.0004,0.0156,0.0018,0.0153,0.0154,0.016
C2,0.1069,,mg/L,2.1,0.0003,0.0146,0.0022,0.0148,0.0147,0.0142
PATRON,0.2037,,mg/L,0.5,0.0001,0.0277,0.0005,0.0279,0.0277,0.0277
BLANCO,0.0024,,mg/L,76.6,0.0002,0.0003,0.0002,0.0006,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0001,0.0005,0,-0.0001
C3,0.0961,,mg/L,1.3,0.0002,0.0131,0.0016,0.0133,0.013,0.013
C4,0.0739,,mg/L,3.2,0.0003,0.0101,0.0013,0.0104,0.0097,0.0101
T,0.0548,,mg/L,2.5,0.0002,0.0075,0.0014,0.0076,0.0073,0.0075
PATRON,0.198,,mg/L,0.9,0.0002,0.027,0.0006,0.0271,0.0271,0.0267
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0001,-0.0003,0.0001
ELY1,0.1315,,mg/L,0.6,0.0001,0.0179,0.0019,0.0178,0.018,0.0179
ELY2,0.1135,,mg/L,1.9,0.0003,0.0155,0.0021,0.0152,0.0154,0.0158
ELY3,0.099,,mg/L,2.7,0.0004,0.0135,0.0019,0.0132,0.0134,0.0139
PATRON,0.2027,,mg/L,1.7,0.0005,0.0276,0.0006,0.0281,0.0272,0.0274
BLANCO,0.0034,,mg/L,78.2,0.0004,0.0005,0.0002,0.0002,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,0.0003,-0.0001,0.0007,0.0003
ELY4,0.0757,,mg/L,3,0.0003,0.0103,0.0015,0.0106,0.0104,0.01
ELY5,0.0604,,mg/L,1.9,0.0002,0.0082,0.0014,0.0081,0.0084,0.0082
PATRON,0.2016,,mg/L,0.5,0.0001,0.0274,0.0001,0.0274,0.0274,0.0276
BLANCO,0.0024,,mg/L,67.1,0.0002,0.0003,-0.0002,0.0003,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0004,0.0002,-0.0001,0.0004
