PATRON,0.1502,,mg/L,1.1,0.0001,0.0076,-0.0007,0.0077,0.0075,0.0075
BLANCO,0.001,,mg/L,51.1,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,-0.0001,0.0003,-0.0002
H,0.0432,,mg/L,4.9,0.0001,0.0022,0.0011,0.0022,0.0022,0.0024
C1,0.0372,,mg/L,23.4,0.0005,0.0019,0.0011,0.0014,0.0021,0.0023
C2,0.0346,,mg/L,60,0.0011,0.0018,0.001,0.0014,0.001,0.003
PATRON,0.1524,,mg/L,10,0.0008,0.0077,-0.0014,0.0085,0.0075,0.007
BLANCO,-0.0034,,mg/L,>100,0.0003,-0.0001,0.0017,-0.0001,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,43.5,0.0002,-0.0005,0.0008,-0.0005,-0.0003,-0.0007
C3,0.0254,,mg/L,67.9,0.0009,0.0014,0.002,0.0006,0.0011,0.0024
C4,0.0205,,mg/L,54,0.0006,0.0011,0.0021,0.0004,0.0013,0.0016
T,0.0177,,mg/L,>100,0.001,0.001,0.0044,-0.0002,0.0013,0.0018
PATRON,0.0506,,mg/L,14.5,0.0004,0.0026,0.0009,0.0022,0.0026,0.003
BLANCO,0.0001,,mg/L,>100,0.0001,0.0001,0.0039,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,4.7,0.0001,-0.002,0.0018,-0.0021,-0.002,-0.0019
ELY1,0.0331,,mg/L,20,0.0003,0.0017,0.0046,0.0013,0.0019,0.002
ELY2,0.0263,,mg/L,52.1,0.0007,0.0014,0.0044,0.0006,0.0019,0.0017
ELY3,0.0207,,mg/L,97.7,0.0011,0.0011,0.0045,0.0001,0.0023,0.0009
PATRON,0.0543,,mg/L,6.7,0.0002,0.0028,0.0024,0.0026,0.0029,0.0029
BLANCO,-0.0003,,mg/L,>100,0.0002,0.0001,0.0051,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,2.1,0.0001,-0.0032,0.0019,-0.0031,-0.0031,-0.0033
ELY4,0.0157,,mg/L,73.8,0.0006,0.0009,0.0061,0.0002,0.0015,0.0009
ELY5,0.0107,,mg/L,80.1,0.0005,0.0006,0.0061,0.0001,0.0011,0.0007
PATRON,0.0501,,mg/L,25.9,0.0007,0.0026,0.0037,0.0021,0.0024,0.0033
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0.0063,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,0.5,0,-0.0038,0.0023,-0.0038,-0.0038,-0.0038
