PATRON,0.2041,,mg/L,0.5,0.0001,0.0274,0.0005,0.0275,0.0274,0.0272
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0001,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0003,-0.0002,0,-0.0006
H,0.1357,,mg/L,1,0.0002,0.0182,0.0021,0.0182,0.0184,0.018
C1,0.1147,,mg/L,0.8,0.0001,0.0154,0.002,0.0152,0.0155,0.0154
C2,0.1206,,mg/L,2.3,0.0004,0.0162,0.0022,0.0166,0.0159,0.0161
PATRON,0.2045,,mg/L,1,0.0003,0.0274,0.001,0.0273,0.0277,0.0273
BLANCO,0.0001,,mg/L,>100,0.0002,0,0.0006,0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,17.7,0.0001,-0.0007,0.0007,-0.0007,-0.0008,-0.0006
C3,0.1057,,mg/L,1,0.0001,0.0142,0.0022,0.014,0.0143,0.0143
C4,0.0905,,mg/L,3,0.0004,0.0122,0.002,0.012,0.0119,0.0126
T,0.069,,mg/L,0.7,0.0001,0.0093,0.0018,0.0092,0.0093,0.0093
PATRON,0.2009,,mg/L,2,0.0005,0.027,0.0003,0.0264,0.027,0.0274
BLANCO,0,,mg/L,>100,0.0001,0,-0.001,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,25.3,0.0002,0.0006,-0.0005,0.0005,0.0005,0.0008
ELY1,0.1117,,mg/L,2.8,0.0004,0.015,0.0001,0.0146,0.0154,0.015
ELY2,0.1033,,mg/L,1,0.0001,0.0139,0,0.014,0.0139,0.0137
ELY3,0.0802,,mg/L,0.8,0.0001,0.0108,0.0001,0.0107,0.0107,0.0109
PATRON,0.1987,,mg/L,0.4,0.0001,0.0267,-0.0008,0.0265,0.0267,0.0268
BLANCO,-0.0005,,mg/L,>100,0.0005,-0.0001,-0.0014,-0.0004,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,3,0,0.0008,-0.0007,0.0007,0.0008,0.0008
ELY4,0.0635,,mg/L,0.7,0.0001,0.0085,-0.0002,0.0085,0.0085,0.0086
ELY5,0.05,,mg/L,6.3,0.0004,0.0067,0,0.0064,0.0072,0.0066
PATRON,0.1981,,mg/L,0.5,0.0001,0.0266,-0.0008,0.0267,0.0266,0.0264
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,-0.0014,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,77.9,0.0003,0.0004,-0.0004,0.0002,0.0003,0.0008
