PATRON,1.0056,,mg/L,0.1,0.1334,0.0015,0.1333,0.1333,0.1336
BLANCO,0.0032,,mg/L,48.3,0.0004,-0.0011,0.0006,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,45.8,0.0006,-0.0007,0.0009,0.0007,0.0003
H,0.3249,,mg/L,0.6,0.0433,0.0017,0.043,0.0435,0.0434
C1,0.3163,,mg/L,1,0.0421,-0.0003,0.0425,0.0422,0.0416
C2,0.293,,mg/L,1.8,0.039,-0.0008,0.0396,0.0382,0.0392
PATRON,0.2055,,mg/L,2.6,0.0274,-0.0011,0.0281,0.0267,0.0273
BLANCO,0.0016,,mg/L,>100,0.0002,-0.002,-0.0002,0.0008,0
BLANCO REACTIVO,0,,mg/L,55.2,0.0005,-0.0011,0.0002,0.0006,0.0007
C3,0.261,,mg/L,0.8,0.0348,0.0001,0.0349,0.035,0.0344
C4,0.2113,,mg/L,1.1,0.0281,-0.0004,0.0283,0.0278,0.0283
T,0.1873,,mg/L,2.3,0.0249,-0.0001,0.0256,0.0247,0.0245
PATRON,0.2061,,mg/L,0.7,0.0274,-0.0023,0.0272,0.0275,0.0276
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0011,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,11.5,0.0013,-0.0014,0.0014,0.0013,0.0011
DP1,0.0449,,mg/L,8.5,0.006,-0.0015,0.0056,0.0065,0.0058
DP2,0.2104,,mg/L,2,0.028,-0.001,0.0281,0.0274,0.0285
DP3,0.1622,,mg/L,3.1,0.0216,-0.0014,0.0213,0.0211,0.0224
PATRON,1.0026,,mg/L,0.4,0.133,0.0012,0.1336,0.1325,0.1329
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0016,0.0002,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0005,0.0002,0.0002,0.0011
DP4,0.2887,,mg/L,1.5,0.0384,-0.0001,0.0378,0.0386,0.0389
DP5,0.0475,,mg/L,13.6,0.0063,0.0004,0.0062,0.0055,0.0072
DP6,0.8622,,mg/L,0.7,0.1146,0.0011,0.1155,0.1143,0.114
PATRON,1.0025,,mg/L,0.6,0.133,0.0006,0.133,0.1338,0.1322
BLANCO,0.0013,,mg/L,>100,0.0002,-0.001,-0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,57.3,0.0008,-0.0007,0.0003,0.0012,0.0008
ELY1,0.3167,,mg/L,1.1,0.0422,-0.0011,0.0417,0.0426,0.0422
ELY2,0.3052,,mg/L,1.5,0.0406,-0.0013,0.0406,0.0413,0.04
ELY3,0.2488,,mg/L,1.5,0.0331,-0.0007,0.0335,0.0333,0.0325
PATRON,0.1994,,mg/L,9.9,0.0265,-0.002,0.0285,0.0276,0.0235
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0016,0.0001,-0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,47.5,0.0007,-0.0006,0.0004,0.0011,0.0007
ELY4,0.2214,,mg/L,1.8,0.0295,-0.0006,0.0293,0.029,0.0301
ELY5,0.1944,,mg/L,2.7,0.0259,-0.0012,0.0251,0.0264,0.0261
PATRON,0.2062,,mg/L,1.5,0.0274,-0.0017,0.0271,0.0273,0.0279
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0018,0.0014,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,65.9,0.001,-0.001,0.0017,0.0006,0.0007
