"Analista",""
"Fecha de inicio","12/05/2025 04:17 p. m.  GMT: 12/05/2025 10:17 p. m."
"Hoja de trabajo","SA006410"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.1995,"","mg/L",1.8,0.0005,0.0271,-0.0002,0.0267,0.0270,0.0276
"BLANCO",0.0006,"","mg/L",">100",0.0003,0.0001,-0.0003,-0.0002,0.0001,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,-0.0004,0.0003,0.0003,-0.0001
"H",0.3079,"","mg/L",0.6,0.0003,0.0418,0.0012,0.0416,0.0421,0.0418
"C1",0.2967,"","mg/L",0.6,0.0002,0.0403,0.0011,0.0402,0.0405,0.0401
"C2",0.2799,"","mg/L",0.5,0.0002,0.0380,0.0013,0.0381,0.0381,0.0378
"PATRON",0.2012,"","mg/L",1.6,0.0004,0.0273,0.0001,0.0268,0.0276,0.0275
"BLANCO",-0.0015,"","mg/L",">100",0.0002,-0.0002,-0.0004,0.0001,-0.0004,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,-0.0004,0.0003,0.0000,0.0000
"C3",0.2519,"","mg/L",1.4,0.0005,0.0342,0.0011,0.0343,0.0346,0.0337
"C4",0.2183,"","mg/L",0.3,0.0001,0.0297,0.0011,0.0296,0.0296,0.0298
"T",0.1838,"","mg/L",1.1,0.0003,0.0250,0.0008,0.0253,0.0249,0.0247
"PATRON",0.2042,"","mg/L",1.4,0.0004,0.0277,-0.0002,0.0277,0.0274,0.0281
"BLANCO",-0.0011,"","mg/L",69.2,0.0001,-0.0002,-0.0005,0.0000,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,-0.0005,0.0003,0.0001,-0.0002
"ELY1",0.2577,"","mg/L",0.9,0.0003,0.0350,0.0012,0.0354,0.0349,0.0348
"ELY2",0.2345,"","mg/L",0.3,0.0001,0.0319,0.0013,0.0320,0.0318,0.0318
"ELY3",0.1779,"","mg/L",1.5,0.0004,0.0242,0.0008,0.0244,0.0243,0.0237
"PATRON",0.2022,"","mg/L",0.9,0.0003,0.0275,-0.0001,0.0278,0.0273,0.0273
"BLANCO",-0.0011,"","mg/L",">100",0.0003,-0.0002,-0.0004,-0.0001,-0.0005,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0001,-0.0006,0.0001,0.0005,-0.0002
"ELY4",0.1359,"","mg/L",1.8,0.0003,0.0185,0.0008,0.0187,0.0186,0.0181
"ELY5",0.1058,"","mg/L",0.8,0.0001,0.0144,0.0009,0.0143,0.0143,0.0145
"PATRON",0.2007,"","mg/L",0.9,0.0002,0.0273,-0.0001,0.0275,0.0270,0.0273
"BLANCO",-0.0017,"","mg/L",">100",0.0004,-0.0002,-0.0005,0.0002,-0.0005,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,-0.0004,0.0000,-0.0001,-0.0003
