PATRON,0.5141,,mg/L,0.6,0.0605,0.0008,1,1,1,0.06,0.0607,0.0607
BLANCO,-0.0095,,mg/L,84.5,-0.0011,0.0014,1,1,1,-0.0003,-0.0009,-0.0022
BLANCO REACTIVO,0,,mg/L,24.4,-0.0017,0.002,1,1,1,-0.0022,-0.0014,-0.0015
CELDA 8,-0.0066,,mg/L,48.5,-0.0008,0.0068,1,1,1,-0.0003,-0.001,-0.001
CANAL,-0.0053,,mg/L,>100,-0.0006,0.0065,1,1,1,-0.0013,-0.0005,-0.0001
FASE 1,-0.0074,,mg/L,84.8,-0.0009,0.007,1,1,1,-0.0001,-0.0016,-0.0008
PATRON,0.5199,,mg/L,1.4,0.0612,0.0045,1,1,1,0.0607,0.0606,0.0621
FASE 2,-0.0097,,mg/L,57.7,-0.0012,0.0072,1,1,1,-0.0019,-0.0005,-0.0011
FASE 3,0.0001,,mg/L,>100,0,0.0057,1,1,1,-0.0002,-0.0001,0.0004
PATRON,0.5147,,mg/L,2.2,0.0606,0.0056,1,1,1,0.06,0.0596,0.0621
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.004,1,1,1,-0.001,0,0.0003
BLANCO REACTIVO,0,,mg/L,6.8,0.0147,-0.0148,1,1,1,0.0145,0.0157,0.0138
VSP NORTE,-0.1322,,mg/L,4.9,-0.0145,0.0155,1,1,1,-0.0141,-0.014,-0.0153
CELDA 8.1,-0.1346,,mg/L,3.4,-0.0147,0.0167,1,1,1,-0.015,-0.0142,-0.015
CELDA 8.2,-0.0084,,mg/L,39.1,-0.0009,0.0029,1,1,1,-0.0013,-0.0008,-0.0006
CELDA 8.3,-0.1457,,mg/L,1.7,-0.016,0.019,1,1,1,-0.0163,-0.0158,-0.0158
PATRON,0.522,,mg/L,0.4,0.0614,-0.0029,1,1,1,0.0613,0.0613,0.0617
S. RICA,-0.002,,mg/L,>100,-0.0002,-0.0006,1,1,1,0.0002,-0.0001,-0.0008
PATRON,0.5231,,mg/L,0.9,0.0615,-0.0032,1,1,1,0.0611,0.0613,0.0622
BLANCO,-0.0039,,mg/L,>100,-0.0005,-0.0032,1,1,1,0.0004,-0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,73,0.0004,-0.0005,1,1,1,0.0007,0.0001,0.0005
TRITURADORA,-0.0002,,mg/L,>100,0,-0.0014,1,1,1,0.0001,0,-0.0002
VICTORIA,-0.0064,,mg/L,82.8,-0.0008,-0.0012,1,1,1,-0.0008,-0.0001,-0.0014
CELDA 1,-0.0023,,mg/L,>100,-0.0003,-0.0016,1,1,1,0.0001,-0.0005,-0.0004
CELDA 2,-0.0024,,mg/L,>100,-0.0003,-0.0013,1,1,1,0.0004,-0.0005,-0.0007
CELDA 3,-0.0085,,mg/L,43.4,-0.001,-0.0003,1,1,1,-0.0006,-0.0009,-0.0015
CELDA 4A,-0.0052,,mg/L,50.9,-0.0006,-0.0011,1,1,1,-0.0003,-0.0007,-0.0009
CELDA 4B,-0.0036,,mg/L,33.5,-0.0004,-0.001,1,1,1,-0.0006,-0.0003,-0.0004
CELDA 5A,0,,mg/L,>100,0,-0.0012,1,1,1,-0.0001,-0.0001,0.0002
CELDA 5B,0.0111,,mg/L,19.6,0.0013,-0.0007,1,1,1,0.0013,0.0011,0.0016
PATRON,0.4903,,mg/L,0.6,0.0597,0.0009,1,1,1,0.0595,0.0596,0.0601
BLANCO,-0.0104,,mg/L,29.2,-0.0011,0.0003,1,1,1,-0.0015,-0.0008,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0004,-0.0003,0.0002
