PATRON,0.9984,,mg/L,0.3,0.1319,0.002,0.1322,0.1321,0.1314
BLANCO,-0.0027,,mg/L,35,-0.0004,0.0003,-0.0005,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0003,-0.0004,-0.0003
H,0.3055,,mg/L,2.2,0.041,0.0011,0.042,0.0404,0.0405
C1,0.2761,,mg/L,5.1,0.037,0.0044,0.0385,0.0378,0.0349
C2,0.2709,,mg/L,2.3,0.0363,0.0049,0.036,0.0373,0.0357
PATRON,0.2033,,mg/L,2.6,0.0273,-0.0002,0.0265,0.0279,0.0275
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0002,-0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,71.5,-0.0002,0,-0.0003,-0.0003,0
C3,0.2582,,mg/L,9.8,0.0346,0.0009,0.0383,0.0341,0.0316
C4,0.2494,,mg/L,1.2,0.0335,0.0014,0.0331,0.0335,0.0338
T,0.2081,,mg/L,0.1,0.0279,0.0012,0.0279,0.028,0.0279
PATRON,0.202,,mg/L,1.6,0.0271,-0.0003,0.0271,0.0267,0.0276
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0003,-0.0004,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,83.1,-0.0004,-0.0005,0,-0.0004,-0.0006
ELY1,0.2841,,mg/L,12.7,0.0381,0.001,0.0407,0.0411,0.0325
ELY2,0.2732,,mg/L,8.3,0.0367,0.0009,0.0389,0.0378,0.0332
ELY3,0.2656,,mg/L,3,0.0356,0.0013,0.0367,0.0357,0.0346
PATRON,0.204,,mg/L,2.3,0.0274,-0.0006,0.0274,0.0268,0.028
BLANCO,0.0037,,mg/L,48.9,0.0005,0.0002,0.0004,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,84.3,-0.0007,-0.0002,-0.0005,-0.0002,-0.0013
ELY4,0.2548,,mg/L,1.7,0.0342,0.0018,0.0335,0.0344,0.0347
ELY5,0.2184,,mg/L,1.9,0.0293,0.002,0.0297,0.0296,0.0287
PATRON,0.1989,,mg/L,2.4,0.0267,0.0006,0.0274,0.0261,0.0266
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0007,0.0004,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0003,-0.0008,-0.0021,0.0007
