PATRON,1.0089,,mg/L,0.6,0.0001,0.0203,0.0203,0.0202,0.0204
BLANCO,0.0024,,mg/L,>100,0.0001,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,57.3,0.0001,0.0002,0.0001,0.0002,0.0002
H,0.1745,,mg/L,1.2,0,0.0035,0.0035,0.0035,0.0036
C1,0.1809,,mg/L,0.9,0,0.0036,0.0036,0.0036,0.0037
C2,0.1809,,mg/L,1.3,0,0.0036,0.0036,0.0037,0.0037
PATRON,1.0079,,mg/L,0.1,0,0.0203,0.0203,0.0203,0.0203
BLANCO,0.0024,,mg/L,53.5,0,0,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,15.6,0.0001,0.0005,0.0006,0.0004,0.0004
C3,0.1734,,mg/L,0.6,0,0.0035,0.0035,0.0035,0.0035
C4,0.1757,,mg/L,1,0,0.0035,0.0036,0.0036,0.0035
T,0.1709,,mg/L,1.5,0.0001,0.0034,0.0034,0.0035,0.0035
PATRON,1.0016,,mg/L,0.9,0.0002,0.0202,0.0203,0.0199,0.0202
BLANCO,0.0088,,mg/L,53.3,0.0001,0.0002,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,64.5,0.0001,0.0001,0,0.0002,0.0002
DP1,0.2842,,mg/L,1.2,0.0001,0.0057,0.0057,0.0057,0.0058
DP2,0.403,,mg/L,0.7,0.0001,0.0081,0.0081,0.0082,0.0081
DP3,0.1273,,mg/L,0.5,0,0.0026,0.0026,0.0026,0.0026
PATRON,0.999,,mg/L,0.3,0.0001,0.0201,0.0202,0.0201,0.02
BLANCO,0.0092,,mg/L,4.4,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,9.7,0,0.0004,0.0004,0.0003,0.0004
DP4,0.069,,mg/L,3.8,0.0001,0.0014,0.0013,0.0014,0.0014
DP5,0.0393,,mg/L,7.9,0.0001,0.0008,0.0008,0.0007,0.0009
DP6,0.115,,mg/L,2.2,0.0001,0.0023,0.0023,0.0024,0.0023
PATRON,1.0021,,mg/L,0.1,0,0.0202,0.0202,0.0202,0.0201
BLANCO,0.0019,,mg/L,>100,0,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,18.2,0.0001,0.0003,0.0003,0.0004,0.0003
ELY1,0.1523,,mg/L,0.8,0,0.0031,0.0031,0.0031,0.0031
ELY2,0.1349,,mg/L,1.6,0,0.0027,0.0027,0.0028,0.0027
ELY3,0.1164,,mg/L,2.2,0.0001,0.0023,0.0023,0.0024,0.0023
PATRON,1.0033,,mg/L,0.2,0,0.0202,0.0201,0.0202,0.0202
BLANCO,0.0074,,mg/L,18.7,0,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,19.3,0.0001,0.0005,0.0004,0.0004,0.0006
ELY4,0.102,,mg/L,1.1,0,0.0021,0.0021,0.0021,0.002
ELY5,0.0858,,mg/L,6.1,0.0001,0.0017,0.0017,0.0018,0.0016
PATRON,0.9967,,mg/L,0.6,0.0001,0.0201,0.0201,0.0201,0.0199
BLANCO,-0.0005,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,11.2,0.0001,0.0005,0.0006,0.0005,0.0005
