Analista,,,,,,,,,,
Fecha de inicio,28/10/2023 02:20 a. m.  GMT: 28/10/2023 07:20 a. m.,,,,,,,,,
Hoja de trabajo,SA002341_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5069,,mg/L,1.7,0.0154,0.0026,0.0156,0.0151,0.0156
,BLANCO,0.0011,,mg/L,>100,0,0.0018,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,54.9,-0.0007,0.0011,-0.0007,-0.0011,-0.0003
,SA002341-001,0.1662,,mg/L,2.4,0.0144,0.0024,0.0142,0.0144,0.0148
,SA002341-002,0.0937,,mg/L,4,0.0082,0.0024,0.0084,0.0084,0.0078
,SA002341-003,0.0054,,mg/L,32.8,0.0005,0.0019,0.0006,0.0004,0.0004
,SA002341-004,0.0595,,mg/L,5.7,0.0043,0.0023,0.0044,0.004,0.0045
,SA002341-005,0.0548,,mg/L,3.2,0.0048,0.0022,0.0046,0.0047,0.0049
,PATRON,0.497,,mg/L,0.9,0.0151,0.0033,0.0153,0.0151,0.015
,SA002341-006,0.0036,,mg/L,87.2,0.0003,0.0026,0.0005,0.0004,0
,SA002341-007,0.1018,,mg/L,1.7,0.0089,0.0025,0.0089,0.009,0.0087
,SA002341-008,0.1053,,mg/L,1.5,0.0092,0.0026,0.0092,0.0093,0.009
,SA002341-009,0.1433,,mg/L,2.8,0.0125,0.0024,0.0123,0.0129,0.0124
,SA002341-010,0.3027,,mg/L,1.7,0.0265,0.0025,0.026,0.0268,0.0267
,PATRON,0.505,,mg/L,1.9,0.0154,0.0029,0.0157,0.0154,0.0151
,BLANCO,-0.0052,,mg/L,>100,-0.0002,0.0021,0.0001,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,17.1,-0.001,0.0015,-0.0008,-0.001,-0.0012
,SA002341-011,0.1224,,mg/L,1.8,0.0107,0.003,0.0109,0.0105,0.0106
,PATRON,0.5046,,mg/L,1.7,0.0154,0.0035,0.0154,0.0156,0.0151
,BLANCO,0.0049,,mg/L,>100,0.0001,0.0026,-0.0001,0.0005,0
,BLANCO REACTIVO,0,,mg/L,31.1,-0.0005,0.0013,-0.0004,-0.0004,-0.0007
