PATRON,1.0053,,mg/L,0.3,0.0004,0.1384,0.0001,0.1384,0.1387,0.138
BLANCO,-0.0023,,mg/L,61.7,0.0002,-0.0003,-0.0001,-0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,66.2,0.0002,0.0003,-0.0001,0.0005,0.0003,0.0001
H,0.1356,,mg/L,1.7,0.0003,0.0188,0.0018,0.0185,0.0191,0.0189
C1,0.1399,,mg/L,1.2,0.0002,0.0194,0.002,0.0194,0.0197,0.0192
C2,0.1279,,mg/L,2.6,0.0005,0.0177,0.002,0.0181,0.0179,0.0172
PATRON,1.0049,,mg/L,2.1,0.0029,0.1383,0.0002,0.1362,0.1372,0.1416
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,-0.0001,-0.0003,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,95.3,0,0.0001,0.0002,0,0,0.0001
C3,0.1321,,mg/L,0.6,0.0001,0.0183,0.0019,0.0182,0.0183,0.0185
C4,0.1228,,mg/L,2,0.0003,0.017,0.0017,0.0167,0.0174,0.017
T,0.1,,mg/L,0.6,0.0001,0.0139,0.0016,0.0138,0.0139,0.014
PATRON,0.2042,,mg/L,1.1,0.0003,0.0283,0.0009,0.0283,0.0287,0.0281
BLANCO,-0.0032,,mg/L,65.2,0.0003,-0.0004,0.0006,-0.0003,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,18.1,0.0001,-0.0005,0.0008,-0.0005,-0.0005,-0.0006
DP1,0.1376,,mg/L,1.8,0.0004,0.0191,0.0022,0.0195,0.0189,0.0189
DP2,0.1261,,mg/L,0.9,0.0002,0.0175,0.0021,0.0177,0.0174,0.0174
DP3,0.0805,,mg/L,1.4,0.0002,0.0112,0.0023,0.011,0.0112,0.0113
PATRON,0.2034,,mg/L,1.4,0.0004,0.0282,0.0016,0.0278,0.0286,0.0282
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0011,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,19.3,0.0001,-0.0008,0.0009,-0.0006,-0.0008,-0.0009
DP4,0.1697,,mg/L,1.2,0.0003,0.0236,0.0031,0.0234,0.0239,0.0234
DP5,0.0041,,mg/L,18.5,0.0001,0.0006,0.0032,0.0007,0.0006,0.0005
DP6,0.0699,,mg/L,3.2,0.0003,0.0097,0.0028,0.0093,0.0098,0.0099
PATRON,0.2027,,mg/L,0.1,0,0.0281,0.0018,0.0281,0.0282,0.0281
BLANCO,0.0034,,mg/L,21.2,0.0001,0.0005,0.0012,0.0004,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,22,0.0001,-0.0005,0.0006,-0.0004,-0.0006,-0.0004
ELY1,0.1193,,mg/L,0.1,0,0.0165,0.0026,0.0165,0.0165,0.0165
ELY2,0.1111,,mg/L,0.2,0,0.0154,0.0023,0.0154,0.0154,0.0154
ELY3,0.1004,,mg/L,1.1,0.0002,0.0139,0.0027,0.0141,0.0138,0.0139
PATRON,0.2007,,mg/L,0.6,0.0002,0.0279,0.0013,0.0281,0.0277,0.0278
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,0.001,0.0001,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0003,-0.0002,-0.0004,0.0002
ELY4,0.0797,,mg/L,0.9,0.0001,0.0111,0.002,0.011,0.0112,0.011
ELY5,0.0559,,mg/L,3.4,0.0003,0.0077,0.0021,0.0075,0.0077,0.008
PATRON,0.9941,,mg/L,0.5,0.0007,0.1369,0.0003,0.1361,0.137,0.1375
BLANCO,-0.0015,,mg/L,69,0.0001,-0.0002,0.0007,-0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,42.5,0.0002,-0.0004,0.0007,-0.0005,-0.0006,-0.0002
