PATRON,0.0551,,mg/L,10.4,0.0024,-0.0007,0.0022,0.0027,0.0025
BLANCO,0.0024,,mg/L,>100,-0.0003,-0.0031,-0.0003,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,66.5,0.0004,0.0003,0.0002,0.0003,0.0007
H KCA PO,0.0118,,mg/L,>100,0,0.0037,-0.0001,0.0004,-0.0002
H KCA PO,0.0118,,mg/L,>100,-0.0001,0.0035,0,-0.0006,0.0003
H KCA PO,0.0118,,mg/L,28.7,-0.0003,0.0036,-0.0002,-0.0002,-0.0004
PATRON,0.0542,,mg/L,15,0.0024,-0.0003,0.0026,0.0026,0.002
H KCA PO,0.0118,,mg/L,>100,0.0002,0.003,0.0003,0.0005,-0.0001
H KCA PO,0.0118,,mg/L,76.2,0.0004,0.0027,0.0003,0.0007,0.0001
PATRON,0.0519,,mg/L,6.6,0.0023,-0.0009,0.0022,0.0024,0.0022
BLANCO,0.0006,,mg/L,15.5,-0.0004,-0.0031,-0.0003,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,37.8,0.0007,-0.0001,0.0009,0.0008,0.0004
M1 PO,0.0071,,mg/L,>100,0,0.0031,0.0001,-0.0002,0
M2 PO,0.011,,mg/L,>100,0.0002,0.0028,0,0,0.0006
M3 PO,0.0091,,mg/L,>100,0.0001,0.0026,-0.0001,0,0.0004
M4 PO,0.0114,,mg/L,17.3,0.0002,0.0021,0.0002,0.0002,0.0002
PATRON,0.0477,,mg/L,58.7,0.0021,-0.001,0.0028,0.0027,0.0007
P KCA PO,0.0104,,mg/L,11.1,0.0001,0.0027,0.0002,0.0001,0.0001
PATRON,0.0512,,mg/L,40.7,0.0022,-0.0018,0.0028,0.0027,0.0012
BLANCO,0.0039,,mg/L,27,-0.0002,-0.0006,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,19.1,0.001,-0.0005,0.0009,0.0009,0.0012
CELDA 8,0.0129,,mg/L,80.4,0.0003,0.0025,0.0002,0.0005,0.0001
CANAL,0.0067,,mg/L,>100,0,0.0019,0,-0.0002,0.0001
FASE 1,0.0141,,mg/L,34.8,0.0003,0.0017,0.0004,0.0004,0.0002
FASE 2,0.0202,,mg/L,15.2,0.0006,0.0024,0.0008,0.0006,0.0006
FASE 3,0.0273,,mg/L,3.4,0.001,0.0023,0.001,0.001,0.001
VSP NORTE,0.0286,,mg/L,31.3,0.0011,0.0021,0.0009,0.0009,0.0015
CELDA 8.1,0.0193,,mg/L,31.6,0.0006,0.0017,0.0007,0.0004,0.0007
CELDA 8.2,0.0114,,mg/L,>100,0.0002,0.0009,0.0009,-0.0001,-0.0003
CELDA 8.3,0.0134,,mg/L,74.9,0.0003,0.003,0.0004,0.0004,0
S. RICA,0.0104,,mg/L,>100,0.0001,0.0011,0.0008,-0.0003,-0.0001
PATRON,0.0523,,mg/L,5,0.0023,-0.0025,0.0023,0.0022,0.0024
BLANCO,0.005,,mg/L,>100,-0.0001,-0.0016,-0.0004,0,0
BLANCO REACTIVO,0,,mg/L,3.6,0.0015,-0.0011,0.0015,0.0014,0.0015
H KCA PE,0.0119,,mg/L,47.8,0.0002,0.0025,0.0003,0.0002,0.0001
H KCA PE,0.0039,,mg/L,71.4,-0.0002,0.0001,-0.0002,-0.0003,0
H KCA PE,0.0042,,mg/L,>100,-0.0002,0.0009,-0.0004,0.0002,-0.0004
PATRON,0.0485,,mg/L,7.1,0.0021,-0.0031,0.0022,0.0021,0.0019
H KCA PE,0.0058,,mg/L,>100,-0.0001,0.0012,0.0001,-0.0004,0.0001
H KCA PE,0.0068,,mg/L,>100,0,0.0012,-0.0001,-0.0002,0.0001
PATRON,0.0509,,mg/L,6.7,0.0022,-0.0034,0.0023,0.0023,0.002
BLANCO,-0.0044,,mg/L,30,-0.0006,-0.0029,-0.0007,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,13.1,0.0014,-0.0015,0.0016,0.0013,0.0012
M1 PE,0.0086,,mg/L,>100,0,0.0022,0.0003,-0.0001,-0.0001
M2 PE,0.0051,,mg/L,>100,-0.0001,0.0015,-0.0003,-0.0001,0
M3 PE,0.0046,,mg/L,29.7,-0.0002,0.0016,-0.0001,-0.0002,-0.0002
M4 PE,0.0029,,mg/L,>100,-0.0002,0.0014,0.0001,-0.0004,-0.0004
PATRON,0.0525,,mg/L,12.4,0.0023,-0.0038,0.0024,0.0025,0.002
P KCA PE,0.0067,,mg/L,>100,0,0.0019,-0.0003,0,0.0002
PATRON,0.0525,,mg/L,31.9,0.0023,-0.0025,0.0027,0.0027,0.0015
BLANCO,-0.0032,,mg/L,12.8,-0.0006,-0.0028,-0.0005,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,19,0.0007,-0.0017,0.0008,0.0006,0.0007
ELY 1,0.0077,,mg/L,>100,0,0.0013,0.0002,0.0002,-0.0003
ELY 2,0.0103,,mg/L,>100,0.0001,0.0023,0,-0.0001,0.0005
ELY 3,0.0043,,mg/L,>100,-0.0002,0.0013,0.0001,-0.0001,-0.0005
ELY 4,0.0043,,mg/L,>100,-0.0002,0.0016,0.0003,-0.0004,-0.0004
PATRON,0.0505,,mg/L,7.3,0.0022,-0.0025,0.0021,0.0024,0.0021
ELY P,0.004,,mg/L,45.8,-0.0002,0.0028,-0.0003,-0.0002,-0.0001
PATRON,0.0503,,mg/L,33.7,0.0022,-0.0029,0.0026,0.0026,0.0013
BLANCO,-0.0054,,mg/L,16.8,-0.0007,-0.0033,-0.0007,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,12.1,0.0011,-0.0015,0.0012,0.0009,0.0011
TRITURADORA,0.0045,,mg/L,57.2,-0.0002,0.0015,-0.0003,-0.0001,-0.0001
VICTORIA,0.0006,,mg/L,52.5,-0.0004,0.0014,-0.0006,-0.0003,-0.0002
CELDA 1,0.0083,,mg/L,>100,0,0.0007,0,0.0001,0
