PATRON,0.1521,,mg/L,0.9,0.0001,0.0095,-0.0008,0.0095,0.0094,0.0094
BLANCO,-0.0015,,mg/L,>100,0.0002,0.0001,-0.0011,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0011,0.0001,0.0001,-0.0001
H,0.0455,,mg/L,5,0.0001,0.003,0.0022,0.0028,0.003,0.0031
C1,0.0398,,mg/L,9.4,0.0002,0.0026,0.0032,0.0025,0.0025,0.0029
C2,0.0357,,mg/L,11,0.0003,0.0024,0.0029,0.0023,0.0027,0.0022
PATRON,0.1466,,mg/L,2.3,0.0002,0.0091,-0.0003,0.0089,0.0093,0.0092
BLANCO,-0.0011,,mg/L,19.5,0,0.0001,-0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,93.4,0.0001,0.0001,0.0002,0,0.0002,0.0002
C3,0.0278,,mg/L,9,0.0002,0.0019,0.0028,0.0019,0.0017,0.0021
C4,0.0221,,mg/L,6.6,0.0001,0.0016,0.003,0.0015,0.0017,0.0015
T,0.0112,,mg/L,21.6,0.0002,0.0009,0.0007,0.001,0.0007,0.001
PATRON,0.1482,,mg/L,0.2,0,0.0092,-0.0029,0.0092,0.0092,0.0092
BLANCO,-0.0006,,mg/L,22.1,0,0.0002,-0.0028,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,17.9,0.0002,0.0011,-0.0013,0.0009,0.0013,0.0012
DP1,0.0615,,mg/L,0.5,0,0.0039,0.0011,0.0039,0.004,0.004
DP2,0.0379,,mg/L,9.1,0.0002,0.0025,0.0002,0.0024,0.0028,0.0024
DP3,0.0377,,mg/L,6.5,0.0002,0.0025,0.0001,0.0023,0.0026,0.0026
PATRON,0.1534,,mg/L,2.4,0.0002,0.0095,-0.0035,0.0095,0.0098,0.0093
BLANCO,0.0068,,mg/L,8.8,0.0001,0.0006,-0.0036,0.0006,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,12.9,0.0002,0.0015,-0.0024,0.0017,0.0013,0.0015
DP4,0.038,,mg/L,3.8,0.0001,0.0025,-0.0003,0.0025,0.0026,0.0024
DP5,0.0466,,mg/L,2.4,0.0001,0.003,-0.0002,0.0031,0.003,0.003
DP6,0.0584,,mg/L,6,0.0002,0.0038,-0.0007,0.0039,0.0039,0.0035
PATRON,0.1501,,mg/L,2.1,0.0002,0.0093,-0.0042,0.0094,0.0095,0.0091
BLANCO,-0.0035,,mg/L,>100,0.0002,0,-0.0006,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0003,-0.0002,0.0005,0.0001
ELY1,0.0273,,mg/L,5.1,0.0001,0.0019,0.0033,0.0018,0.0019,0.0019
ELY2,0.0235,,mg/L,8.1,0.0001,0.0016,0.0033,0.0016,0.0015,0.0018
ELY3,0.0156,,mg/L,16.9,0.0002,0.0012,0.0034,0.0013,0.0012,0.001
PATRON,0.1476,,mg/L,2.4,0.0002,0.0092,-0.0008,0.009,0.0092,0.0094
BLANCO,-0.0035,,mg/L,>100,0.0001,0,-0.0008,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0003,-0.0001,0,-0.0001
ELY4,0.0091,,mg/L,20.5,0.0002,0.0008,0.0034,0.0007,0.0009,0.0006
ELY5,0.0051,,mg/L,19.2,0.0001,0.0005,0.0033,0.0006,0.0005,0.0004
PATRON,0.1517,,mg/L,2.4,0.0002,0.0094,-0.0006,0.0095,0.0096,0.0092
BLANCO,-0.0003,,mg/L,11.8,0,0.0002,-0.0005,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,76.5,0.0001,0.0002,-0.0003,0,0.0002,0.0003
