PATRON,0.1991,,mg/L,2.7,0.0007,0.0267,0.0012,0.0264,0.0262,0.0275
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,0.0001,0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,44.8,0.0001,0.0003,0.0003,0.0003,0.0002,0.0005
H,0.0804,,mg/L,2.3,0.0002,0.0108,0.0021,0.011,0.0105,0.0108
C1,0.0801,,mg/L,1.1,0.0001,0.0107,0.0022,0.0106,0.0108,0.0108
C2,0.0789,,mg/L,3,0.0003,0.0106,0.0022,0.0102,0.0107,0.0108
PATRON,0.2062,,mg/L,0.7,0.0002,0.0277,0.0012,0.0278,0.0278,0.0275
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,0.0019,-0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,35.5,0.0002,-0.0006,0.0011,-0.0006,-0.0004,-0.0008
C3,0.0762,,mg/L,12.5,0.0013,0.0102,0.0028,0.0117,0.0093,0.0097
C4,0.0692,,mg/L,16.7,0.0015,0.0093,0.0027,0.011,0.0086,0.0081
T,0.0657,,mg/L,9.4,0.0008,0.0088,0.0029,0.0094,0.0091,0.0079
PATRON,0.1995,,mg/L,0.8,0.0002,0.0268,0.0016,0.0266,0.0267,0.027
BLANCO,0.0036,,mg/L,53.4,0.0003,0.0005,0.0014,0.0004,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,85.5,0.0003,-0.0003,0.001,-0.0002,-0.0006,-0.0001
DP1,0.028,,mg/L,8.1,0.0003,0.0037,0.0025,0.0035,0.0041,0.0036
DP2,0.0644,,mg/L,5.5,0.0005,0.0086,0.0026,0.0081,0.0088,0.009
DP3,0.0549,,mg/L,1.9,0.0001,0.0074,0.0024,0.0073,0.0075,0.0073
PATRON,0.201,,mg/L,0.5,0.0001,0.027,0.0015,0.0271,0.0269,0.027
BLANCO,0.0024,,mg/L,>100,0.0003,0.0003,0.0011,0.0003,0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0008,-0.0003,0.0001,0.0001
DP4,0.086,,mg/L,1.3,0.0001,0.0115,0.0025,0.0116,0.0116,0.0114
DP5,0.5299,,mg/L,0.7,0.0005,0.0712,0.0036,0.0708,0.0718,0.0711
DP6,0.3487,,mg/L,0.1,0,0.0469,0.0029,0.0469,0.0469,0.0468
PATRON,0.1987,,mg/L,0.7,0.0002,0.0267,0.0014,0.0265,0.0267,0.0268
BLANCO,0.002,,mg/L,>100,0.0003,0.0003,0.0008,0.0006,0,0.0001
BLANCO REACTIVO,0,,mg/L,50.5,0.0001,0.0001,0.0009,0.0002,0.0001,0.0001
ELY1,0.078,,mg/L,0.5,0,0.0105,0.002,0.0105,0.0104,0.0105
ELY2,0.075,,mg/L,3,0.0003,0.0101,0.0019,0.0098,0.0101,0.0103
ELY3,0.0687,,mg/L,2.5,0.0002,0.0092,0.0017,0.0089,0.0094,0.0093
PATRON,0.203,,mg/L,1.4,0.0004,0.0273,0.0008,0.0272,0.0277,0.0269
BLANCO,0.0036,,mg/L,59.4,0.0003,0.0005,0.0004,0.0008,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,87.8,0.0003,0.0004,0.0007,0.0007,0.0001,0.0003
ELY4,0.0605,,mg/L,4.8,0.0004,0.0081,0.0017,0.0078,0.008,0.0085
ELY5,0.0522,,mg/L,2.9,0.0002,0.007,0.0014,0.007,0.0072,0.0068
PATRON,0.202,,mg/L,0.7,0.0002,0.0271,0.0005,0.027,0.027,0.0273
BLANCO,0.0013,,mg/L,89.7,0.0002,0.0002,0.0002,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,26.6,0.0002,0.0008,0.0003,0.0008,0.001,0.0006
