Analista,JS,,,,,,,,,
Fecha de inicio,15/08/2024 04:18 a. m.  GMT: 15/08/2024 10:18 a. m.,,,,,,,,,
Hoja de trabajo,SA005070_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5157,,mg/L,0.7,0.015,0.0022,0.0149,0.015,0.015
,BLANCO,0.0208,,mg/L,>100,0.0006,-0.0007,0.0001,0.0013,0.0005
,BLANCO REACTIVO,0,,mg/L,58.7,-0.001,0.0008,-0.0006,-0.0017,-0.0007
,SA005070-001,0.3893,,mg/L,1.4,0.0324,0.0016,0.0319,0.0328,0.0325
,SA005070-002,0.4499,,mg/L,2,0.0375,0.0016,0.0375,0.0383,0.0368
,SA005070-003,0.2678,,mg/L,0.6,0.0223,0.0017,0.0224,0.0221,0.0223
,SA005070-004,0.437,,mg/L,0.7,0.0364,0.0018,0.0367,0.0363,0.0363
,SA005070-005,0.4719,,mg/L,1,0.0394,0.0018,0.0398,0.0393,0.039
,PATRON,0.5176,,mg/L,3.7,0.015,0.0023,0.0156,0.0151,0.0145
,SA005070-006,0.4562,,mg/L,1.7,0.038,0.0012,0.0373,0.0385,0.0382
,SA005070-007,0.7541,,mg/L,1.4,0.0629,0.0021,0.062,0.063,0.0637
,SA005070-008,0.7769,,mg/L,1,0.0648,0.0017,0.0641,0.0653,0.065
,SA005070-009,0.5903,,mg/L,1.5,0.0491,0.0017,0.0494,0.0497,0.0483
,SA005070-010,0.0092,,mg/L,42.5,0.0008,0.0015,0.0008,0.0004,0.0011
,PATRON,0.5106,,mg/L,1.4,0.0148,0.0022,0.0148,0.0151,0.0146
,BLANCO,-0.0005,,mg/L,>100,0,0.0001,0.0003,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0004,0.0005,0.0001
,SA005070-011,0.5291,,mg/L,0.4,0.0441,-0.0001,0.0443,0.0441,0.044
,SA005070-012,0.947,,mg/L,1.2,0.079,0.0001,0.0785,0.0801,0.0784
,SA005070-013,0.2193,,mg/L,5.5,0.0182,0.0004,0.0183,0.0192,0.0172
,SA005070-014,0.6849,,mg/L,0.6,0.0571,0.0005,0.0571,0.0574,0.0567
,SA005070-015,0.1509,,mg/L,2.7,0.0126,0,0.0125,0.0129,0.0122
,PATRON,0.5002,,mg/L,5.2,0.0145,0.0009,0.0153,0.0144,0.0138
,SA005070-016,0.4795,,mg/L,1.1,0.0399,0.0001,0.0398,0.0396,0.0404
,SA005070-017,0.008,,mg/L,51.5,0.0007,0,0.001,0.0003,0.0007
,SA005070-018,0.5487,,mg/L,2.2,0.0458,0.0002,0.0447,0.046,0.0466
,SA005070-019,1.6956,,mg/L,0.7,0.1406,0.0006,0.1394,0.1412,0.1411
,SA005070-020,1.9249,,mg/L,0.4,0.1593,0.0008,0.1595,0.1597,0.1585
,PATRON,0.496,,mg/L,4,0.0144,0.0008,0.015,0.0138,0.0144
,BLANCO,0.0042,,mg/L,>100,0.0001,-0.0002,-0.0004,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,0,0.0006
,SA005070-021,0.7486,,mg/L,1.4,0.0625,0.0001,0.0622,0.0617,0.0635
,SA005070-022,0.7026,,mg/L,1.6,0.0586,0.0003,0.0575,0.0594,0.0588
,SA005070-023,0.5185,,mg/L,2.9,0.0432,0.0001,0.0434,0.0419,0.0444
,SA005070-024,0.8669,,mg/L,1.4,0.0723,0.0001,0.072,0.0734,0.0715
,SA005070-025,1.3017,,mg/L,0.4,0.1085,0,0.1081,0.109,0.1084
,PATRON,0.5076,,mg/L,4.4,0.0147,0.0007,0.0155,0.0146,0.0142
,SA005070-026,0.9407,,mg/L,0.6,0.0784,0.0001,0.0778,0.0786,0.0787
,SA005070-027,1.7734,,mg/L,1.3,0.1469,0.0001,0.1451,0.1489,0.1467
,SA005070-028,1.8715,,mg/L,1.7,0.1549,0.0004,0.1531,0.1536,0.158
,SA005070-029,0.8935,,mg/L,0.6,0.0746,-0.0002,0.0748,0.0748,0.0741
,PATRON,0.4876,,mg/L,3.3,0.0142,-0.0002,0.0144,0.0136,0.0144
,BLANCO,0.0012,,mg/L,>100,0,-0.0004,0,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,56.6,0.0006,-0.0005,0.0008,0.0007,0.0002
