PATRON,0.1466,,mg/L,3.7,0.0003,0.0087,0.0001,0.0091,0.0085,0.0086
BLANCO,-0.0028,,mg/L,70.4,0.0001,-0.0001,-0.0009,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,56.3,0.0002,0.0003,-0.0004,0.0003,0.0005,0.0002
H,0.0598,,mg/L,3.6,0.0001,0.0036,0.0023,0.0037,0.0036,0.0034
C1,0.0511,,mg/L,4.3,0.0001,0.0031,0.0021,0.0032,0.0031,0.0029
C2,0.0394,,mg/L,10.7,0.0003,0.0024,0.002,0.0023,0.0021,0.0026
PATRON,0.1499,,mg/L,4.1,0.0004,0.0089,-0.0009,0.009,0.0085,0.0092
BLANCO,-0.0051,,mg/L,37.6,0.0001,-0.0003,-0.0008,-0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0005,0,0.0001,0.0003
C3,0.0351,,mg/L,5.9,0.0001,0.0021,0.0021,0.0021,0.002,0.0022
C4,0.0252,,mg/L,8.1,0.0001,0.0015,0.002,0.0017,0.0015,0.0014
T,0.0144,,mg/L,4.7,0,0.0009,0.0021,0.0009,0.0008,0.0009
PATRON,0.1502,,mg/L,1.2,0.0001,0.0089,-0.0008,0.009,0.009,0.0088
BLANCO,0.0007,,mg/L,96.1,0.0001,0.0001,-0.0008,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,64.7,0.0001,0.0002,-0.0007,0.0003,0.0003,0.0001
ELY1,0.0468,,mg/L,6.1,0.0002,0.0028,0.0022,0.0027,0.003,0.0027
ELY2,0.0379,,mg/L,6.3,0.0001,0.0023,0.002,0.0024,0.0021,0.0024
ELY3,0.0251,,mg/L,8.4,0.0001,0.0015,0.002,0.0015,0.0014,0.0016
PATRON,0.1475,,mg/L,1.3,0.0001,0.0088,-0.0009,0.0088,0.0088,0.0086
BLANCO,-0.0016,,mg/L,>100,0.0001,-0.0001,-0.0011,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,28.3,0.0001,0.0003,-0.0008,0.0002,0.0004,0.0003
ELY4,0.0172,,mg/L,1.3,0,0.0011,0.0019,0.001,0.001,0.0011
ELY5,0.0126,,mg/L,25.6,0.0002,0.0008,0.0017,0.0006,0.0009,0.0009
PATRON,0.1468,,mg/L,2.9,0.0003,0.0087,-0.0011,0.0087,0.009,0.0084
BLANCO,0.0013,,mg/L,>100,0.0001,0.0001,-0.0014,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,34.8,0.0001,0.0004,-0.0009,0.0004,0.0005,0.0002
