PATRON,0.2044,,mg/L,1.1,0.0003,0.0274,0.0005,0.027,0.0276,0.0276
BLANCO,-0.0024,,mg/L,>100,0.0004,-0.0003,0.0002,0.0001,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,77.3,0.0004,-0.0005,0.0001,-0.0002,-0.0003,-0.0009
H,0.1172,,mg/L,1.7,0.0003,0.0157,0.0016,0.0155,0.0157,0.016
C1,0.1101,,mg/L,1.5,0.0002,0.0148,0.0016,0.015,0.0147,0.0146
C2,0.1055,,mg/L,2.3,0.0003,0.0141,0.0015,0.0144,0.0138,0.0142
PATRON,0.2027,,mg/L,0.6,0.0002,0.0272,0.0007,0.0274,0.0271,0.0271
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0002,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0001,-0.0002,0.0001,-0.0005
C3,0.0961,,mg/L,0.7,0.0001,0.0129,0.0014,0.0128,0.013,0.0129
C4,0.0736,,mg/L,1.1,0.0001,0.0099,0.0017,0.01,0.0099,0.0097
T,0.0555,,mg/L,2.2,0.0002,0.0074,0.0018,0.0073,0.0076,0.0074
PATRON,0.2004,,mg/L,0.3,0.0001,0.0269,0.001,0.0269,0.0268,0.0269
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,0.0005,-0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,23.9,0.0001,-0.0004,0.0004,-0.0003,-0.0004,-0.0005
DP1,0.7411,,mg/L,0.5,0.0005,0.0989,0.0032,0.0992,0.0991,0.0983
DP2,0.2671,,mg/L,0.7,0.0002,0.0358,0.0022,0.0355,0.036,0.0359
DP3,0.0915,,mg/L,2,0.0002,0.0123,0.0016,0.0124,0.0124,0.012
PATRON,0.2018,,mg/L,0.6,0.0002,0.027,0.001,0.0272,0.027,0.0269
BLANCO,0.0001,,mg/L,>100,0,0,0.0007,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,39.7,0.0002,-0.0004,0.0003,-0.0004,-0.0005,-0.0002
DP4,0.0256,,mg/L,0.7,0,0.0034,0.0019,0.0034,0.0035,0.0034
DP5,0.0015,,mg/L,85.7,0.0002,0.0002,0.002,0.0002,0.0004,0
DP6,0.0082,,mg/L,17.3,0.0002,0.0011,0.0019,0.0013,0.0009,0.0011
PATRON,0.2034,,mg/L,0.7,0.0002,0.0273,0.0011,0.027,0.0274,0.0274
BLANCO,0.0002,,mg/L,>100,0.0004,0,0.0006,0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,28.4,0.0001,-0.0004,0.0002,-0.0005,-0.0004,-0.0003
ELY1,0.106,,mg/L,1.1,0.0002,0.0142,0.0018,0.0144,0.014,0.0143
ELY2,0.0899,,mg/L,0.7,0.0001,0.0121,0.0017,0.012,0.012,0.0121
ELY3,0.07,,mg/L,0.9,0.0001,0.0094,0.0018,0.0093,0.0094,0.0094
PATRON,0.2045,,mg/L,1.1,0.0003,0.0274,0.0007,0.0278,0.0273,0.0272
BLANCO,0.002,,mg/L,77.9,0.0002,0.0003,0.0003,0.0003,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,53.7,0.0003,-0.0005,0.0003,-0.0008,-0.0005,-0.0002
ELY4,0.0564,,mg/L,2.5,0.0002,0.0076,0.0018,0.0073,0.0077,0.0076
ELY5,0.0177,,mg/L,18.6,0.0004,0.0024,0.0019,0.0019,0.0026,0.0026
PATRON,0.2051,,mg/L,0.7,0.0002,0.0275,0.0009,0.0274,0.0273,0.0277
BLANCO,0.0027,,mg/L,16.4,0.0001,0.0004,0.0004,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,93.9,0.0002,-0.0002,0,0,-0.0002,-0.0004
