PATRON,0.2007,,mg/L,6.9,0.0019,0.0276,-0.0025,0.0287,0.0254,0.0287
BLANCO,0.0031,,mg/L,88.6,0.0004,0.0004,-0.0014,0.0001,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,28.2,0.0003,0.0009,-0.0008,0.0006,0.001,0.0011
H,0.1099,,mg/L,1.5,0.0002,0.0151,-0.0012,0.0154,0.015,0.015
C1,0.1073,,mg/L,3.8,0.0006,0.0148,-0.0013,0.0151,0.015,0.0141
C2,0.1026,,mg/L,2.1,0.0003,0.0141,-0.0009,0.0139,0.014,0.0144
PATRON,0.2006,,mg/L,6.6,0.0018,0.0276,-0.0023,0.0288,0.0285,0.0255
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,-0.0038,-0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,13.8,0.0003,0.002,-0.0019,0.0023,0.0017,0.002
C3,0.0905,,mg/L,1.6,0.0002,0.0125,-0.0028,0.0122,0.0125,0.0126
C4,0.0845,,mg/L,2,0.0002,0.0116,-0.0028,0.0118,0.0114,0.0117
T,0.0689,,mg/L,0.2,0,0.0095,-0.0028,0.0095,0.0095,0.0095
PATRON,0.1997,,mg/L,1.6,0.0004,0.0275,-0.0036,0.0279,0.0271,0.0274
BLANCO,-0.0012,,mg/L,>100,0.0004,-0.0002,-0.0038,0.0003,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,2,0,0.0016,-0.0017,0.0016,0.0016,0.0016
DP1,0.0189,,mg/L,16,0.0004,0.0026,-0.0021,0.0031,0.0024,0.0023
DP2,0.1278,,mg/L,1.1,0.0002,0.0176,-0.0021,0.0176,0.0178,0.0174
DP3,0.0969,,mg/L,2.5,0.0003,0.0133,-0.0021,0.013,0.0137,0.0133
PATRON,0.2041,,mg/L,1.1,0.0003,0.0281,-0.0011,0.0282,0.0283,0.0277
BLANCO,-0.0016,,mg/L,63.8,0.0001,-0.0002,-0.0031,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0003,0.0014,-0.0017,0.0012,0.0018,0.0013
DP4,0.0743,,mg/L,1.7,0.0002,0.0102,0.0001,0.0101,0.0101,0.0104
DP5,0.2943,,mg/L,0.6,0.0002,0.0405,0.0002,0.0403,0.0405,0.0408
DP6,0.0975,,mg/L,1.7,0.0002,0.0134,0,0.0137,0.0132,0.0133
PATRON,0.205,,mg/L,0.7,0.0002,0.0282,-0.0012,0.0283,0.028,0.0284
BLANCO,0.0002,,mg/L,>100,0.0003,0,-0.0023,-0.0001,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,40.4,0.0004,0.001,-0.0013,0.0005,0.001,0.0013
ELY1,0.0951,,mg/L,2.9,0.0004,0.0131,-0.001,0.0132,0.0134,0.0127
ELY2,0.0833,,mg/L,2.8,0.0003,0.0115,-0.0011,0.0116,0.0117,0.0111
ELY3,0.069,,mg/L,2.5,0.0002,0.0095,-0.0011,0.0094,0.0097,0.0093
PATRON,0.1993,,mg/L,1.1,0.0003,0.0274,-0.0017,0.0271,0.0277,0.0275
BLANCO,-0.003,,mg/L,>100,0.0005,-0.0004,-0.002,0.0001,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,13.3,0.0001,0.0008,-0.0012,0.0007,0.0009,0.0007
ELY4,0.0602,,mg/L,0.2,0,0.0083,-0.0009,0.0083,0.0083,0.0083
ELY5,0.0515,,mg/L,2.2,0.0002,0.0071,-0.001,0.007,0.007,0.0073
PATRON,0.1992,,mg/L,0.8,0.0002,0.0274,-0.0018,0.0275,0.0272,0.0275
BLANCO,-0.001,,mg/L,>100,0.0004,-0.0001,-0.0019,-0.0005,0.0002,0
BLANCO REACTIVO,0,,mg/L,12.6,0.0001,0.0008,-0.0014,0.0007,0.0009,0.0009
