"Analista",""
"Fecha de inicio","11:49 a. m. 21/02/2023"
"Hoja de trabajo","Sa000408_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0128,"","mg/L",0.3,0.1388,-0.0007,0.1393,0.1388,0.1384
"Ag","BLANCO",0.0054,"","mg/L",28.4,0.0008,-0.0015,0.0010,0.0006,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",19.1,0.0012,-0.0016,0.0014,0.0010,0.0011
"Ag","SA000408-001",26.7336,"","mg/L",2.5,0.1392,0.0077,0.1432,0.1366,0.1379
"Ag","SA000408-002",8.6595,"","mg/L",1.6,0.0455,0.0054,0.0452,0.0450,0.0463
"Ag","SA000408-003",15.6625,"","mg/L",0.4,0.0896,0.0015,0.0898,0.0892,0.0897
"Ag","SA000408-004",11.2369,"","mg/L",1.2,0.0638,0.0014,0.0646,0.0635,0.0632
"Ag","SA000408-005",14.6614,"","mg/L",0.8,0.0826,-0.0016,0.0824,0.0834,0.0821
"Ag","PATRON",0.9880,"","mg/L",0.1,0.1355,-0.0037,0.1357,0.1354,0.1354
"Ag","SA000408-006",10.8965,"","mg/L",0.8,0.0626,0.0011,0.0630,0.0621,0.0628
"Ag","SA000408-007",21.4717,"","mg/L",0.7,0.1203,0.0006,0.1212,0.1198,0.1198
"Ag","SA000408-008",0.1309,"","mg/L",54.0,0.0007,-0.0042,0.0011,0.0003,0.0008
"Ag","SA000408-009",6.0543,"","mg/L",1.4,0.0342,0.0014,0.0337,0.0346,0.0343
"Ag","SA000408-010",7.9923,"","mg/L",0.9,0.0449,0.0060,0.0445,0.0452,0.0450
"Ag","PATRON",1.0188,"","mg/L",0.6,0.1321,-0.0009,0.1329,0.1318,0.1315
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0018,0.0005,0.0000,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",83.5,0.0004,-0.0003,0.0005,0.0007,0.0000
"Ag","SA000408-011",8.1157,"","mg/L",2.5,0.0428,0.0067,0.0416,0.0430,0.0438
"Ag","SA000408-012",7.2270,"","mg/L",1.3,0.0397,0.0014,0.0402,0.0393,0.0395
"Ag","SA000408-013",21.2407,"","mg/L",0.8,0.1138,0.0019,0.1143,0.1143,0.1127
"Ag","SA000408-014",17.0474,"","mg/L",0.8,0.0897,0.0014,0.0896,0.0891,0.0905
"Ag","SA000408-015",16.6988,"","mg/L",0.4,0.0874,0.0011,0.0878,0.0874,0.0870
"Ag","PATRON",1.0133,"","mg/L",0.4,0.1352,0.0008,0.1352,0.1347,0.1357
"Ag","SA000408-016",30.6597,"","mg/L",0.6,0.1674,0.0041,0.1665,0.1672,0.1685
"Ag","SA000408-017",18.3207,"","mg/L",0.4,0.1032,0.0039,0.1033,0.1027,0.1035
"Ag","SA000408-018",0.2354,"","mg/L",62.7,0.0013,0.0001,0.0016,0.0020,0.0004
"Ag","SA000408-019",44.2881,"","mg/L",0.7,0.2355,0.0035,0.2341,0.2352,0.2372
"Ag","SA000408-020",48.9915,"","mg/L",0.7,0.2584,0.0035,0.2563,0.2598,0.2591
"Ag","PATRON",1.0026,"","mg/L",0.3,0.1338,0.0005,0.1342,0.1338,0.1334
"Ag","BLANCO",0.0079,"","mg/L",90.6,0.0011,-0.0002,0.0001,0.0011,0.0020
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",63.8,0.0006,-0.0003,0.0010,0.0003,0.0004
"Ag","SA000408-021",32.5858,"","mg/L",0.5,0.1778,0.0032,0.1771,0.1789,0.1776
"Ag","SA000408-022",40.1150,"","mg/L",0.4,0.2111,0.0034,0.2116,0.2117,0.2100
"Ag","SA000408-023",37.7483,"","mg/L",0.1,0.2007,0.0032,0.2007,0.2007,0.2005
"Ag","SA000408-024",30.4862,"","mg/L",0.6,0.1684,0.0026,0.1696,0.1679,0.1678
"Ag","SA000408-025",59.8022,"","mg/L",0.5,0.3102,0.0034,0.3087,0.3117,0.3101
"Ag","PATRON",0.9972,"","mg/L",0.3,0.1331,-0.0001,0.1329,0.1330,0.1335
"Ag","SA000408-026",20.1051,"","mg/L",0.2,0.1129,0.0036,0.1130,0.1130,0.1126
"Ag","SA000408-027",4.2317,"","mg/L",0.6,0.0233,0.0028,0.0232,0.0234,0.0232
"Ag","PATRON",1.0100,"","mg/L",1.8,0.1348,-0.0003,0.1331,0.1375,0.1336
"Ag","BLANCO",0.0076,"","mg/L",57.4,0.0010,-0.0014,0.0009,0.0006,0.0017
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",25.7,0.0005,-0.0004,0.0004,0.0006,0.0004
