Analista,,,,,,,,,
Fecha de inicio,12/04/2023 11:22 a. m.  GMT: 12/04/2023 05:22 p. m.,,,,,,,,
Hoja de trabajo,SA000938_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9922,,mg/L,0.2,0.1277,0.1278,0.1279,0.1274
,BLANCO,-0.0016,,mg/L,60.3,-0.0002,-0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,27,0.0002,0.0003,0.0002,0.0001
,SA000938-001,3.6182,,mg/L,1.1,0.0194,0.0192,0.0196,0.0193
,SA000938-002,0.0648,,mg/L,37.4,0.0003,0.0003,0.0005,0.0003
,SA000938-003,4.7165,,mg/L,0.1,0.0253,0.0253,0.0253,0.0253
,SA000938-004,7.4649,,mg/L,0.7,0.04,0.0402,0.0402,0.0397
,SA000938-005,9.0832,,mg/L,0.4,0.0488,0.0487,0.049,0.0486
,PATRON,1.0014,,mg/L,0.3,0.1331,0.1332,0.1335,0.1326
,SA000938-006,8.1413,,mg/L,0.3,0.0437,0.0436,0.0436,0.0438
,SA000938-007,6.1289,,mg/L,0.3,0.0329,0.0328,0.033,0.0329
,SA000938-008,8.0618,,mg/L,0,0.0433,0.0433,0.0433,0.0433
,SA000938-009,6.8817,,mg/L,0.2,0.0369,0.037,0.0369,0.0368
,SA000938-010,12.7698,,mg/L,0.9,0.0685,0.0678,0.069,0.0686
,PATRON,1.0027,,mg/L,0.7,0.1333,0.134,0.1323,0.1334
,BLANCO,0.0007,,mg/L,16.3,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,20.8,0.0003,0.0003,0.0002,0.0003
,SA000938-011,7.5822,,mg/L,0.3,0.0407,0.0405,0.0407,0.0408
,SA000938-012,25.8315,,mg/L,0.3,0.1372,0.1376,0.1372,0.1369
,SA000938-013,0.0331,,mg/L,22.9,0.0002,0.0002,0.0001,0.0002
,SA000938-014,14.8724,,mg/L,0.4,0.0797,0.0798,0.0799,0.0794
,SA000938-015,14.1086,,mg/L,0.5,0.0756,0.0756,0.076,0.0752
,PATRON,1.0008,,mg/L,0.5,0.133,0.1322,0.1334,0.1334
,SA000938-016,3.6713,,mg/L,1,0.0197,0.0194,0.0198,0.0198
,SA000938-017,6.1074,,mg/L,1.4,0.0327,0.0331,0.0322,0.0329
,SA000938-018,26.2426,,mg/L,0.7,0.1394,0.1405,0.1386,0.139
,SA000938-019,7.0407,,mg/L,0.5,0.0365,0.0363,0.0366,0.0366
,SA000938-020,10.4871,,mg/L,1.1,0.0543,0.055,0.054,0.054
,PATRON,0.9989,,mg/L,0.7,0.1286,0.1281,0.1295,0.1281
,BLANCO,0.0002,,mg/L,>100,0,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,40.5,0.0002,0.0002,0.0001,0.0003
,SA000938-021,5.0138,,mg/L,0.2,0.0259,0.0259,0.026,0.026
,SA000938-022,6.7182,,mg/L,0.9,0.0348,0.0347,0.0345,0.0352
,SA000938-023,3.224,,mg/L,1.4,0.0167,0.0169,0.0168,0.0164
,SA000938-024,4.7274,,mg/L,0.4,0.0244,0.0245,0.0243,0.0244
,SA000938-025,4.1246,,mg/L,1.8,0.0213,0.0217,0.021,0.0213
,PATRON,1.0087,,mg/L,0.5,0.1331,0.1337,0.1333,0.1324
,SA000938-026,9.7353,,mg/L,1,0.0522,0.0516,0.0526,0.0525
,SA000938-027,9.6298,,mg/L,0.8,0.0516,0.0513,0.052,0.0516
,SA000938-028,7.879,,mg/L,1,0.0423,0.0426,0.0418,0.0424
,SA000938-029,3.3259,,mg/L,0.5,0.0178,0.0177,0.0179,0.0179
,SA000938-030,3.211,,mg/L,0.8,0.0172,0.0174,0.0171,0.0171
,PATRON,0.9889,,mg/L,0.2,0.1273,0.127,0.1276,0.1273
,BLANCO,-0.0061,,mg/L,16.3,-0.0008,-0.0008,-0.0009,-0.0006
,BLANCO REACTIVO,0,,mg/L,12.7,-0.0007,-0.0006,-0.0008,-0.0007
,SA000938-031,4.9203,,mg/L,0.7,0.0264,0.0262,0.0266,0.0263
,SA000938-032,4.0429,,mg/L,0.8,0.0217,0.0216,0.0216,0.0219
,PATRON,1,,mg/L,0.7,0.1329,0.1319,0.1335,0.1333
,BLANCO,-0.0002,,mg/L,>100,0,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,17.3,0.0004,0.0005,0.0003,0.0004
