PATRON,0.1516,,mg/L,1.1,0.0001,0.0086,-0.0071,0.0085,0.0087,0.0086
BLANCO,0.0001,,mg/L,66.9,0.0002,-0.0003,-0.0013,-0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,64.1,0.0001,0.0001,-0.0044,0,0.0002,0.0002
H,0.0433,,mg/L,11.8,0.0003,0.0023,-0.0065,0.002,0.0023,0.0025
C1,0.0357,,mg/L,7.2,0.0001,0.0018,-0.0064,0.0018,0.002,0.0017
C2,0.0339,,mg/L,25.6,0.0004,0.0017,-0.0067,0.0013,0.0017,0.0022
PATRON,0.1516,,mg/L,3.8,0.0003,0.0086,-0.0101,0.0087,0.0088,0.0082
BLANCO,0.0002,,mg/L,19.1,0,-0.0002,-0.0055,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0054,0.0001,0,-0.0001
C3,0.0274,,mg/L,16.6,0.0002,0.0013,-0.0072,0.0014,0.0015,0.0011
C4,0.0197,,mg/L,16.2,0.0001,0.0009,-0.0076,0.0009,0.001,0.0008
T,0.0155,,mg/L,49.3,0.0003,0.0006,-0.0028,0.001,0.0004,0.0005
PATRON,0.1489,,mg/L,6.1,0.0005,0.0084,-0.005,0.0088,0.0086,0.0078
BLANCO,-0.0013,,mg/L,40.3,0.0001,-0.0003,-0.0004,-0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,27.4,0.0001,-0.0002,-0.0003,-0.0002,-0.0003,-0.0002
ELY1,0.0365,,mg/L,16.4,0.0003,0.0019,-0.003,0.0022,0.0018,0.0016
ELY2,0.0323,,mg/L,9.4,0.0002,0.0016,-0.003,0.0016,0.0015,0.0018
ELY3,0.0265,,mg/L,21.3,0.0003,0.0013,-0.0031,0.0011,0.0016,0.0011
PATRON,0.152,,mg/L,3.3,0.0003,0.0086,-0.0062,0.0089,0.0083,0.0086
BLANCO,0.003,,mg/L,>100,0.0001,-0.0001,-0.002,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.002,0.0001,-0.0001,0
ELY4,0.0203,,mg/L,90.3,0.0008,0.0009,-0.0042,0.0003,0.0019,0.0006
ELY5,0.0119,,mg/L,29,0.0001,0.0004,-0.0081,0.0005,0.0005,0.0003
PATRON,0.1525,,mg/L,5.8,0.0005,0.0086,-0.0087,0.0092,0.0082,0.0084
BLANCO,0.0008,,mg/L,31.1,0.0001,-0.0002,-0.006,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,0.0006,-0.0054,0.0006,0.0006,0.0005
