Analista,M A V G,,,,,,,,,
Fecha de inicio,23/07/2024 09:50 a. m.  GMT: 23/07/2024 03:50 p. m.,,,,,,,,,
Hoja de trabajo,SA004839_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5014,,mg/L,13.6,0.0156,0.003,0.0132,0.0172,0.0164
,BLANCO,0.0071,,mg/L,>100,0.0002,0.0009,0,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,12.9,-0.0006,0.0009,-0.0006,-0.0007,-0.0005
,SA004839-001,0.1855,,mg/L,14.3,0.0165,0.0021,0.0138,0.0179,0.0179
,SA004839-002,0.153,,mg/L,0.9,0.0136,0.0017,0.0135,0.0137,0.0136
,SA004839-003,0.2223,,mg/L,2.8,0.0198,0.0018,0.0202,0.0192,0.0201
,SA004839-004,0.2,,mg/L,1.3,0.0178,0.0019,0.0176,0.0178,0.0181
,SA004839-005,0.4119,,mg/L,0.5,0.0372,0.0018,0.0372,0.0371,0.0374
,PATRON,0.4871,,mg/L,18.8,0.0151,0.0026,0.0167,0.0169,0.0119
,SA004839-006,0.1493,,mg/L,100,0.0133,0.0038,0.0014,0.0108,0.0277
,SA004839-007,0.3192,,mg/L,0.7,0.0287,0.0016,0.0285,0.0289,0.0286
,SA004839-008,0.0035,,mg/L,>100,0.0003,0.0017,0.0007,0.0002,0
,SA004839-009,0.2316,,mg/L,0.5,0.0207,0.0015,0.0205,0.0208,0.0207
,SA004839-010,0.2157,,mg/L,0.7,0.0192,0.0016,0.0193,0.0191,0.0193
,PATRON,0.5144,,mg/L,12.1,0.016,0.0024,0.0138,0.0171,0.0171
,BLANCO,0.0145,,mg/L,66.3,0.0004,0.0009,0.0005,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0006,0.0002,-0.0002
,SA004839-011,0.244,,mg/L,1.5,0.0218,0.0006,0.0216,0.0222,0.0216
,SA004839-012,0.0038,,mg/L,>100,0.0003,0.0004,0.0006,0.0004,-0.0001
,SA004839-013,0.9644,,mg/L,0.4,0.09,0.0019,0.0898,0.0898,0.0903
,PATRON,0.4886,,mg/L,1.2,0.0152,0.0024,0.0152,0.015,0.0154
,BLANCO,-0.0096,,mg/L,65.2,-0.0003,0.0002,-0.0002,-0.0005,-0.0001
