PATRON,0.153,,mg/L,0.3,0,0.009,-0.0015,0.009,0.009,0.009
BLANCO,-0.0049,,mg/L,>100,0.0002,0,-0.0005,-0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0003,-0.0001,0,-0.0001
H,0.0698,,mg/L,3.8,0.0002,0.0043,0.0012,0.0042,0.0045,0.0042
C1,0.0487,,mg/L,4.1,0.0001,0.0031,0.0012,0.003,0.003,0.0032
C2,0.0385,,mg/L,5.4,0.0001,0.0025,0.001,0.0024,0.0026,0.0024
PATRON,0.1521,,mg/L,2,0.0002,0.009,-0.002,0.0091,0.0088,0.009
BLANCO,-0.0008,,mg/L,21.9,0.0001,0.0003,-0.0017,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,7.8,0.0001,0.001,-0.0005,0.001,0.001,0.0011
C3,0.032,,mg/L,12,0.0003,0.0021,0.0015,0.0024,0.002,0.002
C4,0.0232,,mg/L,5.8,0.0001,0.0016,0.0013,0.0015,0.0017,0.0017
T,0.0152,,mg/L,31.5,0.0004,0.0012,0.0008,0.001,0.0016,0.001
PATRON,0.1527,,mg/L,1.3,0.0001,0.009,-0.0029,0.009,0.0089,0.0091
BLANCO,0.0014,,mg/L,41.9,0.0002,0.0004,-0.0029,0.0006,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,0.0008,-0.0014,0.0006,0.0008,0.001
ELY1,0.0431,,mg/L,4.8,0.0001,0.0028,0.0008,0.0027,0.0029,0.0027
ELY2,0.0217,,mg/L,5,0.0001,0.0015,0.0006,0.0016,0.0015,0.0015
ELY3,0.0205,,mg/L,6,0.0001,0.0015,0.0002,0.0014,0.0015,0.0016
PATRON,0.1543,,mg/L,2.7,0.0002,0.0091,-0.0011,0.0091,0.0088,0.0093
BLANCO,0.0046,,mg/L,25.7,0.0001,0.0006,-0.0005,0.0004,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001,0
ELY4,0.0126,,mg/L,19.9,0.0002,0.001,0.0023,0.0008,0.0011,0.0012
ELY5,0.0077,,mg/L,32,0.0002,0.0007,0.0009,0.001,0.0008,0.0005
PATRON,0.1523,,mg/L,2.9,0.0003,0.009,-0.0022,0.009,0.0087,0.0092
BLANCO,-0.0049,,mg/L,>100,0.0002,0,-0.0005,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,49.3,0.0001,-0.0002,-0.0001,-0.0001,-0.0002,-0.0003
