PATRON,0.1994,,mg/L,2,0.0087,0.0014,1,1,1,0.0089,0.0086,0.0086
BLANCO,-0.0034,,mg/L,31.9,-0.0008,0.0002,1,1,1,-0.0006,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,24.9,-0.0009,0.0004,1,1,1,-0.0007,-0.0009,-0.0012
H KCA PO,0.0058,,mg/L,43.6,-0.0004,0.0039,1,1,1,-0.0002,-0.0006,-0.0004
H KCA PO,0.0055,,mg/L,29,-0.0004,0.004,1,1,1,-0.0005,-0.0005,-0.0003
H KCA PO,0.0026,,mg/L,68.3,-0.0005,0.004,1,1,1,-0.0005,-0.0009,-0.0002
PATRON,0.1845,,mg/L,2.1,0.008,-0.0002,1,1,1,0.008,0.0081,0.0078
H KCA PO,0.0003,,mg/L,18.2,-0.0006,0.004,1,1,1,-0.0007,-0.0005,-0.0008
H KCA PO,-0.0024,,mg/L,36.7,-0.0008,0.0039,1,1,1,-0.0005,-0.0008,-0.001
PATRON,0.1817,,mg/L,3,0.0079,-0.0001,1,1,1,0.0081,0.0077,0.0078
BLANCO,0.0058,,mg/L,38.7,-0.0004,0.0029,1,1,1,-0.0004,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,6.4,-0.0035,0.0015,1,1,1,-0.0035,-0.0036,-0.0032
M1 PO,0.0025,,mg/L,46.4,-0.0005,0.006,1,1,1,-0.0005,-0.0008,-0.0003
M2 PO,0.0104,,mg/L,64.1,-0.0002,0.0054,1,1,1,-0.0001,-0.0003,-0.0001
M3 PO,-0.0054,,mg/L,30.2,-0.0009,0.006,1,1,1,-0.0006,-0.0012,-0.001
M4 PO,-0.0088,,mg/L,15.3,-0.0011,0.0059,1,1,1,-0.0012,-0.0009,-0.0011
PATRON,0.1892,,mg/L,5,0.0082,0.0014,1,1,1,0.0087,0.0079,0.008
P KCA PO,-0.0029,,mg/L,2.5,-0.0008,0.006,1,1,1,-0.0008,-0.0008,-0.0008
PATRON,0.2022,,mg/L,1.9,0.0088,0.0033,1,1,1,0.009,0.0088,0.0086
BLANCO,0.0102,,mg/L,>100,-0.0002,0.0049,1,1,1,-0.0005,0,0
BLANCO REACTIVO,0,,mg/L,7.5,-0.0035,0.0017,1,1,1,-0.0032,-0.0038,-0.0035
CELDA 8,0.0082,,mg/L,51,-0.0003,0.0077,1,1,1,-0.0002,-0.0002,-0.0004
