PATRON,0.1529,,mg/L,3.7,0.0003,0.0089,0.0033,0.009,0.0085,0.0092
BLANCO,0.0005,,mg/L,>100,0.0003,0.0001,-0.0001,0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,19.7,0.0002,-0.0008,0.0017,-0.0006,-0.0009,-0.001
H,0.0537,,mg/L,25.1,0.0008,0.0032,0.0031,0.0038,0.0035,0.0023
C1,0.0422,,mg/L,22.2,0.0006,0.0025,0.0074,0.0031,0.0024,0.002
C2,0.0337,,mg/L,14.5,0.0003,0.002,0.0081,0.0023,0.0018,0.0019
PATRON,0.1524,,mg/L,1.7,0.0002,0.0089,0.0056,0.009,0.0088,0.0088
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,0.0002,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0008,0.0001,0,-0.0002
C3,0.0301,,mg/L,14.3,0.0003,0.0018,0.0037,0.002,0.0019,0.0015
C4,0.0205,,mg/L,4.4,0.0001,0.0012,0.0041,0.0012,0.0013,0.0012
T,0.0133,,mg/L,48.8,0.0004,0.0008,0.0046,0.0004,0.0009,0.0012
PATRON,0.1517,,mg/L,2.4,0.0002,0.0088,0.0022,0.0089,0.0086,0.009
BLANCO,0.0023,,mg/L,15.3,0,0.0002,-0.0001,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,91.4,0.0002,0.0002,0.0011,0.0005,0.0002,0
ELY1,0.0416,,mg/L,47.8,0.0012,0.0025,0.0032,0.0033,0.003,0.0011
ELY2,0.0391,,mg/L,15.8,0.0004,0.0023,0.0038,0.0027,0.0022,0.002
ELY3,0.032,,mg/L,8.6,0.0002,0.0019,0.0042,0.0017,0.002,0.002
PATRON,0.1506,,mg/L,17.1,0.0015,0.0088,0.0032,0.0098,0.0094,0.007
BLANCO,0,,mg/L,>100,0.0001,0.0001,0.0017,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0027,0,-0.0001,-0.0004
ELY4,0.0271,,mg/L,9.7,0.0002,0.0016,0.006,0.0015,0.0018,0.0016
ELY5,0.0112,,mg/L,44.3,0.0003,0.0007,0.0032,0.0011,0.0005,0.0006
PATRON,0.1501,,mg/L,5,0.0004,0.0087,0.0006,0.0092,0.0087,0.0083
BLANCO,0.0045,,mg/L,47,0.0001,0.0003,-0.0006,0.0005,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,26.4,0.0002,0.0007,0.0008,0.0009,0.0005,0.0007
