PATRON,0.0485,,mg/L,12.7,0.0025,-0.0013,0.0028,0.0021,0.0025
BLANCO,0.0131,,mg/L,62.7,0.0005,-0.0001,0.0004,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,42.7,-0.0006,0.0011,-0.0006,-0.0003,-0.0008
H KCA PO,0.0363,,mg/L,39.7,0.0014,0.0025,0.001,0.0012,0.0021
H KCA PO,0.0363,,mg/L,83.2,0.0016,0.0005,0.0026,0.0021,0.0001
H KCA PO,0.0363,,mg/L,20.5,0.0017,0.0027,0.0021,0.0014,0.0018
PATRON,0.0523,,mg/L,7.9,0.0027,0,0.0029,0.0025,0.0027
H KCA PO,0.0363,,mg/L,21.3,0.0012,0.0033,0.0015,0.0012,0.001
H KCA PO,0.0363,,mg/L,53.7,0.0018,0.0003,0.0027,0.002,0.0008
PATRON,0.0484,,mg/L,15.1,0.0025,0.0002,0.0029,0.0021,0.0024
BLANCO,0.0102,,mg/L,74.6,0.0004,0.0012,0.0007,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0008,-0.0006,-0.0003,0.0003
P KCA PO,0.0073,,mg/L,>100,0.0002,0.0031,0.0005,0.0001,0.0001
H KCA PE,0.014,,mg/L,>100,0.0002,0.0042,-0.0002,0.0001,0.0006
H KCA PE,0.014,,mg/L,27.9,0.0005,0.0027,0.0004,0.0005,0.0007
H KCA PE,0.014,,mg/L,>100,0.0005,0.0028,-0.0002,0.0004,0.0014
PATRON,0.0523,,mg/L,6.8,0.0027,-0.0011,0.0026,0.0025,0.0029
H KCA PE,0.014,,mg/L,>100,0.0003,0.0027,0.0009,0.0002,-0.0001
H KCA PE,0.014,,mg/L,>100,0.0006,0.0021,-0.0003,-0.0002,0.0022
PATRON,0.0493,,mg/L,6.5,0.0025,-0.0008,0.0025,0.0023,0.0027
BLANCO,0.006,,mg/L,>100,0.0001,0.0013,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0007,-0.0001,0.0005,-0.0007
P KCA PE,0.0057,,mg/L,>100,0.0001,0.0038,0.0002,0,0.0002
ELY P,0.0047,,mg/L,>100,0.0001,0.0041,0.0002,0,0
PATRON,0.0501,,mg/L,12.3,0.0026,-0.001,0.0024,0.0024,0.0029
BLANCO,0.0119,,mg/L,28.1,0.0005,0.0007,0.0003,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.001,0.0007,-0.0001,-0.0011
