Analista,,,,,,,,,,
Fecha de inicio,19/08/2023 02:51 a. m.  GMT: 19/08/2023 07:51 a. m.,,,,,,,,,
Hoja de trabajo,SA001794_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5114,,mg/L,0.8,0.0165,0.0008,0.0164,0.0166,0.0166
,BLANCO,0.0054,,mg/L,27.1,0.0002,-0.0005,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,17,-0.0002,0,-0.0002,-0.0002,-0.0003
,SA001794-001,0.0361,,mg/L,1.5,0.0034,-0.0003,0.0034,0.0033,0.0033
,SA001794-002,0.0838,,mg/L,1.9,0.0077,-0.0001,0.0076,0.0078,0.0078
,SA001794-003,0.0505,,mg/L,3.6,0.0047,-0.0001,0.0045,0.0048,0.0048
,SA001794-004,0.0391,,mg/L,8,0.0036,-0.0002,0.0039,0.0036,0.0033
,SA001794-005,0.0129,,mg/L,20.1,0.0012,-0.0001,0.0011,0.0015,0.001
,PATRON,0.5083,,mg/L,0.8,0.0164,0.0008,0.0163,0.0165,0.0165
,SA001794-007,0.0144,,mg/L,11,0.0013,-0.0001,0.0014,0.0012,0.0014
,SA001794-008,0.0163,,mg/L,5.8,0.0015,-0.0001,0.0015,0.0016,0.0014
,SA001794-009,0.0197,,mg/L,6.9,0.0018,0,0.0019,0.0017,0.0019
,SA001794-010,0.2624,,mg/L,0.9,0.0243,-0.0003,0.024,0.0243,0.0245
,SA001794-011,0.0311,,mg/L,8.8,0.0029,0,0.003,0.0026,0.003
,PATRON,0.51,,mg/L,0.4,0.0165,0.0008,0.0165,0.0164,0.0165
,BLANCO,0.0011,,mg/L,>100,0,-0.0003,-0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,-0.0007,0,-0.0003
,SA001794-012,0.2837,,mg/L,0.3,0.0265,0.0002,0.0266,0.0264,0.0265
,SA001794-013,0.507,,mg/L,0.5,0.0475,0.0001,0.0477,0.0476,0.0472
,SA001794-014,0.0381,,mg/L,1.6,0.0035,0,0.0036,0.0035,0.0035
,SA001794-015,0.0603,,mg/L,5.7,0.0056,0,0.0052,0.0057,0.0058
,SA001794-016,0.5,,mg/L,1,0.0466,0,0.0467,0.0461,0.047
,PATRON,0.5058,,mg/L,0.9,0.0163,0.0008,0.0165,0.0163,0.0162
,SA001794-017,0.2432,,mg/L,0.6,0.0226,0.0002,0.0225,0.0225,0.0227
,SA001794-018,0.1146,,mg/L,0.6,0.0106,-0.0001,0.0105,0.0106,0.0107
,SA001794-019,0.024,,mg/L,3.3,0.0022,-0.0001,0.0023,0.0022,0.0022
,SA001794-020,0.0225,,mg/L,4.1,0.0021,0,0.0022,0.0021,0.002
,SA001794-021,0.0356,,mg/L,9,0.0033,-0.0001,0.0036,0.0031,0.0032
,PATRON,0.5027,,mg/L,0.5,0.0162,0.0008,0.0163,0.0162,0.0162
,BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0001,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,44.1,-0.0004,-0.0003,-0.0002,-0.0005,-0.0005
,SA001794-022,0.1906,,mg/L,0.5,0.0177,0.0001,0.0178,0.0176,0.0177
,SA001794-023,0.0146,,mg/L,15.8,0.0013,-0.0001,0.0015,0.0014,0.0011
,SA001794-024,0.0086,,mg/L,4.2,0.0008,0.0001,0.0008,0.0008,0.0008
,SA001794-025,0.7005,,mg/L,0.4,0.0653,0.0003,0.0651,0.0656,0.0652
,SA001794-026,0.0018,,mg/L,63.4,0.0002,0.0001,0,0.0002,0.0002
,PATRON,0.4929,,mg/L,1.2,0.0159,0.001,0.016,0.016,0.0157
,SA001794-027,0.0281,,mg/L,6.7,0.0026,0,0.0024,0.0027,0.0026
,SA001794-028,0.4548,,mg/L,0.2,0.0423,0.0005,0.0422,0.0423,0.0423
,SA001794-029,1.0121,,mg/L,0.7,0.095,0.0004,0.0947,0.0946,0.0958
,SA001794-030,0.043,,mg/L,3.9,0.004,0,0.004,0.0042,0.0039
,SA001794-031,0.0857,,mg/L,1.4,0.0079,0.0002,0.0079,0.0081,0.0079
,PATRON,0.5032,,mg/L,0.2,0.0163,0.0009,0.0162,0.0162,0.0163
,BLANCO,0.0044,,mg/L,>100,0.0001,-0.0001,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,-0.0001,-0.0004,-0.0001
,SA001794-032,0.277,,mg/L,1.8,0.0257,0.0001,0.0256,0.0253,0.0262
,PATRON,0.4942,,mg/L,0.6,0.016,0.0008,0.016,0.0159,0.016
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0005,0.0003,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,16.9,-0.0004,-0.0003,-0.0004,-0.0003,-0.0004
