Analista,JS,,,,,,,,
Fecha de inicio,05:14 a. m. 02/03/2026  GMT: 11:14 a. m. 02/03/2026,,,,,,,,
Hoja de trabajo,SA008147,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.516,,mg/L,1,1.8,0.0194,-0.0207,
,BLANCO,0.0087,,mg/L,1,57.3,0.0003,-0.0168,
,BLANCO REACTIVO,0,,mg/L,1,5.7,0.0018,-0.0163,
,SA008147-001,0.0423,,mg/L,1,4.5,0.0069,-0.0189,30.01
,SA008147-002,0.0613,,mg/L,1,1.9,0.01,-0.0197,30
,SA008147-003,0.0528,,mg/L,1,5,0.0086,-0.0213,30.01
,SA008147-004,0.0537,,mg/L,1,3.2,0.0088,-0.0187,30.01
,SA008147-005,0.0555,,mg/L,1,1.8,0.0091,-0.0209,30.03
,PATRON,0.5007,,mg/L,1,1.8,0.0189,-0.0266,
,SA008147-006,1.6305,,mg/L,1,0.6,0.2029,-0.0219,30.01
,SA008147-007,0.7348,,mg/L,1,1.1,0.1054,-0.023,30
,SA008147-008,0.2236,,mg/L,1,0.8,0.0353,-0.0239,30.02
,SA008147-009,0.0551,,mg/L,1,1.6,0.009,-0.023,30
,SA008147-010,0.0058,,mg/L,1,48.6,0.001,-0.0222,3
,PATRON,0.5089,,mg/L,1,2.3,0.0177,-0.0077,
,BLANCO,0.0031,,mg/L,1,>100,0.0001,-0.0207,
,BLANCO REACTIVO,0,,mg/L,1,9.2,0.0036,-0.0229,
,SA008147-011,0.0081,,mg/L,1,4.1,0.0012,-0.0022,30.02
,SA008147-012,0.5287,,mg/L,1,1.4,0.0731,-0.001,30.02
,SA008147-013,0.2522,,mg/L,1,1.1,0.0366,-0.0017,30
,SA008147-014,0.9339,,mg/L,1,2.2,0.1208,-0.0019,30.01
,SA008147-015,0.2694,,mg/L,1,0.5,0.039,-0.0012,30.01
,PATRON,0.492,,mg/L,1,2.6,0.0171,-0.0327,
,SA008147-016,0.4286,,mg/L,1,2,0.0603,-0.0295,30
,SA008147-017,0.2427,,mg/L,1,1.6,0.0353,-0.0269,30.02
,SA008147-018,0.2152,,mg/L,1,2.5,0.0315,-0.0275,30.02
,SA008147-019,0.0909,,mg/L,1,2.5,0.0136,-0.027,30.02
,SA008147-020,0.0152,,mg/L,1,8.2,0.0023,-0.0275,30
,PATRON,0.4902,,mg/L,1,1.7,0.017,-0.0341,
,BLANCO,0.0097,,mg/L,1,>100,0.0003,-0.0304,
,BLANCO REACTIVO,0,,mg/L,1,7.3,0.0047,-0.0245,
,SA008147-021,0.08,,mg/L,1,3.8,0.012,-0.0308,30.01
,SA008147-022,0.0604,,mg/L,1,2.8,0.0091,-0.0289,30.03
,SA008147-023,0.1646,,mg/L,1,1.1,0.0243,-0.0301,30.01
,SA008147-024,0.1425,,mg/L,1,1,0.0211,-0.0287,30.01
,SA008147-025,0.0791,,mg/L,1,2.7,0.0119,-0.03,30.02
,PATRON,0.485,,mg/L,1,1,0.0169,-0.0366,
,SA008147-026,0.0764,,mg/L,1,1.2,0.0115,-0.0301,30.02
,SA008147-027,0.6611,,mg/L,1,3.9,0.0893,-0.0338,30
,SA008147-028,0.0681,,mg/L,1,2.7,0.0102,-0.032,30.02
,SA008147-029,0.0663,,mg/L,1,1.2,0.01,-0.0326,30.02
,SA008147-030,0.1327,,mg/L,1,1.6,0.0197,-0.0303,30.02
,PATRON,0.4748,,mg/L,1,1.5,0.0165,-0.0359,
,BLANCO,-0.0014,,mg/L,1,>100,-0.0001,-0.0301,
,BLANCO REACTIVO,0,,mg/L,1,4.7,0.0041,-0.0231,
,SA008147-031,0.0104,,mg/L,1,18.1,0.0016,-0.0306,30.01
,SA008147-032,0.4883,,mg/L,1,1.1,0.068,-0.0296,30
,PATRON,0.4887,,mg/L,1,2.6,0.017,-0.0356,
,BLANCO,0.0093,,mg/L,1,>100,0.0003,-0.029,
,BLANCO REACTIVO,0,,mg/L,1,5.6,0.0043,-0.0249,
