PATRON,0.0437,,mg/L,24.9,0.0019,-0.0019,0.0014,0.0021,0.0022
BLANCO,-0.0056,,mg/L,61.1,-0.0007,0.0003,-0.0012,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,28.2,-0.0013,0.0004,-0.0017,-0.001,-0.0011
H KCA PO,0.0323,,mg/L,15.2,0.0012,-0.0011,0.0012,0.0013,0.001
H KCA PO,0.0323,,mg/L,17.3,0.0013,-0.0013,0.0011,0.0012,0.0015
H KCA PO,0.0323,,mg/L,89,0.001,0.0015,0.0008,0.002,0.0002
PATRON,0.0481,,mg/L,5.9,0.0021,-0.0001,0.0023,0.002,0.0021
H KCA PO,0.0323,,mg/L,20,0.0011,-0.001,0.001,0.0013,0.0009
H KCA PO,0.0323,,mg/L,70.3,0.0011,-0.0013,0.0002,0.0015,0.0016
PATRON,0.0501,,mg/L,3.2,0.0022,-0.0001,0.0023,0.0023,0.0022
BLANCO,0.005,,mg/L,>100,-0.0002,0.0016,-0.0004,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,18.5,-0.0009,0.0002,-0.0007,-0.0009,-0.001
P KCA PO,-0.0043,,mg/L,>100,-0.0006,0.0028,-0.0018,-0.0009,0.0008
H KCA PE,0.0181,,mg/L,51.9,0.0005,0.0028,0.0004,0.0009,0.0003
H KCA PE,0.0181,,mg/L,67.9,0.0004,0.0028,0.0002,0.0007,0.0003
H KCA PE,0.0181,,mg/L,59.5,0.0004,0.0027,0.0007,0.0003,0.0002
PATRON,0.0435,,mg/L,19.4,0.0019,-0.001,0.0022,0.0015,0.002
H KCA PE,0.0181,,mg/L,>100,0.0003,0.0028,0.0001,0,0.0008
H KCA PE,0.0181,,mg/L,>100,0.0004,0.0016,0.0011,0.0008,-0.0007
PATRON,0.0516,,mg/L,5.8,0.0023,-0.0012,0.0024,0.0024,0.0022
BLANCO,0.0054,,mg/L,88.8,-0.0001,0.0017,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,13.7,-0.0015,0.0004,-0.0014,-0.0017,-0.0013
P KCA PE,0.0098,,mg/L,>100,0.0001,0.0045,-0.0001,0.0002,0.0002
ELY P,-0.0072,,mg/L,10.3,-0.0008,0.0054,-0.0008,-0.0007,-0.0008
PATRON,0.0462,,mg/L,16.1,0.002,0.0003,0.0021,0.0023,0.0017
BLANCO,-0.0077,,mg/L,69.6,-0.0008,0.0027,-0.001,-0.0013,-0.0002
BLANCO REACTIVO,0,,mg/L,30.5,-0.001,0.0001,-0.0006,-0.0012,-0.001
