PATRON,0.2016,,mg/L,0.2,0.0001,0.0272,0.0005,0.0272,0.0272,0.0273
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,0,-0.0001,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,7.3,0.0001,-0.0009,0.0005,-0.001,-0.001,-0.0008
H,0.1695,,mg/L,1.5,0.0003,0.0229,0.0026,0.023,0.0232,0.0225
C1,0.1622,,mg/L,0.1,0,0.0219,0.0024,0.0219,0.0219,0.0219
C2,0.1492,,mg/L,1.3,0.0003,0.0201,0.0023,0.02,0.0205,0.02
PATRON,0.2034,,mg/L,1.2,0.0003,0.0275,0.0016,0.0277,0.0271,0.0275
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0013,0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,15,0.0002,-0.0011,0.0006,-0.0009,-0.0012,-0.0012
C3,0.1301,,mg/L,0.7,0.0001,0.0176,0.0029,0.0176,0.0177,0.0174
C4,0.0984,,mg/L,2.8,0.0004,0.0133,0.0028,0.0132,0.0137,0.013
T,0.0794,,mg/L,1.1,0.0001,0.0107,0.0031,0.0106,0.0107,0.0108
PATRON,0.201,,mg/L,0.8,0.0002,0.0271,0.0023,0.0269,0.0272,0.0273
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0017,-0.0004,0,0
BLANCO REACTIVO,0,,mg/L,15.7,0.0002,-0.0016,0.0009,-0.0013,-0.0018,-0.0015
ELY1,0.1536,,mg/L,1.2,0.0002,0.0207,0.0036,0.0205,0.0208,0.0209
ELY2,0.1377,,mg/L,0.2,0,0.0186,0.0038,0.0186,0.0186,0.0186
ELY3,0.1068,,mg/L,1.1,0.0002,0.0144,0.0036,0.0144,0.0143,0.0146
PATRON,0.2022,,mg/L,1.5,0.0004,0.0273,0.0029,0.0273,0.0269,0.0277
BLANCO,0.0003,,mg/L,>100,0.0003,0,0.0024,-0.0002,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,14.9,0.0003,-0.0017,0.001,-0.0018,-0.002,-0.0015
ELY4,0.0844,,mg/L,2.1,0.0002,0.0114,0.0041,0.0115,0.0111,0.0115
ELY5,0.0525,,mg/L,2.9,0.0002,0.0071,0.0039,0.0073,0.0069,0.0071
PATRON,0.2035,,mg/L,1.1,0.0003,0.0275,0.0031,0.0277,0.0276,0.0271
BLANCO,-0.0019,,mg/L,>100,0.0005,-0.0003,0.003,-0.0006,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,12.8,0.0002,-0.0019,0.0011,-0.002,-0.0021,-0.0017
