PATRON,0.1517,,mg/L,0.5,0.0078,-0.0006,0.0078,0.0079,0.0078
BLANCO,0.0022,,mg/L,28.8,0.0001,0.0006,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.001,0.0001,-0.0001,-0.0005
H,0.0842,,mg/L,2.9,0.0042,0.0031,0.0043,0.0042,0.0041
C1,0.0778,,mg/L,1.9,0.0039,0.0029,0.0039,0.0038,0.0039
C2,0.072,,mg/L,2,0.0036,0.0032,0.0036,0.0035,0.0035
PATRON,0.0502,,mg/L,11.6,0.0024,-0.0003,0.0027,0.0025,0.0021
BLANCO,-0.0036,,mg/L,>100,-0.0002,0.0018,-0.0005,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,25.2,-0.0003,0.001,-0.0003,-0.0003,-0.0002
C3,0.0603,,mg/L,10.9,0.003,0.0035,0.0028,0.0033,0.0027
C4,0.0481,,mg/L,8.8,0.0023,0.0032,0.0025,0.0021,0.0023
T,0.0272,,mg/L,37.2,0.0013,0.0029,0.0016,0.0015,0.0007
PATRON,0.0499,,mg/L,8,0.0024,0.0002,0.0026,0.0024,0.0022
BLANCO,-0.0031,,mg/L,>100,-0.0001,0.0015,-0.0004,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,23.5,-0.0006,0.0008,-0.0006,-0.0005,-0.0008
ELY1,0.0754,,mg/L,14.2,0.0037,0.0033,0.0037,0.0043,0.0032
ELY2,0.0673,,mg/L,24.9,0.0033,0.003,0.0038,0.0037,0.0024
ELY3,0.0588,,mg/L,14.7,0.0029,0.0032,0.0028,0.0033,0.0025
PATRON,0.0512,,mg/L,14.6,0.0025,0.0001,0.0021,0.0025,0.0029
BLANCO,-0.0035,,mg/L,57.5,-0.0002,0.0014,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,29.5,-0.0003,0.0006,-0.0003,-0.0003,-0.0005
ELY4,0.0453,,mg/L,14.4,0.0022,0.003,0.002,0.0026,0.002
ELY5,0.025,,mg/L,16,0.0012,0.003,0.0011,0.0011,0.0014
PATRON,0.0492,,mg/L,7.4,0.0024,-0.001,0.0023,0.0023,0.0026
BLANCO,0.0035,,mg/L,>100,0.0002,0.0015,0.0001,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,93.7,-0.0004,0.0005,-0.0002,-0.0002,-0.0008
