PATRON,0.4913,,mg/L,0.3,0.0665,-0.0008,1,1,1,0.0663,0.0663,0.0667
BLANCO,-0.0036,,mg/L,>100,-0.0006,0.0001,1,1,1,-0.0012,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,8.7,-0.001,0.0006,1,1,1,-0.0009,-0.001,-0.0011
CELDA 8,-0.0048,,mg/L,>100,-0.0007,0.0031,1,1,1,-0.0017,-0.0005,0
CANAL,0.0011,,mg/L,>100,0.0002,0.0019,1,1,1,0.0008,-0.0005,0.0002
FASE 1,-0.0025,,mg/L,>100,-0.0004,0.0025,1,1,1,-0.0012,-0.0004,0.0004
PATRON,0.4824,,mg/L,1.9,0.0653,-0.0004,1,1,1,0.0649,0.0644,0.0667
FASE 2,0.0007,,mg/L,>100,0.0001,0.002,1,1,1,0.0008,-0.0011,0.0006
FASE 3,-0.0055,,mg/L,44.3,-0.0008,0.0032,1,1,1,-0.0009,-0.0011,-0.0004
PATRON,0.4888,,mg/L,1.8,0.0661,-0.0004,1,1,1,0.066,0.065,0.0674
BLANCO,-0.0099,,mg/L,54.5,-0.0015,0.0014,1,1,1,-0.0024,-0.0013,-0.0008
BLANCO REACTIVO,0,,mg/L,42.3,-0.0005,-0.0006,1,1,1,-0.0008,-0.0003,-0.0005
VSP NORTE,-0.0029,,mg/L,89.2,-0.0004,0.0029,1,1,1,-0.0008,-0.0005,0
CELDA 8.1,-0.0045,,mg/L,>100,-0.0007,0.0033,1,1,1,0,-0.0005,-0.0015
CELDA 8.2,0.0026,,mg/L,>100,0.0004,0.0017,1,1,1,-0.0008,0.0014,0.0006
CELDA 8.3,-0.0037,,mg/L,>100,-0.0005,0.0034,1,1,1,-0.001,-0.0013,0.0007
PATRON,0.4846,,mg/L,0.7,0.0656,0.0008,1,1,1,0.0652,0.0662,0.0654
S. RICA,-0.0106,,mg/L,31.5,-0.0016,0.0043,1,1,1,-0.0021,-0.0014,-0.0012
PATRON,0.4848,,mg/L,0.5,0.0656,0.0004,1,1,1,0.0654,0.066,0.0655
BLANCO,-0.0064,,mg/L,94.3,-0.0009,0.0008,1,1,1,-0.001,0,-0.0018
BLANCO REACTIVO,0,,mg/L,35.8,-0.0022,0.0008,1,1,1,-0.0019,-0.0017,-0.0031
TRITURADORA,0.0028,,mg/L,>100,0.0004,0.0054,1,1,1,-0.0001,0.0008,0.0005
VICTORIA,0.0027,,mg/L,>100,0.0004,0.0053,1,1,1,0.0017,0.0002,-0.0007
CELDA 1,0.0038,,mg/L,60.8,0.0006,0.0049,1,1,1,0.0008,0.0002,0.0007
CELDA 2,0.0014,,mg/L,>100,0.0002,0.0058,1,1,1,0.0008,-0.0003,0.0001
CELDA 3,0.0102,,mg/L,58.9,0.0015,0.0045,1,1,1,0.0013,0.0025,0.0007
CELDA 4A,0.0043,,mg/L,70.3,0.0006,0.0056,1,1,1,0.0008,0.0001,0.001
CELDA 4B,0.0081,,mg/L,46.6,0.0012,0.0053,1,1,1,0.0018,0.0011,0.0007
CELDA 5A,0.0002,,mg/L,>100,0,0.0063,1,1,1,-0.0004,0.0002,0.0003
CELDA 5B,0.0074,,mg/L,35.1,0.0011,0.005,1,1,1,0.0015,0.001,0.0007
PATRON,0.4948,,mg/L,1.8,0.0669,0.0022,1,1,1,0.0673,0.0678,0.0655
BLANCO,0.0023,,mg/L,29.8,0.0003,0.0025,1,1,1,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,52.3,-0.0008,-0.0008,1,1,1,-0.0011,-0.001,-0.0003
