PATRON,0.5012,,mg/L,1.2,0.0614,0.0001,0.0619,0.0606,0.0618
BLANCO,0.0103,,mg/L,26.7,0.0013,-0.0011,0.0012,0.001,0.0017
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0005,-0.0012,0.0006,-0.002
H KCA PO,0.0051,,mg/L,84.3,0.0006,0.0032,0,0.0009,0.001
H KCA PO,0.0022,,mg/L,>100,0.0003,0.0036,0.0012,0.0003,-0.0007
H KCA PO,-0.0092,,mg/L,>100,-0.0011,0.0048,-0.0028,-0.0007,0
PATRON,0.4808,,mg/L,0.2,0.059,0.0023,0.0589,0.0591,0.059
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0036,0.0006,-0.0008,0.0004
H KCA PO,-0.0053,,mg/L,86.7,-0.0007,0.0043,-0.0012,-0.0008,0
PATRON,0.4892,,mg/L,2.6,0.06,0.0025,0.0582,0.061,0.0608
BLANCO,0.0014,,mg/L,>100,0.0002,0.0014,0.0009,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,89.4,0.0008,-0.0007,0.0013,0.0011,0
M1 PO,0.0077,,mg/L,>100,0.001,-0.0004,0.0013,-0.0003,0.0019
M2 PO,0.0052,,mg/L,>100,0.0007,-0.0001,-0.0005,0.002,0.0005
M3 PO,0.0091,,mg/L,67.3,0.0011,-0.0005,0.0017,0.0015,0.0003
M4 PO,0.0094,,mg/L,42.8,0.0012,-0.0008,0.0011,0.0007,0.0017
PATRON,0.4797,,mg/L,2.3,0.0588,-0.0019,0.0581,0.0604,0.058
P KCA PO,0.0082,,mg/L,54.2,0.001,-0.0001,0.0006,0.0009,0.0016
PATRON,0.4852,,mg/L,1.1,0.0595,-0.0008,0.0602,0.059,0.0594
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0036,0.0006,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,48.9,0.0016,-0.0014,0.0009,0.0025,0.0015
CELDA 8,0.0008,,mg/L,>100,0.0001,-0.001,0.0001,0.0002,0
PATRON,0.4915,,mg/L,2.9,0.0559,-0.0005,0.0554,0.0546,0.0577
BLANCO,-0.0048,,mg/L,>100,-0.0006,-0.0024,-0.0014,0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,56.4,0.0011,-0.0009,0.0006,0.0018,0.0009
H KCA PE,0.0057,,mg/L,53.7,0.0007,-0.0005,0.0003,0.0008,0.001
H KCA PE,0.0018,,mg/L,>100,0.0002,0.0002,0.0003,0.0005,-0.0001
H KCA PE,0.007,,mg/L,80,0.0009,-0.0003,0.0011,0.0001,0.0015
PATRON,0.4928,,mg/L,2.1,0.0561,-0.0016,0.0571,0.0562,0.0548
H KCA PE,0.0042,,mg/L,>100,0.0005,0.0002,-0.0006,0.0012,0.0009
H KCA PE,-0.0042,,mg/L,>100,-0.0005,0.0007,-0.0007,-0.001,0.0002
PATRON,0.4853,,mg/L,0.6,0.0553,-0.0008,0.0556,0.0553,0.0549
BLANCO,0.0009,,mg/L,>100,0.0001,-0.002,0.0006,-0.0003,0
BLANCO REACTIVO,0,,mg/L,45.3,0.0017,-0.0013,0.0012,0.0014,0.0026
M1 PE,-0.0024,,mg/L,>100,-0.0003,-0.0003,-0.0008,0.0006,-0.0007
M2 PE,-0.0047,,mg/L,>100,-0.0006,-0.0001,0.0002,-0.0017,-0.0003
M3 PE,-0.0062,,mg/L,76.7,-0.0008,0,-0.0014,-0.0005,-0.0003
M4 PE,-0.0034,,mg/L,>100,-0.0004,-0.0003,-0.0004,-0.0013,0.0004
PATRON,0.4813,,mg/L,2.2,0.0548,-0.0002,0.0555,0.0535,0.0555
P KCA PE,-0.0066,,mg/L,98.4,-0.0008,-0.0002,0.0001,-0.0014,-0.0012
PATRON,0.4849,,mg/L,0.6,0.0552,-0.0005,0.0554,0.0554,0.0548
BLANCO,-0.0026,,mg/L,>100,-0.0003,-0.0026,0,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0006,-0.0001,0.001
ELY 1,0.0048,,mg/L,33.4,0.0006,0.0013,0.0005,0.0008,0.0005
ELY 2,0.0033,,mg/L,70.8,0.0004,0.0013,0.0001,0.0007,0.0004
ELY 3,0.0108,,mg/L,37.4,0.0013,0.0007,0.0014,0.0008,0.0018
ELY 4,0.0037,,mg/L,21.6,0.0005,0.001,0.0005,0.0004,0.0006
PATRON,0.4877,,mg/L,1,0.0555,-0.0007,0.0561,0.055,0.0554
ELY P,0.0002,,mg/L,>100,0,0.0013,0.0004,-0.0007,0.0004
PATRON,0.4948,,mg/L,2.8,0.0563,-0.0015,0.058,0.055,0.0559
BLANCO,0.004,,mg/L,>100,0.0005,-0.0011,0.0017,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,19.5,0.001,-0.0007,0.0009,0.0009,0.0012
