PATRON,1.0075,,mg/L,0.1,0,0.0203,0.0202,0.0203,0.0203
BLANCO,0.0032,,mg/L,43.9,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,61.5,0.0001,0.0001,0.0002,0.0001,0.0002
H,0.8787,,mg/L,0.4,0.0001,0.0177,0.0177,0.0177,0.0176
C1,0.8922,,mg/L,0.6,0.0001,0.0179,0.018,0.0179,0.0179
C2,0.9136,,mg/L,0.4,0.0001,0.0184,0.0183,0.0184,0.0183
PATRON,1.0104,,mg/L,3.2,0.0006,0.0203,0.0198,0.0201,0.021
BLANCO,-0.0459,,mg/L,9.3,0.0001,-0.0009,-0.0008,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,7.6,0.0001,-0.0008,-0.0008,-0.0009,-0.0009
C3,0.962,,mg/L,0.3,0.0001,0.0193,0.0193,0.0194,0.0193
C4,0.9966,,mg/L,0.9,0.0002,0.02,0.0199,0.0199,0.0202
T,0.8938,,mg/L,0.5,0.0001,0.018,0.0179,0.018,0.018
PATRON,1.0065,,mg/L,0.1,0,0.0202,0.0202,0.0203,0.0202
BLANCO,-0.0581,,mg/L,5.5,0.0001,-0.0012,-0.0012,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,5.1,0.0001,-0.0022,-0.0021,-0.0023,-0.0021
DP1,0.2001,,mg/L,0.7,0,0.004,0.004,0.004,0.004
DP2,0.5253,,mg/L,0.4,0,0.0106,0.0105,0.0105,0.0106
DP3,0.064,,mg/L,6.7,0.0001,0.0013,0.0013,0.0012,0.0013
PATRON,1.0115,,mg/L,0,0,0.0203,0.0203,0.0203,0.0203
BLANCO,-0.0005,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,0.3,0,-0.0026,-0.0026,-0.0026,-0.0026
DP4,0.0922,,mg/L,1.7,0,0.0019,0.0018,0.0019,0.0019
DP5,0.0424,,mg/L,7.2,0.0001,0.0009,0.0009,0.0008,0.0008
DP6,6.6295,,mg/L,0.5,0.0006,0.1317,0.132,0.131,0.1321
PATRON,1.0023,,mg/L,1.9,0.0004,0.0201,0.0204,0.0203,0.0197
BLANCO,-0.0061,,mg/L,8.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.3,0,-0.0029,-0.0029,-0.0029,-0.0029
ELY1,0.8192,,mg/L,0.1,0,0.0165,0.0165,0.0165,0.0164
ELY2,0.7806,,mg/L,0.3,0,0.0157,0.0157,0.0157,0.0157
ELY3,0.7133,,mg/L,0.3,0,0.0143,0.0144,0.0143,0.0143
PATRON,1.0042,,mg/L,0.8,0.0002,0.0202,0.0203,0.02,0.0203
BLANCO,0.0038,,mg/L,92.6,0.0001,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0029,-0.0028,-0.0029,-0.003
ELY4,0.6609,,mg/L,0.7,0.0001,0.0133,0.0133,0.0134,0.0132
ELY5,0.5707,,mg/L,0.7,0.0001,0.0115,0.0115,0.0115,0.0114
PATRON,1.008,,mg/L,1.2,0.0002,0.0203,0.0203,0.0205,0.02
BLANCO,-0.0068,,mg/L,38.1,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,0.5,0,-0.003,-0.003,-0.003,-0.003
