PATRON,0.2049,,mg/L,1.1,0.0003,0.0282,0.0005,0.0278,0.0284,0.0283
BLANCO,-0.001,,mg/L,32.2,0,-0.0001,0.0002,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,0.0001,0.0002,-0.0002
H,0.13,,mg/L,0.4,0.0001,0.0179,0.0017,0.0179,0.0178,0.0179
C1,0.0716,,mg/L,3.8,0.0004,0.0098,0.002,0.0098,0.0095,0.0102
C2,0.09,,mg/L,2.6,0.0003,0.0124,0.0016,0.0125,0.0126,0.012
PATRON,0.2009,,mg/L,0.6,0.0002,0.0276,0.0004,0.0277,0.0278,0.0274
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,79.2,0.0003,-0.0004,0.0004,-0.0005,0,-0.0006
C3,0.0919,,mg/L,1,0.0001,0.0126,0.0023,0.0127,0.0125,0.0127
C4,0.0814,,mg/L,2.6,0.0003,0.0112,0.0023,0.0109,0.0112,0.0115
T,0.064,,mg/L,0.9,0.0001,0.0088,0.0023,0.0089,0.0088,0.0087
PATRON,0.2038,,mg/L,0.2,0.0001,0.028,0.0009,0.028,0.0281,0.028
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,0.0005,0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,18,0.0001,-0.0005,0.0005,-0.0006,-0.0005,-0.0004
DP1,0.1088,,mg/L,0.8,0.0001,0.015,0.0029,0.0149,0.0151,0.0149
DP2,0.241,,mg/L,1,0.0003,0.0331,0.0026,0.0329,0.0335,0.033
DP3,0.082,,mg/L,2,0.0002,0.0113,0.0023,0.0115,0.0113,0.011
PATRON,0.2001,,mg/L,2.8,0.0008,0.0275,0.0012,0.0271,0.027,0.0284
BLANCO,0.0017,,mg/L,>100,0.0004,0.0002,0.0007,-0.0001,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,33,0.0001,-0.0003,0.0003,-0.0004,-0.0002,-0.0002
DP4,0.0229,,mg/L,2.2,0.0001,0.0032,0.0023,0.0032,0.0031,0.0032
DP5,-0.001,,mg/L,>100,0.0003,-0.0001,0.0028,-0.0003,0.0002,-0.0003
DP6,-0.0008,,mg/L,>100,0.0001,-0.0001,0.003,-0.0002,-0.0001,0
PATRON,0.2039,,mg/L,0.5,0.0001,0.0281,0.0009,0.0282,0.0281,0.0279
BLANCO,-0.0007,,mg/L,99.5,0.0001,-0.0001,0.0007,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0003,0.0001,-0.0006,0
ELY1,0.1052,,mg/L,1.5,0.0002,0.0145,0.0021,0.0147,0.0144,0.0143
ELY2,0.0936,,mg/L,0.6,0.0001,0.0129,0.0021,0.0129,0.0129,0.0128
ELY3,0.0774,,mg/L,3.2,0.0003,0.0106,0.0021,0.0106,0.0103,0.011
PATRON,0.2004,,mg/L,0.8,0.0002,0.0276,0.0008,0.0274,0.0278,0.0275
BLANCO,-0.0019,,mg/L,43,0.0001,-0.0003,0.0007,-0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,44.3,0.0002,-0.0004,0.0005,-0.0003,-0.0006,-0.0003
ELY4,0.0716,,mg/L,0.6,0.0001,0.0098,0.0026,0.0098,0.0099,0.0098
ELY5,0.0504,,mg/L,4.4,0.0003,0.0069,0.0022,0.0066,0.0072,0.0069
PATRON,0.2029,,mg/L,0.5,0.0001,0.0279,0.0009,0.028,0.0279,0.0278
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0008,0,0,0.0004
BLANCO REACTIVO,0,,mg/L,44.2,0.0001,-0.0003,0.0003,-0.0005,-0.0003,-0.0002
