Analista,GGP,,,,,,,,,
Fecha de inicio,24/05/2024 08:39 a. m.  GMT: 24/05/2024 02:39 p. m.,,,,,,,,,
Hoja de trabajo,SA004065_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5074,,mg/L,1,0.017,0.0013,0.0171,0.0172,0.0168
,BLANCO,0.0056,,mg/L,53.9,0.0002,0.0001,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0,0.0004
,SA004065-001,0.0127,,mg/L,17.9,0.0012,0.0004,0.0013,0.001,0.0014
,SA004065-002,0.011,,mg/L,35.9,0.001,0.0003,0.0008,0.0009,0.0015
,SA004065-003,0.0108,,mg/L,6.9,0.001,0.0005,0.001,0.0011,0.001
,SA004065-004,0.0179,,mg/L,10.4,0.0017,0.0008,0.0017,0.0015,0.0019
,SA004065-005,0.0191,,mg/L,9.3,0.0018,0.0006,0.0016,0.002,0.0019
,PATRON,0.5088,,mg/L,0.8,0.0171,0.0011,0.0172,0.0169,0.0171
,SA004065-006,0.0711,,mg/L,1.4,0.0068,0.0006,0.0067,0.0069,0.0068
,SA004065-007,0.0007,,mg/L,>100,0.0001,0.0007,0.0001,-0.0002,0.0003
,SA004065-008,0.0161,,mg/L,13.1,0.0015,0.0008,0.0014,0.0014,0.0018
,SA004065-009,0.0484,,mg/L,4.2,0.0046,0.0007,0.0044,0.0047,0.0048
,SA004065-010,0.0448,,mg/L,6.7,0.0043,0.001,0.0041,0.0041,0.0046
,PATRON,0.4846,,mg/L,2.2,0.0163,0.0015,0.0166,0.0159,0.0162
,BLANCO,0.0067,,mg/L,55.9,0.0002,0,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,2.5,0.0006,-0.0001,0.0006,0.0006,0.0006
,SA004065-011,0.1181,,mg/L,1.1,0.0113,0.0002,0.0114,0.0114,0.0112
,SA004065-012,0.5594,,mg/L,0.4,0.0543,0.0002,0.0545,0.0542,0.0541
,SA004065-013,0.0437,,mg/L,2.1,0.0042,0.0003,0.0042,0.0043,0.0041
,SA004065-014,0.0336,,mg/L,0.7,0.0032,0.0003,0.0032,0.0032,0.0032
,SA004065-015,0.0282,,mg/L,4,0.0027,0.0001,0.0027,0.0026,0.0028
,PATRON,0.4883,,mg/L,0.5,0.0164,0.0007,0.0164,0.0164,0.0163
,SA004065-016,0.0359,,mg/L,3.8,0.0034,0.0001,0.0034,0.0036,0.0033
,SA004065-017,0.0613,,mg/L,2.8,0.0059,0.0003,0.0059,0.0057,0.006
,SA004065-018,0.0451,,mg/L,3.7,0.0043,0.0006,0.0042,0.0045,0.0043
,SA004065-019,0.0164,,mg/L,12.7,0.0016,0.0003,0.0016,0.0014,0.0017
,SA004065-020,0.0085,,mg/L,24,0.0008,0.0005,0.001,0.0006,0.0009
,PATRON,0.4956,,mg/L,0.6,0.0166,0.0014,0.0167,0.0165,0.0167
,BLANCO,0.0029,,mg/L,85.2,0.0001,0.0003,0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0006,0,0.0003
,SA004065-021,0.0141,,mg/L,7.2,0.0013,0.0011,0.0013,0.0013,0.0015
,SA004065-022,0.0191,,mg/L,16,0.0018,0.0007,0.0015,0.0019,0.0021
,SA004065-023,0.1357,,mg/L,1.8,0.013,0.0009,0.0132,0.0128,0.0131
,SA004065-024,0.0028,,mg/L,31.8,0.0003,0.001,0.0003,0.0002,0.0003
,SA004065-025,0.2119,,mg/L,1,0.0204,0.0009,0.0204,0.0206,0.0202
,PATRON,0.5078,,mg/L,2.5,0.017,0.0012,0.0171,0.0174,0.0166
,SA004065-026,0.0557,,mg/L,2.8,0.0053,0.0006,0.0052,0.0054,0.0054
,SA004065-027,0.0231,,mg/L,17.8,0.0022,0.0009,0.0026,0.0021,0.0019
,SA004065-028,0.004,,mg/L,70.7,0.0004,0.0009,0.0003,0.0007,0.0001
,SA004065-029,0.0172,,mg/L,11.4,0.0016,0.0009,0.0016,0.0015,0.0018
,SA004065-030,0.0301,,mg/L,0.6,0.0029,0.0007,0.0029,0.0029,0.0029
,PATRON,0.493,,mg/L,1,0.0165,0.0013,0.0163,0.0167,0.0166
,BLANCO,0.0054,,mg/L,>100,0.0002,0.0003,0,0.0005,0
,BLANCO REACTIVO,0,,mg/L,70.1,-0.0002,0.0002,-0.0002,-0.0004,-0.0001
