Analista,ECG,,,,,,,,,
Fecha de inicio,22/08/2024 04:15 a. m.  GMT: 22/08/2024 10:15 a. m.,,,,,,,,,
Hoja de trabajo,SA005181_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5141,,mg/L,0.6,0.0165,0.0011,0.0166,0.0166,0.0164
,BLANCO,0.0005,,mg/L,>100,0,0,-0.0001,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,26.2,0.001,0,0.0008,0.0008,0.0012
,SA005181-001,0.4502,,mg/L,0.7,0.0416,0.0023,0.042,0.0414,0.0415
,SA005181-002,0.5327,,mg/L,0.7,0.0494,0.0021,0.0498,0.0492,0.0492
,SA005181-003,0.556,,mg/L,1.3,0.0516,0.0022,0.0521,0.0518,0.0508
,SA005181-004,0.6716,,mg/L,0.6,0.0625,0.0023,0.0622,0.0629,0.0623
,SA005181-005,0.4185,,mg/L,0.6,0.0387,0.0024,0.039,0.0387,0.0385
,PATRON,0.5072,,mg/L,1,0.0163,0.0015,0.0165,0.0162,0.0163
,SA005181-006,0.3035,,mg/L,2.6,0.0281,0.0002,0.0272,0.0283,0.0286
,SA005181-007,0.0081,,mg/L,33.5,0.0007,0.002,0.001,0.0006,0.0006
,SA005181-008,0.7169,,mg/L,0.5,0.0667,0.0023,0.0663,0.067,0.0667
,SA005181-009,0.7036,,mg/L,0.3,0.0654,0.0023,0.0652,0.0657,0.0654
,SA005181-010,0.3699,,mg/L,0.6,0.0342,0.0022,0.0344,0.0341,0.0341
,PATRON,0.5065,,mg/L,0.9,0.0163,0.0009,0.0161,0.0164,0.0163
,BLANCO,0.0211,,mg/L,35.4,0.0007,-0.0003,0.0008,0.0008,0.0004
,BLANCO REACTIVO,0,,mg/L,37.2,-0.0007,0,-0.0005,-0.0006,-0.001
,SA005181-011,0.2715,,mg/L,0.7,0.025,0,0.0249,0.025,0.0252
,SA005181-012,0.3171,,mg/L,1.4,0.0293,0.0003,0.0289,0.0297,0.0292
,SA005181-013,0.2558,,mg/L,1.8,0.0236,0.0003,0.0232,0.0241,0.0235
,SA005181-014,0.4413,,mg/L,0.4,0.0409,0.001,0.0411,0.0408,0.041
,SA005181-015,0.4146,,mg/L,0.1,0.0384,0.0009,0.0384,0.0384,0.0385
,PATRON,0.5072,,mg/L,2.3,0.0163,0.0017,0.0166,0.0159,0.0165
,SA005181-016,0.4763,,mg/L,1.1,0.0442,0.0011,0.0437,0.0447,0.0443
,SA005181-017,0.2827,,mg/L,1.5,0.0261,0.001,0.0263,0.0264,0.0257
,SA005181-018,0.589,,mg/L,0.3,0.0548,0.0009,0.0548,0.0547,0.055
,SA005181-019,0.2416,,mg/L,0.9,0.0223,0.0009,0.0222,0.0225,0.0222
,SA005181-020,0.5162,,mg/L,0.4,0.048,0.0006,0.0479,0.0478,0.0482
,PATRON,0.5086,,mg/L,3.7,0.0164,0.0012,0.016,0.0161,0.0171
,BLANCO,0.0086,,mg/L,73.6,0.0003,-0.0001,0.0003,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,61,0.0003,0.0006,0.0005,0.0001,0.0004
,SA005181-021,0.4917,,mg/L,1,0.0457,0.0004,0.0453,0.0455,0.0462
,SA005181-022,0.2325,,mg/L,1,0.0215,0.0007,0.0212,0.0215,0.0217
,SA005181-023,0.0098,,mg/L,35.6,0.0009,0.0003,0.0011,0.0011,0.0005
,SA005181-024,0.574,,mg/L,0.7,0.0534,0.0007,0.053,0.0535,0.0538
,SA005181-025,0.4683,,mg/L,0.4,0.0435,0.0005,0.0433,0.0435,0.0436
,PATRON,0.5122,,mg/L,2.4,0.0165,0.0014,0.0169,0.0165,0.0161
,SA005181-026,0.3412,,mg/L,1,0.0316,0.0006,0.0315,0.0313,0.0319
,SA005181-027,1.7911,,mg/L,0.2,0.1681,0.0009,0.1678,0.1682,0.1684
,SA005181-028,0.3225,,mg/L,1.2,0.0298,0.0006,0.0299,0.0301,0.0294
,SA005181-029,0.3346,,mg/L,0.6,0.031,0.0005,0.0308,0.0309,0.0312
,SA005181-030,0.6957,,mg/L,0.4,0.0649,0.0005,0.0651,0.0646,0.0649
,PATRON,0.4954,,mg/L,0.9,0.016,0.0004,0.0158,0.0161,0.016
,BLANCO,0.0083,,mg/L,>100,0.0003,-0.0001,0.0005,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,16.4,0.0008,0,0.0007,0.0009,0.0008
,SA005181-031,0.7257,,mg/L,1.1,0.0677,0,0.0669,0.0682,0.068
,SA005181-032,0.4394,,mg/L,1.5,0.0408,0.0004,0.0405,0.0404,0.0415
,PATRON,0.5137,,mg/L,0.9,0.0166,0.0004,0.0165,0.0164,0.0167
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0007,0.0002,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,42.9,0.0007,-0.0001,0.0006,0.0005,0.0011
