PATRON,0.1523,,mg/L,4.1,0.0078,-0.0038,0.0074,0.008,0.008
BLANCO,0.0004,,mg/L,>100,0,-0.0009,-0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,16.5,0.0012,-0.0011,0.0014,0.001,0.0011
H,0.0973,,mg/L,7.2,0.005,-0.0003,0.0054,0.0048,0.0048
C1,0.081,,mg/L,4,0.0042,-0.001,0.0044,0.004,0.0042
C2,0.0687,,mg/L,11.9,0.0036,-0.0012,0.0033,0.0041,0.0034
PATRON,0.0546,,mg/L,16,0.0029,-0.0049,0.0023,0.0031,0.0031
BLANCO,-0.0033,,mg/L,>100,-0.0002,-0.0025,-0.0004,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,17.2,0.0011,-0.0011,0.0011,0.0013,0.0009
C3,0.0549,,mg/L,12,0.0029,-0.0012,0.0028,0.0032,0.0026
C4,0.0336,,mg/L,18.1,0.0018,-0.001,0.0017,0.0021,0.0015
T,0.0172,,mg/L,36.2,0.0009,-0.0011,0.0013,0.0008,0.0007
PATRON,0.0508,,mg/L,9.5,0.0027,-0.0048,0.0025,0.0025,0.0029
BLANCO,0.0034,,mg/L,73,0.0002,-0.0031,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,13.5,0.0014,-0.0019,0.0012,0.0013,0.0015
DP1,0.0711,,mg/L,20,0.0037,-0.0024,0.0029,0.0044,0.0037
DP2,0.081,,mg/L,2.7,0.0042,-0.0026,0.0041,0.0042,0.0043
DP3,0.0556,,mg/L,23.6,0.0029,-0.001,0.0022,0.003,0.0035
PATRON,0.1524,,mg/L,2.1,0.0078,-0.0026,0.0077,0.008,0.0077
BLANCO,0.0006,,mg/L,>100,0,-0.0012,-0.0001,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,71.5,0.0004,-0.001,0.0001,0.0005,0.0006
DP4,0.0807,,mg/L,6,0.0042,0.0009,0.0041,0.004,0.0045
DP5,0.0334,,mg/L,7.9,0.0018,0.0019,0.0019,0.0016,0.0018
DP6,0.2207,,mg/L,2.8,0.0112,-0.0002,0.0116,0.011,0.0111
PATRON,0.1478,,mg/L,2,0.0076,-0.0033,0.0077,0.0075,0.0075
BLANCO,-0.0031,,mg/L,>100,-0.0002,-0.0014,0.0003,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0001,0.0003,0
ELY1,0.0819,,mg/L,9,0.0042,0.0006,0.0038,0.0045,0.0044
ELY2,0.0707,,mg/L,29.3,0.0037,0.0002,0.0031,0.003,0.0049
ELY3,0.0503,,mg/L,39.7,0.0026,0.0004,0.0019,0.0022,0.0038
PATRON,0.0531,,mg/L,15.5,0.0028,-0.0032,0.0023,0.003,0.003
BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.001,-0.0003,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,73,-0.0002,-0.0007,-0.0001,-0.0003,-0.0004
ELY4,0.0319,,mg/L,25.3,0.0017,0.0009,0.0022,0.0015,0.0014
ELY5,0.0143,,mg/L,20.2,0.0008,0.0002,0.0006,0.0009,0.0008
PATRON,0.0489,,mg/L,4,0.0026,-0.0024,0.0027,0.0026,0.0025
BLANCO,-0.0017,,mg/L,75.3,-0.0001,-0.0012,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0011,0.0001,0.0003,-0.0002
