PATRON,0.05,,mg/L,4,0.0026,0.0013,0.0025,0.0025,0.0027
BLANCO,-0.0069,,mg/L,>100,-0.0003,0.0006,-0.0002,0,-0.0007
BLANCO REACTIVO,0,,mg/L,30.5,-0.0005,0.001,-0.0003,-0.0006,-0.0005
H KCA PO,0.0242,,mg/L,80.5,0.0013,0.0019,0.0019,0.002,0.0001
H KCA PO,0.0242,,mg/L,>100,0.0009,0.0035,-0.0001,0.0007,0.0021
H KCA PO,0.0242,,mg/L,33.5,0.0013,0.0018,0.0015,0.0015,0.0008
PATRON,0.0526,,mg/L,2.5,0.0027,-0.0013,0.0027,0.0027,0.0026
H KCA PO,0.0242,,mg/L,95.5,0.0011,0.0023,0.0017,0.0016,-0.0001
H KCA PO,0.0242,,mg/L,69.7,0.0012,0.0019,0.0014,0.0018,0.0003
PATRON,0.0478,,mg/L,12.8,0.0025,-0.0011,0.0022,0.0023,0.0028
BLANCO,-0.0143,,mg/L,32.9,-0.0007,0.0024,-0.0007,-0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,73.9,0.0004,-0.0002,0.0001,0.0003,0.0007
M1 PO,0.0176,,mg/L,25.6,0.0009,0.0015,0.0012,0.0008,0.0008
M2 PO,0.009,,mg/L,14.7,0.0005,0.0019,0.0004,0.0006,0.0006
M3 PO,0.0024,,mg/L,7.5,0.0002,0.0019,0.0002,0.0002,0.0002
M4 PO,0.0068,,mg/L,37,0.0004,0.0016,0.0002,0.0005,0.0005
PATRON,0.0496,,mg/L,11.4,0.0025,-0.0012,0.0027,0.0022,0.0028
P KCA PO,0.0019,,mg/L,>100,0.0002,0.002,0,0,0.0005
PATRON,0.0471,,mg/L,18.5,0.0024,-0.001,0.0023,0.0029,0.002
BLANCO,-0.0046,,mg/L,>100,-0.0002,-0.0002,-0.0003,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,-0.0002,0,-0.0002
CELDA 8,0.0317,,mg/L,1.3,0.0017,0.0023,0.0016,0.0017,0.0016
PATRON,0.0522,,mg/L,5.2,0.0027,-0.0005,0.0028,0.0028,0.0025
BLANCO,0.0038,,mg/L,18.7,0.0003,0.0006,0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,64.8,0.0004,-0.0008,0.0007,0.0004,0.0001
H KCA PE,0.0138,,mg/L,58.2,0.0007,0.0025,0.0003,0.0011,0.0007
H KCA PE,0.0138,,mg/L,>100,0.0008,0.0018,0.0001,0.0006,0.0017
H KCA PE,0.0138,,mg/L,25.2,0.0008,0.0019,0.001,0.0008,0.0006
PATRON,0.0423,,mg/L,9.2,0.0022,-0.0011,0.002,0.0023,0.0023
H KCA PE,0.0138,,mg/L,72.5,0.0008,0.0021,0.0005,0.0004,0.0014
H KCA PE,0.0138,,mg/L,21.3,0.0007,0.0019,0.0007,0.0005,0.0008
PATRON,0.0528,,mg/L,1.8,0.0027,-0.0009,0.0027,0.0028,0.0027
BLANCO,0.0078,,mg/L,50.9,0.0005,0.0001,0.0002,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0001,0,0.0002
M1 PE,0.0084,,mg/L,67.6,0.0005,0.0022,0.0002,0.0008,0.0005
M2 PE,0.0077,,mg/L,14.3,0.0004,0.0018,0.0004,0.0005,0.0004
M3 PE,0.0048,,mg/L,38.1,0.0003,0.0021,0.0002,0.0004,0.0002
M4 PE,0.0029,,mg/L,74.6,0.0002,0.0019,0.0004,0.0002,0
PATRON,0.0525,,mg/L,4.7,0.0027,-0.0022,0.0026,0.0026,0.0028
P KCA PE,0.0043,,mg/L,68.7,0.0003,0.0022,0.0003,0.0001,0.0004
PATRON,0.0523,,mg/L,5.6,0.0027,-0.001,0.0029,0.0026,0.0026
BLANCO,0.0094,,mg/L,5.2,0.0005,-0.0007,0.0006,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,8.9,0.0008,-0.0004,0.0009,0.0008,0.0009
ELY 1,0.0051,,mg/L,80.1,0.0003,0.0027,0.0005,0,0.0004
ELY 2,0.008,,mg/L,9.5,0.0005,0.0022,0.0004,0.0005,0.0005
ELY 3,0.0106,,mg/L,19.8,0.0006,0.0017,0.0007,0.0005,0.0006
ELY 4,0.0032,,mg/L,25.7,0.0002,0.0016,0.0003,0.0002,0.0002
PATRON,0.0505,,mg/L,3.7,0.0026,-0.0023,0.0025,0.0027,0.0026
ELY P,0.0032,,mg/L,65.2,0.0002,0.0013,0.0004,0.0002,0.0001
PATRON,0.051,,mg/L,8.6,0.0026,-0.0022,0.0024,0.0027,0.0028
BLANCO,0.0133,,mg/L,35.7,0.0007,-0.0015,0.0007,0.001,0.0005
BLANCO REACTIVO,0,,mg/L,63.4,0.0006,-0.0014,0.0002,0.0006,0.0009
