PATRON,1.0075,,mg/L,2.9,0.0006,0.0202,0.0198,0.0199,0.0209
BLANCO,0.0016,,mg/L,>100,0.0001,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,39.6,0.0001,0.0002,0.0002,0.0002,0.0001
H,0.1777,,mg/L,2.3,0.0001,0.0036,0.0036,0.0036,0.0035
C1,0.18,,mg/L,0.7,0,0.0036,0.0036,0.0036,0.0036
C2,0.181,,mg/L,3.1,0.0001,0.0036,0.0037,0.0037,0.0035
PATRON,1.0079,,mg/L,0.6,0.0001,0.0202,0.0203,0.0202,0.0201
BLANCO,-0.0007,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,11.1,0,-0.0002,-0.0002,-0.0002,-0.0002
C3,0.1641,,mg/L,1.2,0,0.0033,0.0033,0.0032,0.0033
C4,0.1626,,mg/L,2.1,0.0001,0.0033,0.0033,0.0033,0.0032
T,0.1497,,mg/L,3.4,0.0001,0.003,0.003,0.0031,0.0029
PATRON,1.0087,,mg/L,0.6,0.0001,0.0202,0.0202,0.0202,0.0204
BLANCO,-0.0014,,mg/L,>100,0.0001,0,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,26.2,0.0001,-0.0005,-0.0006,-0.0004,-0.0006
DP1,0.1569,,mg/L,0.9,0,0.0031,0.0031,0.0031,0.0032
DP2,0.8243,,mg/L,0.3,0,0.0165,0.0165,0.0166,0.0165
DP3,0.0861,,mg/L,5.7,0.0001,0.0017,0.0018,0.0016,0.0017
PATRON,1.0002,,mg/L,0.3,0.0001,0.0201,0.0201,0.0201,0.02
BLANCO,-0.0077,,mg/L,27,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,4.7,0,-0.0008,-0.0008,-0.0008,-0.0008
DP4,0.0837,,mg/L,4.1,0.0001,0.0017,0.0016,0.0016,0.0018
DP5,0.0366,,mg/L,7.8,0.0001,0.0007,0.0007,0.0008,0.0008
PATRON,0.9986,,mg/L,0.5,0.0001,0.02,0.02,0.0201,0.0199
BLANCO,-0.0007,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,1.3,0,-0.0011,-0.0011,-0.0011,-0.0011
ELY1,0.1408,,mg/L,0.8,0,0.0028,0.0028,0.0028,0.0028
ELY2,0.128,,mg/L,4,0.0001,0.0026,0.0025,0.0026,0.0027
ELY3,0.1088,,mg/L,2.7,0.0001,0.0022,0.0022,0.0022,0.0021
PATRON,1.0096,,mg/L,0.2,0,0.0203,0.0203,0.0202,0.0203
BLANCO,-0.0056,,mg/L,66.6,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,4.6,0.0001,-0.0013,-0.0013,-0.0012,-0.0013
ELY4,0.0941,,mg/L,1.5,0,0.0019,0.0019,0.0019,0.0019
ELY5,0.0836,,mg/L,3.3,0.0001,0.0017,0.0016,0.0017,0.0017
PATRON,1.006,,mg/L,0.4,0.0001,0.0202,0.0201,0.0202,0.0203
BLANCO,-0.0036,,mg/L,57.7,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.1,0.0001,-0.0013,-0.0013,-0.0014,-0.0012
