PATRON,1.018,,mg/L,0.2,0,0.021,0.0209,0.021,0.021
BLANCO,0.0059,,mg/L,>100,0.0002,0.0001,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,4.3,0,-0.0005,-0.0005,-0.0005,-0.0005
H,0.3048,,mg/L,1,0.0001,0.0063,0.0062,0.0063,0.0064
C1,0.2979,,mg/L,1.5,0.0001,0.0062,0.0062,0.0061,0.0062
C2,0.2995,,mg/L,1.6,0.0001,0.0062,0.0062,0.0063,0.0061
PATRON,0.999,,mg/L,0.6,0.0001,0.0206,0.0206,0.0204,0.0207
BLANCO,0.0082,,mg/L,18.1,0,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,3.3,0,-0.0004,-0.0004,-0.0005,-0.0005
C3,0.2843,,mg/L,1.7,0.0001,0.0059,0.006,0.0059,0.0058
C4,0.2783,,mg/L,1.7,0.0001,0.0058,0.0058,0.0058,0.0056
T,0.2662,,mg/L,2.3,0.0001,0.0055,0.0054,0.0055,0.0057
PATRON,0.981,,mg/L,0.7,0.0001,0.0202,0.0201,0.0203,0.0203
BLANCO,0.0013,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,2.4,0,-0.0009,-0.0008,-0.0009,-0.0009
DP1,0.2858,,mg/L,1.1,0.0001,0.0059,0.006,0.0059,0.0058
DP2,0.0653,,mg/L,7.4,0.0001,0.0014,0.0015,0.0013,0.0013
DP3,0.0611,,mg/L,5.2,0.0001,0.0013,0.0013,0.0012,0.0012
PATRON,0.993,,mg/L,0.5,0.0001,0.0205,0.0203,0.0205,0.0205
BLANCO,-0.0071,,mg/L,32.6,0,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,6.3,0.0001,-0.0012,-0.0011,-0.0012,-0.0013
DP4,0.0938,,mg/L,1.5,0,0.0019,0.0019,0.0019,0.002
DP5,1.2788,,mg/L,0.7,0.0002,0.0263,0.0261,0.0264,0.0264
DP6,3.6151,,mg/L,0.1,0,0.0734,0.0734,0.0734,0.0734
PATRON,0.9962,,mg/L,0.5,0.0001,0.0205,0.0205,0.0204,0.0206
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0,-0.0017,-0.0017,-0.0018,-0.0017
ELY1,0.2902,,mg/L,1.2,0.0001,0.006,0.006,0.0061,0.006
ELY2,0.2714,,mg/L,1.3,0.0001,0.0056,0.0057,0.0055,0.0056
ELY3,0.2857,,mg/L,0.6,0,0.0059,0.0059,0.0059,0.0059
PATRON,1.002,,mg/L,0.2,0,0.0206,0.0207,0.0206,0.0206
BLANCO,0.0021,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,-0.0021,-0.0021,-0.0021,-0.002
ELY4,0.2512,,mg/L,0.7,0,0.0052,0.0052,0.0052,0.0052
ELY5,0.2301,,mg/L,0.7,0,0.0048,0.0048,0.0048,0.0047
PATRON,1.0073,,mg/L,0.3,0.0001,0.0208,0.0207,0.0207,0.0208
BLANCO,-0.008,,mg/L,58.4,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.9,0.0001,-0.0022,-0.0021,-0.0021,-0.0023
