PATRON,0.4938,,mg/L,2.3,0.0597,0.001,1,1,1,0.0612,0.0589,0.0589
BLANCO,0.0027,,mg/L,88.3,0.0003,-0.0004,1,1,1,0,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,43.5,0.0007,-0.0005,1,1,1,0.0008,0.001,0.0004
H KCA PO,-0.0003,,mg/L,>100,0,0.0012,1,1,1,0.0003,-0.0008,0.0004
H KCA PO,-0.0039,,mg/L,62.3,-0.0005,0.0015,1,1,1,-0.0001,-0.0006,-0.0007
H KCA PO,0.0008,,mg/L,>100,0.0001,0.001,1,1,1,0.001,-0.0006,-0.0001
PATRON,0.486,,mg/L,0.9,0.0588,-0.0008,1,1,1,0.0594,0.0583,0.0586
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.001,1,1,1,0.0001,0,-0.0004
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0011,1,1,1,-0.0005,-0.0001,0.0003
PATRON,0.4922,,mg/L,1.3,0.0595,-0.001,1,1,1,0.0603,0.0594,0.0588
BLANCO,-0.0012,,mg/L,>100,-0.0001,-0.0014,1,1,1,0,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,43.7,0.001,-0.001,1,1,1,0.0006,0.0015,0.0009
M1 PO,-0.0033,,mg/L,63.9,-0.0004,0.0013,1,1,1,-0.0003,-0.0002,-0.0007
M2 PO,0.0007,,mg/L,>100,0.0001,0.0009,1,1,1,-0.0001,0.0003,0.0001
M3 PO,0.0018,,mg/L,>100,0.0002,0.0007,1,1,1,0.0005,0.0004,-0.0001
M4 PO,0.0016,,mg/L,42.8,0.0002,0.0006,1,1,1,0.0002,0.0001,0.0003
PATRON,0.4945,,mg/L,0.9,0.0632,0.0014,1,1,1,0.0635,0.0635,0.0625
P KCA PO,-0.0096,,mg/L,35,-0.0013,0.0037,1,1,1,-0.001,-0.0018,-0.001
PATRON,0.4912,,mg/L,0.2,0.0628,0.0008,1,1,1,0.0627,0.0629,0.0627
BLANCO,-0.0034,,mg/L,40.1,-0.0004,0.0002,1,1,1,-0.0006,-0.0005,-0.0003
