PATRON,0.4918,,mg/L,1.7,0.0586,0.0009,1,1,1,0.0578,0.0583,0.0597
BLANCO,-0.0033,,mg/L,>100,-0.0004,0.0003,1,1,1,-0.001,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,1,1,1,0.0005,-0.0001,-0.0011
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0025,1,1,1,0.0006,-0.0005,-0.0004
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0003,-0.0001,0
H KCA PO,0.0044,,mg/L,>100,0.0005,0.0019,1,1,1,-0.0003,0.0003,0.0016
PATRON,0.4829,,mg/L,2,0.0576,0.0015,1,1,1,0.0586,0.0577,0.0564
H KCA PO,-0.0111,,mg/L,>100,-0.0014,0.0035,1,1,1,-0.001,0.0004,-0.0036
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0025,1,1,1,0.0002,-0.0006,-0.0003
PATRON,0.4832,,mg/L,2.2,0.0576,0.0011,1,1,1,0.0584,0.0561,0.0582
BLANCO,-0.0053,,mg/L,>100,-0.0007,0.0008,1,1,1,-0.0005,0.0006,-0.0021
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,1,1,1,-0.0005,0.0004,-0.0009
M1 PO,0.0012,,mg/L,>100,0.0001,0.0023,1,1,1,0.0006,0.0001,-0.0003
M2 PO,-0.0087,,mg/L,24,-0.0011,0.0034,1,1,1,-0.0013,-0.0012,-0.0008
M3 PO,-0.0035,,mg/L,47.7,-0.0004,0.0027,1,1,1,-0.0005,-0.0002,-0.0006
M4 PO,0.0047,,mg/L,>100,0.0006,0.0019,1,1,1,0.0002,-0.0002,0.0017
PATRON,0.4966,,mg/L,0.3,0.0591,0.0005,1,1,1,0.0591,0.059,0.0594
P KCA PO,0.0006,,mg/L,>100,0.0001,0.0021,1,1,1,-0.0002,0.0003,0.0001
PATRON,0.4986,,mg/L,1,0.0594,0.001,1,1,1,0.0593,0.06,0.0588
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0001,1,1,1,0,0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,62.1,-0.0003,-0.0003,1,1,1,-0.0005,-0.0002,-0.0002
CELDA 8,-0.005,,mg/L,34.4,-0.0006,0.0025,1,1,1,-0.0009,-0.0006,-0.0004
PATRON,0.4924,,mg/L,1.2,0.0587,0.0007,1,1,1,0.0578,0.0592,0.059
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0001,1,1,1,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,1,1,1,0,-0.0002,-0.0011
H KCA PE,-0.0043,,mg/L,71.3,-0.0005,0.0036,1,1,1,-0.0004,-0.001,-0.0003
H KCA PE,0.0053,,mg/L,63.4,0.0007,0.0025,1,1,1,0.0011,0.0007,0.0002
H KCA PE,0.0059,,mg/L,72.9,0.0007,0.0024,1,1,1,0.0013,0.0008,0.0002
PATRON,0.4855,,mg/L,0.8,0.0579,0.0003,1,1,1,0.0574,0.058,0.0583
H KCA PE,0.0052,,mg/L,>100,0.0007,0.0024,1,1,1,0.0004,-0.0001,0.0017
H KCA PE,0.0097,,mg/L,79.4,0.0012,0.0019,1,1,1,0.0023,0.0009,0.0004
PATRON,0.4878,,mg/L,0.8,0.0581,0.0004,1,1,1,0.0587,0.0578,0.0579
BLANCO,0.0112,,mg/L,69.4,0.0014,-0.0009,1,1,1,0.0006,0.0011,0.0025
BLANCO REACTIVO,0,,mg/L,61.5,0.0014,-0.0019,1,1,1,0.0004,0.0018,0.0021
M1 PE,-0.0003,,mg/L,>100,0,-0.0015,1,1,1,0,0.0007,-0.0008
M2 PE,-0.0057,,mg/L,33.8,-0.0007,-0.0009,1,1,1,-0.001,-0.0005,-0.0006
M3 PE,-0.0116,,mg/L,46.4,-0.0015,-0.0002,1,1,1,-0.0022,-0.0014,-0.0008
M4 PE,-0.0094,,mg/L,47.7,-0.0012,-0.0005,1,1,1,-0.0009,-0.0008,-0.0018
PATRON,0.4833,,mg/L,0.9,0.0537,0.0008,1,1,1,0.0542,0.0532,0.0538
P KCA PE,-0.0036,,mg/L,97.9,-0.0004,0.0025,1,1,1,-0.0005,-0.0008,0
PATRON,0.483,,mg/L,1.7,0.0537,0.0008,1,1,1,0.0532,0.0532,0.0547
BLANCO,0.0034,,mg/L,>100,0.0004,-0.0007,1,1,1,-0.0001,0.0012,0.0001
BLANCO REACTIVO,0,,mg/L,23.8,0.0031,-0.0039,1,1,1,0.0039,0.003,0.0025
ELY 1,0.0093,,mg/L,56.6,0.0011,-0.0057,1,1,1,0.0018,0.0006,0.0008
ELY 2,0.0155,,mg/L,51.4,0.0018,-0.0065,1,1,1,0.0016,0.0028,0.001
ELY 3,0.0044,,mg/L,64.8,0.0005,-0.0052,1,1,1,0.0004,0.0009,0.0003
ELY 4,0.0338,,mg/L,27.8,0.0039,-0.0083,1,1,1,0.0033,0.0033,0.0052
PATRON,0.4834,,mg/L,0.7,0.0507,0.0013,1,1,1,0.0503,0.051,0.0509
ELY P,-0.0046,,mg/L,>100,-0.0005,0.0027,1,1,1,-0.0015,-0.0009,0.0009
PATRON,0.4911,,mg/L,0.8,0.0515,0.0005,1,1,1,0.0512,0.0513,0.052
BLANCO,-0.0046,,mg/L,>100,-0.0005,0.0005,1,1,1,0.0002,-0.002,0.0002
BLANCO REACTIVO,0,,mg/L,19.9,0.0072,-0.0078,1,1,1,0.0089,0.0065,0.0062
