Analista,MVG,,,,,,,,,
Fecha de inicio,13/09/2024 09:51 a. m.  GMT: 13/09/2024 03:51 p. m.,,,,,,,,,
Hoja de trabajo,SA005483_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4929,,mg/L,1.2,0.0168,0.0021,0.0165,0.0169,0.0168
,BLANCO,-0.0008,,mg/L,>100,0,0.0005,0.0001,-0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0009,-0.0005,-0.0002,0.0001
,SA005483-001,0.2034,,mg/L,0.8,0.0198,0.001,0.0198,0.0199,0.0196
,SA005483-002,1.1545,,mg/L,0.2,0.1096,0.002,0.1094,0.1098,0.1098
,SA005483-003,1.6341,,mg/L,0.4,0.1531,0.002,0.1526,0.1528,0.1538
,SA005483-004,0.4253,,mg/L,0.5,0.0411,0.002,0.0413,0.0409,0.0412
,SA005483-005,0.4562,,mg/L,0.2,0.0441,0.0018,0.044,0.0441,0.0442
,PATRON,0.4887,,mg/L,1.7,0.0166,0.0021,0.0163,0.0167,0.0168
,SA005483-006,0.6367,,mg/L,0.7,0.0613,0.0017,0.0616,0.0608,0.0614
,SA005483-007,0.4336,,mg/L,0.7,0.0419,0.002,0.0416,0.0422,0.0419
,SA005483-008,0.4679,,mg/L,0.9,0.0452,0.0019,0.045,0.0449,0.0456
,SA005483-009,0.0024,,mg/L,>100,0.0002,0.0012,0.0008,-0.0003,0.0002
,SA005483-010,0.1961,,mg/L,2,0.0191,0.0018,0.0194,0.0186,0.0192
,PATRON,0.5003,,mg/L,4.6,0.017,0.0016,0.0161,0.0172,0.0176
,BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0004,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0002,0,-0.0007
,SA005483-011,0.2584,,mg/L,1.5,0.0251,0.0018,0.0248,0.0249,0.0255
,SA005483-012,0.0888,,mg/L,0.6,0.0086,0.0012,0.0087,0.0086,0.0086
,SA005483-013,0.0942,,mg/L,2.4,0.0092,0.0008,0.009,0.0094,0.009
,SA005483-014,0.0964,,mg/L,3,0.0094,0.001,0.0091,0.0095,0.0096
,SA005483-015,0.256,,mg/L,0.7,0.0248,0.0015,0.0249,0.0249,0.0246
,PATRON,0.506,,mg/L,1.6,0.0172,0.0016,0.0169,0.0174,0.0173
,SA005483-016,0.3315,,mg/L,0.9,0.0321,0.0018,0.0324,0.0321,0.0318
,SA005483-017,0.1608,,mg/L,2.1,0.0156,0.0009,0.0158,0.0153,0.0158
,SA005483-018,0.0001,,mg/L,>100,0,0.0012,-0.0001,-0.0002,0.0004
,SA005483-019,0.2172,,mg/L,3.6,0.0211,0.0009,0.0218,0.0212,0.0203
,SA005483-020,0.3031,,mg/L,1,0.0294,0.0018,0.0293,0.0292,0.0297
,PATRON,0.5021,,mg/L,1.9,0.0171,0.0017,0.0174,0.0167,0.0171
,BLANCO,0.0008,,mg/L,>100,0,0,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,-0.0002,-0.0001,0.0003
