PATRON,0.2045,,mg/L,0.5,0.0001,0.0287,0.0005,0.0287,0.0288,0.0285
BLANCO,-0.004,,mg/L,43.5,0.0002,-0.0006,0.0006,-0.0004,-0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,57.1,0.0003,0.0005,-0.0006,0.0002,0.0005,0.0009
H,0.114,,mg/L,0.9,0.0001,0.016,0.0005,0.0159,0.0159,0.0161
C1,0.1099,,mg/L,1.8,0.0003,0.0154,0.0003,0.0157,0.0154,0.0152
C2,0.1037,,mg/L,2.1,0.0003,0.0145,0.0005,0.0143,0.0149,0.0144
PATRON,0.204,,mg/L,1.5,0.0004,0.0286,-0.0006,0.0289,0.0288,0.0281
BLANCO,-0.0002,,mg/L,>100,0.0003,0,-0.001,-0.0001,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,51.2,0.0003,0.0005,-0.0004,0.0006,0.0002,0.0007
C3,0.0975,,mg/L,1.9,0.0003,0.0137,0.0002,0.014,0.0134,0.0136
C4,0.0883,,mg/L,1,0.0001,0.0124,0.0003,0.0125,0.0123,0.0124
T,0.0725,,mg/L,2.3,0.0002,0.0102,0.0001,0.0104,0.01,0.01
PATRON,0.1979,,mg/L,0.9,0.0003,0.0277,-0.0006,0.0277,0.028,0.0275
BLANCO,0.0028,,mg/L,75.9,0.0003,0.0004,-0.0013,0.0001,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,51.1,0.0004,0.0007,-0.0007,0.0005,0.0005,0.0012
DP1,0.0717,,mg/L,2,0.0002,0.0101,0.0001,0.0099,0.0101,0.0103
DP2,0.1213,,mg/L,2.2,0.0004,0.017,0.0001,0.0166,0.0174,0.017
DP3,0.1001,,mg/L,2.2,0.0003,0.014,-0.0002,0.0144,0.014,0.0138
PATRON,0.1975,,mg/L,0.9,0.0003,0.0277,-0.001,0.0275,0.028,0.0276
BLANCO,-0.001,,mg/L,95.1,0.0001,-0.0001,-0.0013,-0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,90.9,0.0004,0.0005,-0.0005,0,0.0009,0.0005
DP4,0.1068,,mg/L,1.1,0.0002,0.015,0.0003,0.0148,0.0151,0.015
DP5,-0.0005,,mg/L,>100,0.0002,-0.0001,0.0006,-0.0002,0.0001,-0.0001
DP6,-0.0003,,mg/L,>100,0.0002,0,0.0004,0,-0.0003,0.0001
PATRON,0.2001,,mg/L,1.7,0.0005,0.0281,-0.0007,0.0275,0.0285,0.0282
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,-0.0009,0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0005,-0.0006,0.001,0.0003,0.0001
ELY1,0.1005,,mg/L,2.2,0.0003,0.0141,0.0005,0.0144,0.0138,0.0141
ELY2,0.0915,,mg/L,1,0.0001,0.0128,0.0004,0.0129,0.0129,0.0127
ELY3,0.0792,,mg/L,5.3,0.0006,0.0111,0.0003,0.0104,0.0114,0.0115
PATRON,0.2002,,mg/L,0.5,0.0002,0.0281,-0.0006,0.0281,0.0279,0.0282
BLANCO,0.0016,,mg/L,94,0.0002,0.0002,-0.0011,0.0005,0,0.0002
BLANCO REACTIVO,0,,mg/L,17.2,0.0001,0.0003,-0.0003,0.0004,0.0003,0.0003
ELY4,0.0694,,mg/L,1.2,0.0001,0.0097,0.0002,0.0098,0.0096,0.0098
ELY5,0.0528,,mg/L,2.4,0.0002,0.0074,0.0003,0.0072,0.0076,0.0074
PATRON,0.2006,,mg/L,1,0.0003,0.0281,-0.0004,0.0278,0.0283,0.0283
BLANCO,0.0016,,mg/L,>100,0.0004,0.0002,-0.001,-0.0001,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,32,0.0001,0.0005,-0.0005,0.0003,0.0004,0.0006
