Analista,,,,,,,,,,
Fecha de inicio,21/04/2023 04:07 a. m.  GMT: 21/04/2023 09:07 a. m.,,,,,,,,,
Hoja de trabajo,SA001005_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,1.6,0.0164,-0.0031,0.0165,0.0166,0.0161
,BLANCO,0.0038,,mg/L,62.5,0.0001,-0.0089,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,2,0.0041,-0.0025,0.0042,0.004,0.0042
,SA001005-001,0.0955,,mg/L,0.8,0.0089,-0.0045,0.0089,0.0089,0.009
,SA001005-002,0.0944,,mg/L,2,0.0089,-0.0042,0.0089,0.009,0.0086
,SA001005-003,0.1987,,mg/L,1.5,0.0185,-0.0043,0.0182,0.0187,0.0186
,SA001005-004,0.072,,mg/L,2.5,0.0067,-0.0042,0.0066,0.0067,0.0069
,SA001005-005,0.2117,,mg/L,1.4,0.0197,-0.0042,0.0194,0.0198,0.0199
,PATRON,0.4837,,mg/L,1.5,0.0158,-0.0058,0.0157,0.016,0.0156
,SA001005-006,0.0931,,mg/L,2.2,0.0087,-0.0064,0.0087,0.0086,0.0089
,SA001005-007,0.0028,,mg/L,70.6,0.0003,-0.0066,0.0001,0.0005,0.0002
,SA001005-008,0.1469,,mg/L,0.7,0.0137,-0.0064,0.0138,0.0138,0.0136
,SA001005-009,0.119,,mg/L,1,0.0112,-0.0067,0.0111,0.0113,0.0111
,SA001005-010,0.2346,,mg/L,2.1,0.0219,-0.007,0.0217,0.0216,0.0224
,PATRON,0.5093,,mg/L,0.8,0.0166,-0.0062,0.0165,0.0166,0.0167
,BLANCO,-0.0033,,mg/L,>100,-0.0001,-0.009,0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,6.2,0.0048,-0.0028,0.0051,0.0047,0.0045
,SA001005-011,0.1607,,mg/L,1.2,0.015,-0.0075,0.0152,0.015,0.0148
,SA001005-012,0.2209,,mg/L,2.1,0.0206,-0.0077,0.021,0.0207,0.0201
,SA001005-013,0.1493,,mg/L,3.1,0.014,-0.0075,0.0135,0.014,0.0144
,SA001005-014,0.2389,,mg/L,1.4,0.0223,-0.0074,0.0224,0.0224,0.0219
,SA001005-015,0.0096,,mg/L,46.8,0.0009,-0.0076,0.0011,0.0012,0.0004
,PATRON,0.4875,,mg/L,0.6,0.0159,-0.0067,0.016,0.0159,0.0158
,SA001005-016,0.1099,,mg/L,0.3,0.0103,-0.0074,0.0103,0.0103,0.0103
,SA001005-017,0.1921,,mg/L,1.4,0.018,-0.0072,0.0178,0.0178,0.0182
,SA001005-018,0.193,,mg/L,2.1,0.018,-0.0072,0.0177,0.0181,0.0184
,SA001005-019,0.1202,,mg/L,2.6,0.0113,-0.0078,0.0114,0.0114,0.0109
,SA001005-020,0.1377,,mg/L,2.7,0.0129,-0.0076,0.0125,0.013,0.0132
,PATRON,0.5015,,mg/L,1.6,0.0163,-0.007,0.0166,0.0161,0.0163
,BLANCO,0.001,,mg/L,>100,0,-0.009,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,2.5,0.0057,-0.0036,0.0058,0.0059,0.0056
,SA001005-021,0.1711,,mg/L,2.1,0.016,-0.0081,0.0157,0.0159,0.0164
,SA001005-022,0.1405,,mg/L,1.9,0.0131,-0.0081,0.013,0.013,0.0134
,SA001005-023,0.0032,,mg/L,28.8,0.0003,-0.0083,0.0003,0.0004,0.0002
,SA001005-024,0.0029,,mg/L,37.7,0.0003,-0.0081,0.0003,0.0002,0.0003
,SA001005-025,0.2946,,mg/L,1.1,0.0275,-0.0083,0.0272,0.0277,0.0275
,PATRON,0.4997,,mg/L,1.5,0.0163,-0.0073,0.0166,0.0162,0.0161
,SA001005-026,0.1253,,mg/L,3.1,0.0117,-0.0092,0.0121,0.0117,0.0114
,PATRON,0.4838,,mg/L,1.2,0.0158,-0.0082,0.0159,0.0159,0.0156
,BLANCO,0.001,,mg/L,>100,0,-0.0091,-0.0002,0,0.0003
,BLANCO REACTIVO,0,,mg/L,4.5,0.0056,-0.0031,0.0059,0.0055,0.0055
