PATRON,1.0007,,mg/L,1.7,0.0003,0.0205,0.0207,0.0201,0.0206
BLANCO,-0.0045,,mg/L,71.2,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,35.2,0.0001,0.0001,0.0001,0.0002,0.0001
H,0.5749,,mg/L,0.3,0,0.0118,0.0118,0.0118,0.0118
C1,0.5804,,mg/L,0.5,0.0001,0.0119,0.0118,0.0119,0.0119
C2,0.5514,,mg/L,0.4,0,0.0113,0.0113,0.0113,0.0113
PATRON,1.0066,,mg/L,0.7,0.0001,0.0206,0.0204,0.0206,0.0207
BLANCO,-0.0098,,mg/L,9.9,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,71,0.0001,-0.0001,-0.0001,0,-0.0001
C3,0.5831,,mg/L,0.4,0,0.012,0.0119,0.012,0.012
C4,0.5949,,mg/L,0.4,0.0001,0.0122,0.0123,0.0122,0.0122
T,0.5762,,mg/L,0.4,0,0.0118,0.0118,0.0118,0.0119
PATRON,1.0092,,mg/L,1.3,0.0003,0.0206,0.0208,0.0208,0.0203
BLANCO,-0.002,,mg/L,87.1,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6.7,0,-0.0002,-0.0002,-0.0002,-0.0002
ELY1,0.5901,,mg/L,1.1,0.0001,0.0121,0.0119,0.0122,0.0121
ELY2,0.6012,,mg/L,1,0.0001,0.0123,0.0124,0.0122,0.0124
ELY3,0.5762,,mg/L,1,0.0001,0.0118,0.0117,0.0118,0.0119
PATRON,1.0102,,mg/L,0.6,0.0001,0.0207,0.0207,0.0205,0.0207
BLANCO,0.0017,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0002
ELY4,0.5448,,mg/L,0.4,0,0.0112,0.0112,0.0112,0.0111
ELY5,0.5012,,mg/L,0.5,0.0001,0.0103,0.0102,0.0103,0.0103
PATRON,1.0052,,mg/L,0.3,0.0001,0.0206,0.0206,0.0205,0.0205
BLANCO,-0.0038,,mg/L,67.7,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,22.9,0,-0.0002,-0.0002,-0.0002,-0.0001
