PATRON,0.0541,,mg/L,3.5,0.0024,-0.002,0.0025,0.0023,0.0025
BLANCO,-0.0001,,mg/L,>100,0,0.0001,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0002,0.0001
H KCA PO,0.0425,,mg/L,15,0.0017,0.0018,0.0014,0.0019,0.0018
H KCA PO,0.0425,,mg/L,6,0.0018,0.0019,0.0017,0.0017,0.0019
H KCA PO,0.0425,,mg/L,10.3,0.0019,0.0016,0.0021,0.0018,0.0018
PATRON,0.0506,,mg/L,6.4,0.0023,-0.0019,0.0021,0.0023,0.0024
H KCA PO,0.0425,,mg/L,14.1,0.0019,0.0015,0.0016,0.0021,0.002
H KCA PO,0.0425,,mg/L,6.2,0.0019,0.0013,0.0019,0.0017,0.0019
PATRON,0.0514,,mg/L,11.4,0.0023,-0.0025,0.002,0.0024,0.0025
BLANCO,0.0041,,mg/L,>100,0.0002,-0.0008,0.0004,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,-0.0002,0.0002,0.0001
M1 PO,0.0266,,mg/L,18.2,0.0012,0.001,0.0014,0.0013,0.0009
M2 PO,0.0211,,mg/L,7.1,0.0009,0.001,0.0009,0.0009,0.001
M3 PO,0.0149,,mg/L,33.1,0.0007,0.0011,0.0006,0.0009,0.0005
M4 PO,0.0133,,mg/L,13.1,0.0006,0.001,0.0005,0.0006,0.0007
PATRON,0.0536,,mg/L,15.9,0.0024,-0.0027,0.0024,0.002,0.0028
P KCA PO,0.0077,,mg/L,46.1,0.0003,0.0009,0.0002,0.0005,0.0003
PATRON,0.0457,,mg/L,6.7,0.0021,-0.0025,0.0021,0.0019,0.0022
BLANCO,0.0068,,mg/L,9.8,0.0003,-0.0011,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,42.4,0.0002,-0.0012,0.0003,0.0001,0.0003
CELDA 8,0.0381,,mg/L,19.5,0.0017,0.0008,0.0016,0.0021,0.0015
PATRON,0.0506,,mg/L,0.8,0.0023,-0.0026,0.0023,0.0023,0.0023
BLANCO,0.001,,mg/L,>100,0,-0.0014,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0012,0.0001,-0.0001,0.0002
H KCA PE,0.0214,,mg/L,17.6,0.0009,0.0001,0.001,0.0009,0.0007
H KCA PE,0.0214,,mg/L,20.8,0.0008,0.0001,0.0007,0.001,0.0008
H KCA PE,0.0214,,mg/L,1.1,0.001,0.0001,0.001,0.001,0.001
PATRON,0.0528,,mg/L,2.6,0.0024,-0.0033,0.0023,0.0024,0.0024
H KCA PE,0.0214,,mg/L,6.7,0.0008,0.0002,0.0009,0.0009,0.0008
H KCA PE,0.0214,,mg/L,11.3,0.0009,0.0001,0.0009,0.001,0.0008
PATRON,0.0468,,mg/L,4.7,0.0021,-0.0031,0.0021,0.002,0.0022
BLANCO,0.0059,,mg/L,43.3,0.0003,-0.0013,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,97.9,0.0002,-0.0012,0.0003,0,0.0003
M1 PE,0.0075,,mg/L,51.6,0.0003,0.0015,0.0005,0.0003,0.0002
M2 PE,0.008,,mg/L,14,0.0004,0.0013,0.0004,0.0003,0.0004
M3 PE,0.0057,,mg/L,60.9,0.0003,0.0013,0.0001,0.0004,0.0003
M4 PE,0.01,,mg/L,39.3,0.0004,0.001,0.0003,0.0005,0.0006
PATRON,0.0474,,mg/L,2.8,0.0021,-0.0033,0.0022,0.0021,0.0021
P KCA PE,0.006,,mg/L,53.8,0.0003,0.0012,0.0004,0.0003,0.0001
PATRON,0.0473,,mg/L,1.8,0.0021,-0.003,0.0022,0.0021,0.0021
BLANCO,0.0026,,mg/L,60.4,0.0001,-0.0018,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,62.9,0.0002,-0.0017,0,0.0002,0.0002
ELY 1,0.0087,,mg/L,18,0.0004,0.0009,0.0003,0.0005,0.0004
ELY 2,0.0048,,mg/L,30,0.0002,0.0008,0.0003,0.0002,0.0001
ELY 3,0.0075,,mg/L,67,0.0003,0.0006,0.0006,0.0003,0.0001
ELY 4,0.0072,,mg/L,55.5,0.0003,0.0002,0.0005,0.0002,0.0003
PATRON,0.0514,,mg/L,8,0.0027,-0.0013,0.0024,0.0028,0.0028
ELY P,0.0021,,mg/L,26.7,0.0005,0.0028,0.0005,0.0007,0.0004
PATRON,0.0495,,mg/L,7,0.0026,-0.0012,0.0027,0.0027,0.0024
BLANCO,0.0006,,mg/L,8.2,0.0005,0,0.0005,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,82.6,0.0004,0.0004,0.0003,0.0001,0.0007
